,id,prob
1164,E10705,0.8176288
1165,E4409,0.07575078
1166,E6125,0.7683132
1167,E9276,0.00012744246
1168,E10196,0.25003824
1169,E6134,0.20603833
1170,E9982,0.07575078
1171,E134,0.6756504
1172,E10686,0.20603833
1173,E9665,0.3657055
1174,E1582,0.25003824
1175,E5273,0.3657055
1176,E7670,0.9745069
1177,E2023,0.00012744246
1178,E10412,0.9999982
1179,E1628,0.60231555
1180,E1103,0.9999974
1181,E5436,0.641497
1182,E9773,1.0
1183,E8517,0.0009867263
1184,E1386,0.07575078
1185,E4319,0.20603833
1186,E263,0.20603834
1187,E5465,0.96612304
1188,E5850,0.99372214
1189,E788,0.07575078
1190,E5537,0.2072953
1191,E143,0.00012744246
1192,E10066,1.0
1193,E213,0.75213766
1194,E9247,0.00012744246
1195,E7962,0.92978007
1196,E2325,0.8176288
1197,E7097,0.6507901
1198,E10049,0.2072953
1199,E8989,0.9999988
1200,E10209,1.0
1201,E793,0.22494386
1202,E2456,1.0
1203,E6048,0.9999995
1204,E5067,0.5314682
1205,E1373,1.0
1206,E1076,0.00012744246
1207,E5751,0.5314682
1208,E10843,0.32926285
1209,E10772,0.25003824
1210,E1183,1.0
1211,E4891,0.9999169
1212,E4157,0.28671047
1213,E592,0.20603833
1214,E10215,0.2072953
1215,E3033,0.63520294
1216,E333,0.00012744246
1217,E9420,0.00012744246
1218,E4252,0.22494386
1219,E5798,0.0009867263
1220,E8732,0.8021596
1221,E5272,0.0009867263
1222,E104,0.25003824
1223,E6279,0.6095806
1224,E3978,0.9972268
1225,E2527,0.0009867263
1226,E2824,0.20603833
1227,E9268,0.9978523
1228,E1784,0.5314682
1229,E3862,0.51192015
1230,E7945,0.2072953
1231,E1885,0.6288626
1232,E5778,0.25003824
1233,E4131,0.75924635
1234,E9156,0.07575078
1235,E9109,0.32926285
1236,E10096,0.9999999
1237,E818,0.2072953
1238,E8216,0.00012744246
1239,E7212,0.9999999
1240,E3858,0.25003824
1241,E5543,0.99975187
1242,E3375,1.0
1243,E7422,1.0
1244,E10445,0.60231555
1245,E2025,0.00012744246
1246,E1936,0.51192015
1247,E9571,0.2072953
1248,E177,0.52699345
1249,E80,0.25003824
1250,E729,0.60231555
1251,E10566,0.0009867263
1252,E9050,0.07575078
1253,E1237,0.32926285
1254,E8168,0.8440471
1255,E88,0.8176288
1256,E8641,0.22494386
1257,E4754,0.2072953
1258,E9676,0.6160494
1259,E7070,0.42691565
1260,E9916,0.9999999
1261,E7593,0.39590314
1262,E10807,0.8397685
1263,E2563,0.7230945
1264,E8841,0.6288626
1265,E9914,0.20603833
1266,E2259,0.39590314
1267,E5128,0.25003824
1268,E4139,0.00012744246
1269,E6066,0.0009867263
1270,E583,0.00012744246
1271,E1006,0.39590314
1272,E10156,0.6160494
1273,E5372,1.0
1274,E5676,0.5314682
1275,E9349,1.0
1276,E5010,0.0009867263
1277,E2351,0.1699158
1278,E1675,0.0009867263
1279,E9595,0.00012744246
1280,E3940,0.95986336
1281,E5677,0.9999999
1282,E6195,1.0
1283,E9926,0.00012744246
1284,E2473,0.4579724
1285,E9637,0.00012744246
1286,E8617,0.07575078
1287,E567,0.00012744246
1288,E5509,0.60231555
1289,E8367,0.07575078
1290,E6995,0.0009867263
1291,E4493,0.9887764
1292,E1336,0.99997723
1293,E2135,0.00012744246
1294,E8183,1.0
1295,E1927,0.25003824
1296,E1333,0.25003824
1297,E6653,0.8176288
1298,E7364,0.25003824
1299,E9775,0.4579724
1300,E7222,0.07575078
1301,E8869,0.2072953
1302,E2851,0.2072953
1303,E5110,0.2072953
1304,E1867,0.00012744246
1305,E8910,1.0
1306,E4704,0.9757376
1307,E10261,0.25003824
1308,E8186,0.32926285
1309,E6438,0.25003824
1310,E7624,0.81827164
1311,E8031,0.4579724
1312,E6039,0.07575078
1313,E7509,0.32926285
1314,E10388,1.0
1315,E4478,0.6288626
1316,E6514,0.6756504
1317,E4782,0.5314682
1318,E5983,0.2072953
1319,E4299,0.4579724
1320,E3824,0.00012744246
1321,E1422,0.00012744246
1322,E5533,0.49416965
1323,E2687,0.07575078
1324,E755,0.2072953
1325,E785,0.25003824
1326,E2298,0.20603833
1327,E656,0.22494386
1328,E8426,0.00012744246
1329,E6060,0.9999968
1330,E5658,0.3657055
1331,E2979,0.0009867263
1332,E5019,0.0009867263
1333,E5840,0.00012744246
1334,E6537,0.7230945
1335,E6227,0.6224774
1336,E1977,0.9999733
1337,E1866,1.0
1338,E338,0.9992711
1339,E1468,0.9978637
1340,E8845,0.20603833
1341,E7482,0.22494386
1342,E2892,0.83564043
1343,E8286,0.3657055
1344,E1241,0.07575078
1345,E8538,0.25003824
1346,E7454,0.7320534
1347,E9345,0.5314682
1348,E7282,0.00012744246
1349,E4731,0.22494386
1350,E6921,0.5716232
1351,E3439,0.0009867263
1352,E6092,0.3657055
1353,E2392,0.51192015
1354,E4012,0.9999981
1355,E3208,0.39590314
1356,E2530,0.4579724
1357,E593,0.20603833
1358,E4456,0.99543864
1359,E9580,0.92756444
1360,E6890,0.25003824
1361,E5323,0.3657055
1362,E7424,0.99722797
1363,E6270,1.0
1364,E1396,0.32926285
1365,E6421,0.0009867263
1366,E9789,0.96446425
1367,E7036,0.8988752
1368,E1886,0.51893824
1369,E4167,0.9834273
1370,E10502,0.32926285
1371,E8237,0.6095806
1372,E1714,0.51192015
1373,E2548,0.5314682
1374,E2261,0.81715274
1375,E1450,0.20603833
1376,E2840,0.39590314
1377,E8028,0.2072953
1378,E2975,1.0
1379,E7216,0.2072953
1380,E4678,0.5314682
1381,E1667,1.0
1382,E2685,0.00012744246
1383,E3926,0.49416965
1384,E4432,0.32926285
1385,E7219,1.0
1386,E8479,0.7857221
1387,E3093,0.9999913
1388,E10055,0.07575078
1389,E1454,0.20603833
1390,E524,0.25003824
1391,E8745,0.07575078
1392,E6740,0.5716232
1393,E6695,0.07575078
1394,E315,0.7046333
1395,E6526,1.0
1396,E2271,0.5716232
1397,E2281,0.32926285
1398,E5086,0.59790397
1399,E5896,0.00012744246
1400,E852,0.9994037
1401,E2498,0.9715432
1402,E6783,0.32926285
1403,E6173,0.6756504
1404,E5865,0.39590314
1405,E10580,0.20603833
1406,E1753,0.550525
1407,E6818,0.2072953
1408,E9845,0.5314682
1409,E2550,0.20603833
1410,E3390,0.00012744246
1411,E5219,0.98669505
1412,E2995,0.6095806
1413,E419,0.00012744246
1414,E6481,0.25003824
1415,E4049,0.91142756
1416,E1693,0.25003824
1417,E4519,0.75924635
1418,E105,0.3657055
1419,E9421,0.7230945
1420,E8039,0.99964166
1421,E2665,0.6288626
1422,E1016,0.00012744246
1423,E6632,0.0009867263
1424,E10444,0.32926285
1425,E6529,0.9989537
1426,E8953,0.39590314
1427,E5964,0.25003824
1428,E5078,0.3657055
1429,E10056,0.999894
1430,E28,0.00012744246
1431,E10653,0.22494386
1432,E4007,0.22494386
1433,E4764,0.00012744246
1434,E5409,0.32926285
1435,E5986,0.25003824
1436,E2452,0.00012744246
1437,E5153,0.20603833
1438,E6332,0.32926285
1439,E1921,0.71395326
1440,E7069,0.39590314
1441,E8933,0.00012744246
1442,E6739,0.49416965
1443,E8090,0.6756504
1444,E7885,0.2072953
1445,E10013,0.9998473
1446,E3714,0.25003824
1447,E3059,0.00012744246
1448,E8044,0.07575078
1449,E6177,0.20603833
1450,E7242,0.07575078
1451,E5663,0.00012744246
1452,E1612,0.00012744246
1453,E2818,1.0
1454,E6361,0.99722797
1455,E3605,0.00012744246
1456,E3722,0.0009867263
1457,E4989,0.0009867263
1458,E7652,0.25003824
1459,E9577,0.9859825
1460,E9696,0.6095806
1461,E3011,0.5314682
1462,E9772,0.5716232
1463,E9551,0.00012744246
1464,E10318,0.00012744246
1465,E8491,0.07575078
1466,E5611,0.9999677
1467,E6712,0.99385554
1468,E10483,0.9926965
1469,E7848,0.25003824
1470,E8418,0.72821254
1471,E9360,0.0009867263
1472,E8512,0.99950624
1473,E8389,0.32926285
1474,E8076,0.25003824
1475,E721,0.2072953
1476,E3727,0.0009867263
1477,E7862,0.60231555
1478,E7400,0.9999999
1479,E4806,0.5716232
1480,E1823,0.07575078
1481,E7611,0.25003824
1482,E9180,0.07575078
1483,E9798,0.25003824
1484,E9539,0.20603833
1485,E2069,0.32926285
1486,E5354,0.9958897
1487,E8567,0.5314682
1488,E6209,0.25003824
1489,E2239,0.9589351
1490,E5715,1.0
1491,E8128,0.99043477
1492,E2007,0.25003824
1493,E5586,0.5314682
1494,E975,0.07575078
1495,E1503,0.25003824
1496,E291,0.49416965
1497,E7307,0.07575078
1498,E7957,0.6288626
1499,E9730,0.2072953
1500,E10356,1.0
1501,E9047,0.99279517
1502,E1440,0.49416965
1503,E337,0.07575078
1504,E1158,0.07575078
1505,E3742,0.00012744246
1506,E2819,0.39590314
1507,E6176,0.00012744246
1508,E1263,0.7683132
1509,E4668,0.32926285
1510,E8341,0.25003824
1511,E2638,0.2072953
1512,E3990,0.5314682
1513,E1221,0.4579724
1514,E9027,0.5716232
1515,E1873,0.2072953
1516,E5030,0.00012744246
1517,E2507,0.25003824
1518,E10158,0.60231555
1519,E6666,0.20603833
1520,E5541,0.2072953
1521,E312,0.32926285
1522,E1724,0.55162966
1523,E316,0.25003824
1524,E9908,0.2072953
1525,E5350,0.99124897
1526,E9364,0.20603833
1527,E4624,1.0
1528,E6498,0.20603833
1529,E1105,0.00012744246
1530,E9622,0.25003824
1531,E2822,0.20603833
1532,E6723,0.32926285
1533,E3311,0.6288626
1534,E7082,0.51192015
1535,E4895,0.2072953
1536,E3308,0.6160494
1537,E663,0.9994981
1538,E7931,0.51192015
1539,E9578,0.25003824
1540,E6307,0.6095806
1541,E10728,0.74417853
1542,E7591,0.00012744246
1543,E759,0.6288626
1544,E628,0.057501458
1545,E1366,0.25003824
1546,E3077,0.4579724
1547,E2348,0.07575078
1548,E6925,0.49416965
1549,E7708,0.4579724
1550,E7333,0.9101522
1551,E7784,1.0
1552,E7756,0.25003824
1553,E10363,0.22494386
1554,E4656,0.2072953
1555,E2775,0.20603833
1556,E9731,0.51192015
1557,E4513,0.2072953
1558,E7028,0.4579724
1559,E1536,0.9998292
1560,E5289,0.25003824
1561,E9872,0.51192015
1562,E10079,0.93845206
1563,E418,0.39590314
1564,E1400,0.07575078
1565,E7081,0.20603833
1566,E2935,0.20603833
1567,E1710,0.07575078
1568,E7794,0.51192015
1569,E2415,0.00012744246
1570,E6825,0.60231555
1571,E4688,0.9949122
1572,E8434,0.00012744246
1573,E6465,0.3657055
1574,E4140,0.3657055
1575,E2781,0.00012744246
1576,E4192,0.7320534
1577,E1361,0.2072953
1578,E7500,0.07575078
1579,E9157,0.5716232
1580,E9042,1.0
1581,E8613,0.0009867263
1582,E9847,0.0009867263
1583,E98,0.7230945
1584,E1150,1.0
1585,E2019,0.2072953
1586,E10026,0.25003824
1587,E3831,1.0
1588,E937,0.32926285
1589,E2954,1.0
1590,E5237,0.25003824
1591,E10682,0.97422224
1592,E10753,0.9101522
1593,E2302,1.0
1594,E6710,0.9982755
1595,E1902,0.20603833
1596,E861,0.28671047
1597,E1004,0.39590314
1598,E1523,1.0
1599,E4084,0.9919098
1600,E1735,0.00012744246
1601,E1371,0.2072953
1602,E9651,0.9589351
1603,E9294,0.00012744246
1604,E5852,0.5314682
1605,E6295,0.99850297
1606,E5361,0.8679399
1607,E7205,0.9989537
1608,E4269,0.96073633
1609,E9426,1.0
1610,E9075,0.4579724
1611,E5489,0.25003824
1612,E4598,0.07575078
1613,E9036,0.0009867263
1614,E3609,0.32926285
1615,E1134,0.6288626
1616,E5023,0.99043804
1617,E4560,0.07575078
1618,E7588,0.4579724
1619,E4735,0.25003824
1620,E5070,0.3657055
1621,E8709,1.0
1622,E10556,0.20603833
1623,E4793,0.6224774
1624,E5,0.81827164
1625,E7590,0.20603833
1626,E3894,0.00012744246
1627,E9804,0.4579724
1628,E8521,0.99995124
1629,E9407,0.51192015
1630,E9161,0.20603833
1631,E5946,0.42691565
1632,E8773,0.00012744246
1633,E8839,0.6756504
1634,E10446,1.0
1635,E5024,0.00012744246
1636,E9538,0.2072953
1637,E5973,0.39590314
1638,E3569,0.97274935
1639,E3893,0.20603833
1640,E8404,0.60231555
1641,E6675,0.20603833
1642,E4276,0.20603833
1643,E5770,0.8675462
1644,E989,0.8499595
1645,E1670,0.00012744246
1646,E10481,0.25003824
1647,E10587,0.00012744246
1648,E6658,0.9998592
1649,E7370,0.07575078
1650,E7188,0.2072953
1651,E5167,0.51192015
1652,E1791,0.07575078
1653,E5501,1.0
1654,E4554,0.86564916
1655,E2556,0.00012744246
1656,E1349,0.2072953
1657,E6906,0.9736937
1658,E7445,0.25003824
1659,E455,0.4579724
1660,E5837,0.2072953
1661,E10112,0.9012334
1662,E351,0.39590314
1663,E5330,0.07575078
1664,E7703,0.22494386
1665,E7766,0.25003824
1666,E1725,0.8314274
1667,E8209,0.00012744246
1668,E2992,0.2072953
1669,E6931,1.0
1670,E684,0.2072953
1671,E3302,0.82712847
1672,E503,0.99964166
1673,E5152,0.2072953
1674,E209,0.25003824
1675,E9,0.9933803
1676,E4226,0.88594943
1677,E7933,0.49416965
1678,E6243,0.0009867263
1679,E5694,0.7499402
1680,E9566,0.2072953
1681,E5394,0.00012744246
1682,E2356,0.39590314
1683,E5007,0.20603833
1684,E3118,0.4579724
1685,E6484,0.25003824
1686,E9045,0.71395326
1687,E10320,0.97289395
1688,E2443,0.4579724
1689,E3223,0.6951395
1690,E6179,0.2072953
1691,E1186,0.4579724
1692,E9694,0.9999677
1693,E10451,0.99994373
1694,E4862,0.0009867263
1695,E10532,0.0009867263
1696,E10820,0.9999403
1697,E3231,0.98637134
1698,E8322,0.0009867263
1699,E3075,1.0
1700,E2565,0.2072953
1701,E2114,0.0009867263
1702,E7087,0.51192015
1703,E5339,0.4579724
1704,E8786,0.9460604
1705,E2505,0.0009867263
1706,E3232,0.07575078
1707,E5399,0.2072953
1708,E498,0.20603833
1709,E1507,0.3657055
1710,E6607,0.07575078
1711,E4933,0.25003824
1712,E4701,1.0
1713,E87,0.32926285
1714,E1220,0.00012744246
1715,E10810,0.20603833
1716,E5412,0.81827164
1717,E2714,0.00012744246
1718,E2672,0.9997758
1719,E10608,0.60231555
1720,E1542,0.00012744246
1721,E7776,0.5716232
1722,E4404,0.00012744246
1723,E10351,0.2072953
1724,E8096,0.25003824
1725,E2202,0.42691565
1726,E5044,0.8983762
1727,E10497,0.20603833
1728,E3863,0.22494386
1729,E8976,0.20603833
1730,E4136,1.0
1731,E3682,0.99995124
1732,E2762,0.20603833
1733,E10707,0.49416965
1734,E8167,0.6288626
1735,E2879,0.20603833
1736,E1013,0.98006284
1737,E761,0.99844295
1738,E3181,0.4579724
1739,E2391,0.00012744246
1740,E9255,0.20603833
1741,E9657,0.2072953
1742,E3828,0.51192015
1743,E8897,0.39590314
1744,E8300,0.20603833
1745,E8595,0.37191606
1746,E3812,0.0009867263
1747,E8673,0.07575078
1748,E7262,0.20603833
1749,E6185,0.32926285
1750,E5519,0.25003824
1751,E6991,0.22494386
1752,E10732,0.9608615
1753,E10744,0.2072953
1754,E10354,1.0
1755,E9631,0.6095806
1756,E2126,0.20603833
1757,E3878,0.99987173
1758,E5182,0.20603833
1759,E6901,0.07575078
1760,E1341,0.995811
1761,E8972,0.42691565
1762,E9184,0.07575078
1763,E6787,0.2072953
1764,E3460,0.00012744246
1765,E5371,0.39590314
1766,E2753,0.20603833
1767,E6764,0.3657055
1768,E7829,0.0009867263
1769,E6971,0.9987748
1770,E8075,0.0009867263
1771,E9060,0.4579724
1772,E3044,0.20603833
1773,E2491,0.4579724
1774,E8760,1.0
1775,E7243,0.07575078
1776,E3775,1.0
1777,E7388,0.9982327
1778,E3171,0.20603833
1779,E10019,1.0
1780,E9829,0.32926285
1781,E5068,0.00012744246
1782,E9600,0.2072953
1783,E4836,0.28671047
1784,E8544,0.0009867263
1785,E5696,0.3657055
1786,E1900,0.22494386
1787,E9351,0.9596005
1788,E5646,0.4579724
1789,E10553,0.8318792
1790,E6457,1.0
1791,E7709,0.9999987
1792,E8930,0.32926285
1793,E8492,0.00012744246
1794,E5065,0.96140903
1795,E5264,0.39590314
1796,E9257,0.99954754
1797,E2441,0.07575078
1798,E10391,0.25003824
1799,E10779,0.07575078
1800,E4874,1.0
1801,E7217,0.32926285
1802,E8260,0.7230945
1803,E7730,0.9912599
1804,E10244,0.2072953
1805,E10098,0.2072953
1806,E7376,0.9575617
1807,E3733,0.9996991
1808,E4936,1.0
1809,E703,0.00012744246
1810,E1146,0.32926285
1811,E8608,0.3657055
1812,E6665,0.75924635
1813,E4259,0.9433149
1814,E1031,0.51192015
1815,E2986,0.9682588
1816,E478,0.07575078
1817,E3470,0.6288626
1818,E5241,0.07575078
1819,E9980,0.6160494
1820,E10720,0.99959415
1821,E8746,0.6288626
1822,E2509,0.6288626
1823,E7096,0.91487205
1824,E504,0.20603833
1825,E9719,0.20603833
1826,E708,0.00012744246
1827,E2732,0.00012744246
1828,E9069,0.64774245
1829,E3780,0.4579724
1830,E6616,0.4579724
1831,E1356,0.3657055
1832,E2467,0.20603833
1833,E3350,0.43786037
1834,E8686,0.99577916
1835,E3888,0.2072953
1836,E6509,0.25003824
1837,E6167,0.20603833
1838,E6749,0.32926285
1839,E3624,0.00012744246
1840,E2398,0.00012744246
1841,E6282,0.0009867263
1842,E5636,1.0
1843,E5675,0.5314682
1844,E5884,0.4579724
1845,E9905,0.00012744246
1846,E9754,0.9977348
1847,E10007,0.00012744246
1848,E8716,0.00012744246
1849,E5960,0.8553505
1850,E1229,1.0
1851,E1545,0.32926285
1852,E6858,0.8841607
1853,E2199,0.07575078
1854,E6108,0.20603833
1855,E178,0.7857221
1856,E987,0.32926285
1857,E10084,0.4579724
1858,E1797,0.9999778
1859,E7531,0.39590314
1860,E6490,0.20603833
1861,E1419,0.25003824
1862,E10257,0.00012744246
1863,E5115,0.20603833
1864,E1512,0.95041007
1865,E1864,0.25003824
1866,E9561,0.32926285
1867,E555,0.92836934
1868,E2966,0.39590314
1869,E4663,0.39590314
1870,E558,0.4579724
1871,E5238,0.2072953
1872,E4134,0.81827164
1873,E3483,0.0009867263
1874,E2234,0.25003824
1875,E1391,0.83771515
1876,E2064,0.00012744246
1877,E6152,0.9981065
1878,E7493,0.9972268
1879,E7853,1.0
1880,E673,0.9964749
1881,E2634,0.20603833
1882,E6388,0.20603833
1883,E2260,0.00012744246
1884,E7515,0.8100149
1885,E6049,0.0009867263
1886,E9587,0.8318792
1887,E58,0.9998292
1888,E8124,0.0009867263
1889,E2474,0.25003824
1890,E5299,0.3657055
1891,E3169,0.99449784
1892,E2003,0.2072953
1893,E352,0.99543864
1894,E3925,0.2072953
1895,E5430,0.00012744246
1896,E4981,0.22494386
1897,E5488,0.4579724
1898,E5968,0.0009867263
1899,E5951,0.89700615
1900,E3590,0.7320534
1901,E149,0.00012744246
1902,E1700,0.3657055
1903,E2777,0.4579724
1904,E4520,1.0
1905,E7947,0.20603833
1906,E2513,1.0
1907,E4145,0.9998292
1908,E8292,0.4579724
1909,E2307,0.00012744246
1910,E4872,0.9745069
1911,E1922,0.0009867263
1912,E2631,0.39590314
1913,E9736,0.25003824
1914,E9341,1.0
1915,E10856,0.8021596
1916,E1950,0.25003824
1917,E3752,0.4579724
1918,E10029,0.25003824
1919,E9508,0.20603833
1920,E9165,0.65553296
1921,E10425,0.8176288
1922,E833,0.25003824
1923,E4118,0.6288626
1924,E249,0.25003824
1925,E2681,0.20603833
1926,E10042,0.9994072
1927,E4110,0.39590314
1928,E6474,0.00012744246
1929,E7255,1.0
1930,E4747,0.6224774
1931,E5476,1.0
1932,E6246,0.20603833
1933,E1952,0.00012744246
1934,E7608,0.00012744246
1935,E35,0.88786405
1936,E6247,0.32926285
1937,E4779,0.42691565
1938,E10711,1.0
1939,E6803,0.81827164
1940,E2531,0.32926285
1941,E2982,0.51192015
1942,E7421,0.07575078
1943,E6663,0.9999378
1944,E1042,0.39590314
1945,E5801,0.3657055
1946,E6358,0.60231555
1947,E6304,0.5314682
1948,E8796,0.6288626
1949,E7486,0.07575078
1950,E6795,0.51192015
1951,E6900,0.3657055
1952,E5222,0.4579724
1953,E6777,0.07575078
1954,E6406,0.22494386
1955,E9944,0.0009867263
1956,E7512,0.5314682
1957,E5635,0.0009867263
1958,E142,0.32926285
1959,E4287,0.25003824
1960,E7991,0.28671047
1961,E1750,0.99850297
1962,E175,0.39590314
1963,E1699,0.25003824
1964,E1315,0.25003824
1965,E1376,0.2072953
1966,E389,0.00012744246
1967,E8553,0.8444042
1968,E6088,0.39590314
1969,E8001,0.96446425
1970,E5472,0.2072953
1971,E4323,0.00012744246
1972,E8254,0.9259474
1973,E6788,0.2072953
1974,E2853,0.00012744234
1975,E10563,0.39590314
1976,E8197,0.32926285
1977,E5093,0.7046333
1978,E2882,0.49416965
1979,E5004,0.75924635
1980,E10636,0.07575078
1981,E8275,0.79963577
1982,E9097,0.4579724
1983,E1421,0.2072953
1984,E702,0.07575078
1985,E9941,0.51192015
1986,E978,0.941201
1987,E5226,0.2072953
1988,E8257,0.20603833
1989,E5035,0.51192015
1990,E3455,0.2072953
1991,E5912,0.6160494
1992,E8840,0.25003824
1993,E2917,0.00012744246
1994,E458,0.22494386
1995,E6570,1.0
1996,E9166,0.39590314
1997,E7767,0.20603833
1998,E3095,0.20603833
1999,E9107,1.0
2000,E10189,0.00012744246
2001,E1285,0.60231555
2002,E1505,0.32926285
2003,E6664,0.99991274
2004,E936,0.25003824
2005,E4727,0.99977654
2006,E7507,0.2072953
2007,E928,1.0
2008,E4699,0.63520294
2009,E6231,0.60231555
2010,E5447,0.0009867263
2011,E2175,0.00012744246
2012,E7526,0.0009867263
2013,E1805,0.00012744246
2014,E5888,0.4579724
2015,E10132,0.6288626
2016,E6597,1.0
2017,E4998,0.22494386
2018,E5664,1.0
2019,E3542,0.47643435
2020,E9128,1.0
2021,E9194,0.55162966
2022,E10168,0.4579724
2023,E6337,0.6951395
2024,E2479,0.6095806
2025,E3253,0.97589636
2026,E1037,0.25003824
2027,E4485,0.9650653
2028,E665,0.60231555
2029,E8165,0.60231555
2030,E1499,0.9998512
2031,E10038,0.99995124
2032,E10071,0.9999981
2033,E859,0.6095806
2034,E3983,0.4579724
2035,E9866,0.98980266
2036,E3167,0.28671047
2037,E9765,0.39590314
2038,E6455,0.641497
2039,E6999,0.20603833
2040,E8340,0.22494386
2041,E5906,0.25003824
2042,E8047,1.0
2043,E2796,0.00012744246
2044,E7483,0.9439121
2045,E5952,0.00012744246
2046,E883,0.07575078
2047,E41,0.6288626
2048,E1906,0.65553296
2049,E1573,0.00012744246
2050,E2289,0.25003824
2051,E8668,0.8983762
2052,E1981,0.07575078
2053,E9783,0.25003824
2054,E7123,1.0
2055,E5066,0.9999968
2056,E1034,1.0
2057,E1329,0.25003824
2058,E3839,0.9856651
2059,E5126,0.20603833
2060,E5875,0.2072953
2061,E4314,0.99954754
2062,E8270,1.0
2063,E10022,0.81827164
2064,E4410,0.9999981
2065,E8996,0.22494386
2066,E2730,0.20603833
2067,E3937,0.6288626
2068,E8758,0.6224774
2069,E4732,0.25003824
2070,E8774,0.20603833
2071,E10383,0.25003824
2072,E1749,0.49416965
2073,E8685,0.4579724
2074,E1878,0.9719463
2075,E5610,0.2072953
2076,E3479,0.99840325
2077,E8779,1.0
2078,E2856,0.9259474
2079,E5898,0.6951395
2080,E322,1.0
2081,E550,0.07575078
2082,E4230,0.96205854
2083,E534,0.9969119
2084,E5288,0.00012744246
2085,E4816,0.9999999
2086,E10200,0.32926285
2087,E10182,0.00012744246
2088,E9200,0.32926285
2089,E804,0.20603833
2090,E9983,0.00012744246
2091,E7683,0.93938303
2092,E9948,0.07575078
2093,E5687,0.25003824
2094,E6837,0.9992711
2095,E9495,0.07575078
2096,E1852,0.20603833
2097,E2913,0.2072953
2098,E7241,0.25003824
2099,E1679,0.3657055
2100,E10397,0.49416965
2101,E8214,0.4579724
2102,E8326,0.3657055
2103,E8713,0.20603833
2104,E4949,0.22494386
2105,E7334,0.00012744246
2106,E237,0.75213766
2107,E1918,0.9636491
2108,E1747,0.2072953
2109,E515,0.63520294
2110,E5570,0.25003824
2111,E5927,0.25003824
2112,E5418,0.28671047
2113,E5883,0.6288626
2114,E4097,0.99983037
2115,E770,0.9999585
2116,E4881,0.51192015
2117,E10700,0.22494386
2118,E1253,0.5314682
2119,E4858,0.00012744246
2120,E2116,0.999814
2121,E10281,0.39590314
2122,E8979,0.66566694
2123,E8912,0.20603833
2124,E1377,0.00012744246
2125,E7326,0.20603833
2126,E7944,0.20603833
2127,E3503,0.32926285
2128,E7013,0.9988707
2129,E8921,0.60231555
2130,E6351,1.0
2131,E1136,1.0
2132,E4206,0.25003824
2133,E8689,0.28671047
2134,E5121,0.00012744246
2135,E8475,0.4579724
2136,E10747,0.00012744246
2137,E4868,0.5716232
2138,E8394,0.4579724
2139,E1569,0.00012744246
2140,E5427,0.9998592
2141,E10032,0.92901945
2142,E1998,1.0
2143,E26,0.32926285
2144,E4266,0.07575078
2145,E8091,0.9979674
2146,E5857,0.07575078
2147,E10062,0.0009867263
2148,E10127,0.20603833
2149,E9267,0.25003824
2150,E2664,0.20603833
2151,E1045,0.00012744246
2152,E10330,0.0009867263
2153,E2909,0.51192015
2154,E778,0.2072953
2155,E9962,1.0
2156,E5166,0.4579724
2157,E2449,0.25003824
2158,E9491,0.4579724
2159,E7761,0.00012744246
2160,E2539,0.32926285
2161,E7304,0.4579724
2162,E6145,0.22494386
2163,E9066,0.00012744246
2164,E7993,0.07575078
2165,E1794,0.00012744246
2166,E3980,0.07575078
2167,E2524,0.3657055
2168,E4324,0.00012744246
2169,E1384,0.99818027
2170,E7582,0.9999821
2171,E5209,0.5716232
