,id,prob
1191,E6431,0.36272728
1192,E1713,0.51430535
1193,E8071,0.9781367
1194,E1550,0.9930356
1195,E5847,0.9552751
1196,E4480,0.97749126
1197,E3878,1.0
1198,E2892,0.99139726
1199,E3843,0.99148893
1200,E8269,0.9909027
1201,E8897,0.51110923
1202,E6241,0.99123126
1203,E749,1.0
1204,E4263,0.68729746
1205,E7411,0.059089966
1206,E6492,0.9999999
1207,E7016,0.68294036
1208,E470,0.48341703
1209,E2673,1.0
1210,E1019,0.41932017
1211,E5432,0.43481526
1212,E7152,0.68294036
1213,E2643,0.98436606
1214,E7389,0.75572556
1215,E3400,0.10629674
1216,E6134,0.7291534
1217,E68,0.26227793
1218,E4720,0.3426591
1219,E6635,0.9914819
1220,E1837,0.5745129
1221,E4659,0.99138254
1222,E4597,1.0
1223,E2996,0.90065974
1224,E5668,1.0
1225,E154,1.0
1226,E8411,0.059089966
1227,E6281,0.9869431
1228,E5165,0.18032084
1229,E273,0.75153804
1230,E1613,0.7194218
1231,E5871,0.3312819
1232,E585,0.04976469
1233,E4377,1.0
1234,E5021,0.028724061
1235,E7467,0.10629674
1236,E3725,0.9719911
1237,E5792,0.9913421
1238,E600,1.0
1239,E3525,0.10366596
1240,E272,0.9999999
1241,E2076,0.98669726
1242,E2433,1.0
1243,E5004,0.35600874
1244,E5535,0.04976469
1245,E7434,0.069209106
1246,E8146,0.49100637
1247,E4822,0.9032218
1248,E6802,0.13737255
1249,E2277,0.10629674
1250,E6327,0.94789594
1251,E9144,0.9867797
1252,E9042,0.84873724
1253,E4667,0.30521747
1254,E8203,0.059089966
1255,E1181,0.98994243
1256,E3358,0.9687979
1257,E685,0.18032084
1258,E4147,0.049764697
1259,E7053,0.61249334
1260,E4783,0.91777986
1261,E1185,0.078981675
1262,E7104,0.99140596
1263,E4501,0.6773579
1264,E6887,0.9840067
1265,E9058,1.0
1266,E6154,0.069209106
1267,E7304,0.10629674
1268,E3097,0.5545238
1269,E457,1.0
1270,E9167,0.9914028
1271,E8688,0.04976469
1272,E3824,1.0
1273,E4168,1.0
1274,E8933,0.059089966
1275,E8794,1.0
1276,E7529,0.19905375
1277,E3216,0.9913686
1278,E5434,0.10629674
1279,E2932,1.0
1280,E4964,0.9206336
1281,E9306,1.0
1282,E8863,0.028724061
1283,E7210,0.10629674
1284,E6929,0.069209106
1285,E3433,0.27727583
1286,E8576,0.7291534
1287,E1192,0.059089966
1288,E4461,0.078981675
1289,E1516,0.9910891
1290,E6671,0.68729746
1291,E7257,1.0
1292,E8137,0.9914055
1293,E1596,0.10629674
1294,E572,0.94381386
1295,E7359,1.0
1296,E2527,0.98876965
1297,E2582,0.19905375
1298,E7631,1.0
1299,E7607,0.30521747
1300,E6032,0.19905375
1301,E2953,0.9913421
1302,E493,0.18032084
1303,E7337,0.9790012
1304,E1685,0.9822427
1305,E194,0.028724061
1306,E7287,0.9999999
1307,E3737,0.11925882
1308,E2672,0.19905375
1309,E5131,1.0
1310,E5583,0.9823204
1311,E1621,0.13923447
1312,E8517,0.9840067
1313,E4238,0.10366596
1314,E5313,0.48341703
1315,E9372,0.98994243
1316,E7614,0.28546748
1317,E7901,0.04976469
1318,E3231,0.91353
1319,E3469,0.74381435
1320,E8075,0.9909027
1321,E3328,0.27727583
1322,E916,0.3312819
1323,E6308,1.0
1324,E1915,0.61249334
1325,E741,0.7309246
1326,E9077,0.10366596
1327,E9022,0.9109157
1328,E6528,1.0
1329,E1714,0.51110923
1330,E5237,0.13923447
1331,E3314,0.13923447
1332,E8429,1.0
1333,E8654,0.10366596
1334,E7992,0.99151295
1335,E4508,0.43481526
1336,E2139,0.22937222
1337,E9072,0.27727583
1338,E5117,0.9998522
1339,E7922,0.7196575
1340,E2702,1.0
1341,E6741,0.18032084
1342,E5950,0.30521747
1343,E610,0.19905375
1344,E8410,0.50352377
1345,E8774,0.26227793
1346,E7679,0.13923447
1347,E5120,1.0
1348,E8920,0.72377723
1349,E8444,0.41932017
1350,E7172,0.27727583
1351,E7418,1.0
1352,E3292,0.98497456
1353,E4169,0.7194218
1354,E3209,0.5886318
1355,E5676,0.37088233
1356,E8635,0.3152759
1357,E5564,1.0
1358,E1696,0.22937222
1359,E8295,0.5545238
1360,E731,0.10629674
1361,E3332,0.35600874
1362,E7079,0.98531544
1363,E57,0.99151295
1364,E8322,0.028724061
1365,E4439,1.0
1366,E1277,0.30521747
1367,E3164,0.5545238
1368,E7906,0.13923447
1369,E819,0.10629674
1370,E3859,0.35600874
1371,E3302,0.069209106
1372,E1426,0.9909027
1373,E5780,0.5545238
1374,E2946,0.99154717
1375,E2082,0.75153804
1376,E4747,1.0
1377,E2713,0.6574374
1378,E4399,1.0
1379,E675,0.9909027
1380,E8201,0.04976469
1381,E6027,0.8886098
1382,E7580,1.0
1383,E5678,0.04976469
1384,E6421,0.9867797
1385,E7954,0.81991917
1386,E8452,0.18032084
1387,E4963,0.35600874
1388,E2910,0.85085154
1389,E1856,0.91777986
1390,E9236,0.36272728
1391,E5024,0.10366596
1392,E7489,0.805298
1393,E1571,0.13923447
1394,E5801,0.09000094
1395,E5579,1.0
1396,E6200,0.68729746
1397,E3954,0.99123126
1398,E4492,0.5545238
1399,E952,0.953165
1400,E7116,0.35600874
1401,E80,0.18032084
1402,E8382,1.0
1403,E8164,0.91777986
1404,E2219,0.97984385
1405,E3539,0.9914048
1406,E1776,0.24381718
1407,E5413,0.078981675
1408,E8388,0.68729746
1409,E6152,0.9260569
1410,E5337,0.3707642
1411,E7769,1.0
1412,E6756,0.99138254
1413,E6447,0.3312819
1414,E1448,0.19905375
1415,E1393,0.028724061
1416,E3888,0.27727583
1417,E8373,1.0
1418,E9292,0.27727583
1419,E4022,1.0
1420,E6053,0.99139726
1421,E5090,1.0
1422,E9044,0.36272728
1423,E4013,0.04976469
1424,E280,0.9900327
1425,E246,0.5886318
1426,E3187,0.059089966
1427,E5677,0.99138254
1428,E75,0.51110923
1429,E7078,0.99139726
1430,E4208,0.51110923
1431,E7335,0.9868615
1432,E8376,0.6773579
1433,E1263,0.21367715
1434,E5755,1.0
1435,E3095,0.22937222
1436,E2790,0.43481526
1437,E4285,0.04976469
1438,E3039,0.30521747
1439,E7245,0.069209106
1440,E4024,3.03941e-06
1441,E2097,0.04976469
1442,E254,0.68729746
1443,E635,0.90065974
1444,E1328,0.68729746
1445,E8355,0.9868615
1446,E277,0.10629674
1447,E102,0.04976469
1448,E7223,0.04976469
1449,E4342,1.0
1450,E4004,1.0
1451,E1966,0.9999999
1452,E6558,0.46691552
1453,E6061,0.078981675
1454,E3751,0.99123126
1455,E1698,0.9867797
1456,E7691,0.19905375
1457,E5499,1.0
1458,E4656,0.50352377
1459,E7749,0.13923447
1460,E713,0.9552751
1461,E9238,0.8453178
1462,E3345,0.028724061
1463,E2184,0.19965802
1464,E8613,1.0
1465,E8980,0.9376893
1466,E152,0.17220402
1467,E4912,0.10629674
1468,E5430,0.99140596
1469,E817,0.028724061
1470,E6469,0.069209106
1471,E560,0.68294036
1472,E2318,0.13923447
1473,E830,1.0
1474,E3218,0.04976469
1475,E5925,0.6574374
1476,E8323,0.9376893
1477,E2864,1.0
1478,E9176,0.19905375
1479,E4260,0.36272728
1480,E4608,0.26227793
1481,E7019,1.0
1482,E6195,1.0
1483,E446,0.51110923
1484,E2000,0.3152759
1485,E6270,0.9762675
1486,E5498,0.18032084
1487,E2810,0.9999896
1488,E7553,0.26227793
1489,E8524,0.9909027
1490,E1987,0.7309246
1491,E7550,0.36272728
1492,E16,0.5147172
1493,E727,1.0
1494,E4148,0.04976469
1495,E1609,0.7309246
1496,E8960,0.94381386
1497,E378,1.0
1498,E9180,0.028724061
1499,E3049,0.31753215
1500,E7300,0.19905375
1501,E3031,0.04976469
1502,E7351,0.99148893
1503,E2991,0.028724061
1504,E857,0.10629674
1505,E6815,1.0
1506,E6828,0.99999845
1507,E2942,0.5745129
1508,E1211,1.0
1509,E4287,1.0
1510,E2430,0.85085154
1511,E4026,0.9827476
1512,E4536,0.8207531
1513,E5687,0.9111491
1514,E4697,0.10629674
1515,E398,0.5545238
1516,E8321,1.0
1517,E9121,0.19905375
1518,E1788,0.19905375
1519,E410,0.19905375
1520,E3527,0.98399484
1521,E489,0.954485
1522,E3818,0.04976469
1523,E6631,1.0
1524,E8257,1.0
1525,E6291,0.99123126
1526,E3005,1.0
1527,E4610,0.9914057
1528,E8555,0.9820493
1529,E6230,0.48341703
1530,E7445,0.7309246
1531,E6607,0.15936458
1532,E8838,0.9999999
1533,E8343,0.18032084
1534,E9229,0.9821384
1535,E6709,0.98994243
1536,E7312,0.7291534
1537,E7325,0.9909027
1538,E2796,0.22937222
1539,E8350,0.10629674
1540,E4497,0.19905375
1541,E5072,0.10366596
1542,E375,0.5886318
1543,E850,0.7425507
1544,E1287,0.86103046
1545,E6138,0.5545238
1546,E3880,1.0
1547,E2137,1.0
1548,E9253,0.46691552
1549,E1398,0.10629674
1550,E90,0.9999995
1551,E1047,0.3426591
1552,E940,0.5545238
1553,E3481,0.68729746
1554,E1469,0.13923447
1555,E6412,0.059089966
1556,E6380,0.22937222
1557,E2757,0.9914055
1558,E2624,0.9914048
1559,E5838,0.91777986
1560,E9181,0.36272728
1561,E2530,0.17220402
1562,E7822,1.0
1563,E8715,0.10629674
1564,E3690,0.7194218
1565,E2418,0.5886318
1566,E7474,1.0
1567,E5421,0.30521747
1568,E6933,0.9915383
1569,E5483,0.18032084
1570,E964,0.13923447
1571,E346,0.46691552
1572,E4719,0.8995291
1573,E6000,0.68729746
1574,E5789,0.10629674
1575,E2950,0.51110923
1576,E9285,0.99101675
1577,E1412,1.0
1578,E1404,0.069209106
1579,E9036,0.866405
1580,E607,0.43481526
1581,E7329,0.18032084
1582,E7514,0.91777986
1583,E8185,0.22937222
1584,E4712,0.8248709
1585,E5907,0.45256367
1586,E4239,0.91777986
1587,E8533,0.19905375
1588,E5584,1.0
1589,E4157,1.0
1590,E2850,0.98669726
1591,E2677,0.5545238
1592,E5102,0.98994243
1593,E8575,0.68729746
1594,E5309,0.926257
1595,E711,1.0
1596,E4301,1.0
1597,E4736,0.059089966
1598,E4411,1.0
1599,E6644,0.38679218
1600,E6203,0.99140596
1601,E5078,0.99140596
1602,E2594,0.9909027
1603,E7554,0.43481526
1604,E4684,0.9987953
1605,E3598,1.0
1606,E3171,0.6773579
1607,E4407,0.26227793
1608,E5030,1.0
1609,E523,0.18032084
1610,E8084,0.9915439
1611,E2626,0.19905375
1612,E3172,0.9978776
1613,E5851,0.99138254
1614,E1938,0.19905375
1615,E8082,0.059089966
1616,E2821,0.969184
1617,E2988,0.99999285
1618,E9111,0.9790012
1619,E7758,0.18032084
1620,E7714,0.10629674
1621,E1230,0.75153804
1622,E9132,0.10629674
1623,E4273,1.0
1624,E6503,0.5545238
1625,E5223,0.9992021
1626,E2644,0.30521747
1627,E8357,1.0
1628,E5861,0.38679218
1629,E7184,0.9913421
1630,E2059,0.48341703
1631,E5978,0.5545238
1632,E8101,0.028724061
1633,E2051,0.9821082
1634,E6512,0.35600874
1635,E6144,0.9840074
1636,E9274,0.9914819
1637,E3841,0.18032084
1638,E208,1.0
1639,E626,0.5545238
1640,E2054,0.64070666
1641,E3495,1.0
1642,E4916,0.5745129
1643,E3854,0.3312819
1644,E1296,0.48341703
1645,E8090,0.9900327
1646,E4581,0.10629674
1647,E5464,0.22839722
1648,E6728,0.99659413
1649,E2020,0.028724061
1650,E4391,0.9498667
1651,E3735,0.9989574
1652,E366,0.5545238
1653,E9343,1.0
1654,E769,0.13923447
1655,E6921,0.10629674
1656,E740,0.5886318
1657,E2625,0.41932017
1658,E8057,0.3012561
1659,E1548,0.028724061
1660,E4326,0.19905375
1661,E2237,0.028724061
1662,E8813,0.68294036
1663,E8936,0.9206336
1664,E1468,1.0
1665,E7641,0.99123126
1666,E1429,1.0
1667,E7228,0.059089966
1668,E4202,0.86706555
1669,E1766,0.9821384
1670,E6290,0.3312819
1671,E1409,0.48341703
1672,E270,0.27727583
1673,E103,0.68729746
1674,E5598,0.98994243
1675,E9143,0.30521747
1676,E3370,0.35600874
1677,E7143,0.5886318
1678,E849,0.22937222
1679,E2511,0.5147172
1680,E9262,0.18032084
1681,E2294,0.48341703
1682,E5202,0.85085154
1683,E5345,0.24381718
1684,E9107,0.9549421
1685,E2708,0.5886318
1686,E4181,0.04976469
1687,E679,1.0
1688,E5593,1.0
1689,E8935,0.028724061
1690,E1998,0.42803362
1691,E6104,0.069209106
1692,E7430,0.04976469
1693,E11,0.9530231
1694,E6813,0.18032084
1695,E8273,0.10629674
1696,E9137,0.18032084
1697,E4642,0.81991917
1698,E8279,0.6773579
1699,E2398,0.5886318
1700,E5799,0.98375505
1701,E8523,0.10366596
1702,E7231,0.10629674
1703,E1017,0.98669726
1704,E4666,0.22937222
1705,E3221,0.36272728
1706,E317,0.26227793
1707,E8600,0.9804952
1708,E1006,0.09000094
1709,E9205,0.98669726
1710,E3230,0.50352377
1711,E7269,0.38679218
1712,E7388,0.9520672
1713,E344,0.04976469
1714,E4924,0.10629674
1715,E2896,1.0
1716,E7874,0.98994243
1717,E5815,0.5886318
1718,E3374,0.99138254
1719,E4213,0.98994243
1720,E8245,0.8453178
1721,E8917,0.04976469
1722,E5756,0.43481526
1723,E5998,0.99138254
1724,E1940,0.028724061
1725,E2033,1.0
1726,E6194,1.0
1727,E7344,0.26227793
1728,E104,0.81991917
1729,E8835,0.99133354
1730,E1141,0.951513
1731,E1482,0.10629674
1732,E7449,0.41932017
1733,E1508,0.9215725
1734,E8177,0.19905375
1735,E5868,0.532342
1736,E2608,0.22937222
1737,E3303,0.3152759
1738,E3529,0.98669726
1739,E7565,0.3312819
1740,E2104,0.19965802
1741,E7042,0.22937222
1742,E8814,0.9914048
1743,E3436,0.46691552
1744,E6074,0.98994243
1745,E4341,1.0
1746,E6816,0.79609793
1747,E2160,0.13923447
1748,E4371,0.5545238
1749,E611,0.059089966
1750,E6742,1.0
1751,E3655,0.069209106
1752,E1134,0.059089966
1753,E6975,0.27727583
1754,E6084,1.0
1755,E2678,0.028724061
1756,E8988,0.9909027
1757,E5510,0.028724061
1758,E6488,0.95233864
1759,E5758,0.30521747
1760,E3960,1.0
1761,E1983,0.9914473
1762,E6019,0.3312819
1763,E9069,0.19965802
1764,E3360,0.91777986
1765,E6286,0.10629674
1766,E8614,0.9864818
1767,E7111,1.0
1768,E2348,0.7291534
1769,E4003,1.0
1770,E6937,0.059089966
1771,E812,1.0
1772,E1197,0.13737255
1773,E859,0.9992124
1774,E5360,0.30521747
1775,E63,0.10629674
1776,E8448,0.10629674
1777,E6487,0.51430535
1778,E1810,1.0
1779,E4917,0.26227793
1780,E2939,0.059089966
1781,E1366,0.30521747
1782,E5242,1.0
1783,E8852,0.977566
1784,E8217,0.5545238
1785,E7416,0.9000716
1786,E2962,0.078981675
1787,E1362,0.18032084
1788,E1523,0.98005015
1789,E5438,0.069209106
1790,E5252,1.0
1791,E6807,0.9909027
1792,E4107,0.6574374
1793,E2785,0.26227793
1794,E8183,0.19905375
1795,E1242,0.9909027
1796,E9320,0.22937222
1797,E823,0.10629674
1798,E8709,0.09000094
1799,E2279,0.13923447
1800,E7613,1.0
1801,E2766,0.059089966
1802,E3340,0.30521747
1803,E2375,0.059089966
1804,E1007,0.9840074
1805,E1036,0.43481526
1806,E3073,1.0
1807,E8782,0.9999999
1808,E5736,0.078981675
1809,E1176,0.13923447
1810,E1986,0.31753215
1811,E7891,0.98994243
1812,E3885,0.9360541
1813,E7523,1.0
1814,E94,1.0
1815,E9054,0.5545238
1816,E1106,0.9552751
1817,E3294,0.5545238
1818,E5378,0.5545238
1819,E625,1.0
1820,E2166,0.79609793
1821,E5033,1.0
1822,E6922,1.0
1823,E8243,1.0
1824,E2261,0.68729746
1825,E8387,0.059089966
1826,E919,0.81991917
1827,E2523,0.9910891
1828,E8283,0.9914055
1829,E465,0.30521747
1830,E4161,0.5545238
1831,E2737,0.94789594
1832,E3042,0.51110923
1833,E789,0.68294036
1834,E1567,0.9787573
1835,E3386,0.9550402
1836,E5771,0.46691552
1837,E614,0.059089966
1838,E6370,0.99123126
1839,E5543,0.9913421
1840,E9302,0.9869431
1841,E993,0.43481526
1842,E5343,0.30521747
1843,E2506,1.0
1844,E2161,0.30521747
1845,E7701,0.99123126
1846,E8232,0.10629674
1847,E10,0.19905375
1848,E5486,0.59917825
1849,E2112,0.10629674
1850,E324,0.7871146
1851,E7974,0.84873724
1852,E2695,0.04976469
1853,E7479,0.88276756
1854,E6705,0.18032084
1855,E3661,0.99138254
1856,E1733,0.04976469
1857,E2880,1.0
1858,E5002,0.5545238
1859,E3079,1.0
1860,E7392,0.5545238
1861,E4193,0.27727583
1862,E500,0.5394982
1863,E9154,0.99123126
1864,E8735,0.028724061
1865,E6780,0.028724061
1866,E8264,0.13923447
1867,E5977,0.18032084
1868,E8240,0.36272728
1869,E4551,0.81991917
1870,E6242,0.18032084
1871,E4243,0.98669726
1872,E917,0.30521747
1873,E1701,0.26227793
1874,E478,0.13923445
1875,E3296,0.51110923
1876,E903,1.0
1877,E5057,0.50352377
1878,E3364,0.04976469
1879,E2344,0.72377723
1880,E4227,0.46691552
1881,E9179,0.10629674
1882,E5003,0.99140596
1883,E5081,0.059089966
1884,E4705,0.9999994
1885,E1012,0.3052175
