,id,prob
1104,E572,0.30999956
1105,E7557,0.9355433
1106,E4370,0.24355291
1107,E3214,0.38961956
1108,E2112,5.454988e-05
1109,E270,5.454988e-05
1110,E10221,5.454988e-05
1111,E1570,0.5803359
1112,E1140,0.13299055
1113,E4962,1.0
1114,E2640,5.454988e-05
1115,E4664,0.9925856
1116,E9989,0.99992895
1117,E1592,0.24355291
1118,E9150,2.0440757e-05
1119,E9492,0.6021488
1120,E10315,0.13299055
1121,E9214,5.454988e-05
1122,E2500,0.13299055
1123,E529,2.0440757e-05
1124,E8247,0.89031035
1125,E8562,0.13299055
1126,E1153,5.454988e-05
1127,E7114,0.0006145062
1128,E9870,0.38961956
1129,E7407,0.13299055
1130,E5037,0.45519617
1131,E2014,3.248373e-05
1132,E983,3.248373e-05
1133,E7716,0.60716414
1134,E709,3.248373e-05
1135,E202,0.00019077497
1136,E449,0.9999999
1137,E4029,2.0440757e-05
1138,E1022,0.81113493
1139,E5225,0.9527642
1140,E766,0.0006145062
1141,E1593,2.0440757e-05
1142,E6428,0.38961956
1143,E3643,2.0440757e-05
1144,E6347,0.38961956
1145,E4984,0.97232234
1146,E6802,0.30999956
1147,E9519,0.38961956
1148,E4622,5.454988e-05
1149,E621,0.13299055
1150,E9408,0.00019077497
1151,E6737,0.24355291
1152,E1040,0.98665804
1153,E6196,2.0440757e-05
1154,E2251,0.55561465
1155,E5319,0.99733824
1156,E1166,0.81113493
1157,E991,2.0440757e-05
1158,E5834,0.9903239
1159,E9667,0.99655896
1160,E363,0.24355291
1161,E6487,5.454988e-05
1162,E474,0.338156
1163,E9127,1.0
1164,E10705,0.85431683
1165,E4409,5.454988e-05
1166,E6125,0.6644991
1167,E9276,2.0440757e-05
1168,E10196,0.13299055
1169,E6134,0.00019077497
1170,E9982,5.454988e-05
1171,E134,0.62185144
1172,E10686,0.00019077497
1173,E9665,0.30999956
1174,E1582,0.13299055
1175,E5273,0.30999956
1176,E7670,0.9898347
1177,E2023,2.0440757e-05
1178,E10412,0.99999976
1179,E1628,0.55561465
1180,E1103,0.99866426
1181,E5436,0.61208314
1182,E9773,1.0
1183,E8517,3.248373e-05
1184,E1386,5.454988e-05
1185,E4319,0.00019077497
1186,E263,0.00019077497
1187,E5465,0.9823628
1188,E5850,0.99370193
1189,E788,5.454988e-05
1190,E5537,9.820124e-05
1191,E143,2.0440757e-05
1192,E10066,0.9999994
1193,E213,0.99968123
1194,E9247,2.0440757e-05
1195,E7962,0.99878186
1196,E2325,0.85431683
1197,E7097,0.6905254
1198,E10049,9.820124e-05
1199,E8989,0.9999956
1200,E10209,1.0
1201,E793,0.0006145062
1202,E2456,0.99997914
1203,E6048,1.0
1204,E5067,0.45519617
1205,E1373,0.9999999
1206,E1076,2.0440757e-05
1207,E5751,0.45519617
1208,E10843,0.24355291
1209,E10772,0.13299055
1210,E1183,0.9999987
1211,E4891,0.99829406
1212,E4157,0.20542637
1213,E592,0.00019077497
1214,E10215,9.820124e-05
1215,E3033,0.60962635
1216,E333,2.0440757e-05
1217,E9420,2.0440757e-05
1218,E4252,0.0006145062
1219,E5798,3.248373e-05
1220,E8732,0.7843698
1221,E5272,3.248373e-05
1222,E104,0.13299055
1223,E6279,0.5803359
1224,E3978,0.9985984
1225,E2527,3.248373e-05
1226,E2824,0.00019077497
1227,E9268,0.9945604
1228,E1784,0.45519617
1229,E3862,0.4431957
1230,E7945,9.820124e-05
1231,E1885,0.60716414
1232,E5778,0.13299055
1233,E4131,0.6538037
1234,E9156,5.454988e-05
1235,E9109,0.24355291
1236,E10096,0.99855274
1237,E818,9.820124e-05
1238,E8216,2.0440757e-05
1239,E7212,0.9991781
1240,E3858,0.13299055
1241,E5543,0.99301976
1242,E3375,1.0
1243,E7422,0.9999931
1244,E10445,0.55561465
1245,E2025,2.0440757e-05
1246,E1936,0.4431957
1247,E9571,9.820124e-05
1248,E177,0.9749639
1249,E80,0.13299055
1250,E729,0.55561465
1251,E10566,3.248373e-05
1252,E9050,5.454988e-05
1253,E1237,0.24355291
1254,E8168,0.99188226
1255,E88,0.85431683
1256,E8641,0.0006145062
1257,E4754,9.820124e-05
1258,E9676,0.6021488
1259,E7070,0.36359173
1260,E9916,0.99919015
1261,E7593,0.338156
1262,E10807,0.86770505
1263,E2563,0.63392365
1264,E8841,0.60716414
1265,E9914,0.00019077497
1266,E2259,0.338156
1267,E5128,0.13299055
1268,E4139,2.0440757e-05
1269,E6066,3.248373e-05
1270,E583,2.0440757e-05
1271,E1006,0.338156
1272,E10156,0.6021488
1273,E5372,0.9999906
1274,E5676,0.45519617
1275,E9349,0.99999964
1276,E5010,3.248373e-05
1277,E2351,1.0
1278,E1675,3.248373e-05
1279,E9595,2.0440757e-05
1280,E3940,0.9585231
1281,E5677,0.9991781
1282,E6195,0.99978
1283,E9926,2.0440757e-05
1284,E2473,0.38961956
1285,E9637,2.0440757e-05
1286,E8617,5.454988e-05
1287,E567,2.0440757e-05
1288,E5509,0.55561465
1289,E8367,5.454988e-05
1290,E6995,3.248373e-05
1291,E4493,0.9960069
1292,E1336,0.99999905
1293,E2135,2.0440757e-05
1294,E8183,0.9999995
1295,E1927,0.13299055
1296,E1333,0.13299055
1297,E6653,0.85431683
1298,E7364,0.13299055
1299,E9775,0.38961956
1300,E7222,5.454988e-05
1301,E8869,9.820124e-05
1302,E2851,9.820124e-05
1303,E5110,9.820124e-05
1304,E1867,2.0440757e-05
1305,E8910,1.0
1306,E4704,0.9831398
1307,E10261,0.13299055
1308,E8186,0.24355291
1309,E6438,0.13299055
1310,E7624,0.73652786
1311,E8031,0.38961956
1312,E6039,5.454988e-05
1313,E7509,0.24355291
1314,E10388,0.99999976
1315,E4478,0.60716414
1316,E6514,0.62185144
1317,E4782,0.45519617
1318,E5983,9.820124e-05
1319,E4299,0.38961956
1320,E3824,2.0440757e-05
1321,E1422,2.0440757e-05
1322,E5533,0.43271023
1323,E2687,5.454988e-05
1324,E755,9.820124e-05
1325,E785,0.13299055
1326,E2298,0.00019077497
1327,E656,0.0006145062
1328,E8426,2.0440757e-05
1329,E6060,0.9934748
1330,E5658,0.30999956
1331,E2979,3.248373e-05
1332,E5019,3.248373e-05
1333,E5840,2.0440757e-05
1334,E6537,0.63392365
1335,E6227,0.60469663
1336,E1977,0.9995615
1337,E1866,0.99999845
1338,E338,0.9990339
1339,E1468,0.9990539
1340,E8845,0.00019077497
1341,E7482,0.0006145062
1342,E2892,0.8441786
1343,E8286,0.30999956
1344,E1241,5.454988e-05
1345,E8538,0.13299055
1346,E7454,0.63631886
1347,E9345,0.45519617
1348,E7282,2.0440757e-05
1349,E4731,0.0006145062
1350,E6921,0.50546056
1351,E3439,3.248373e-05
1352,E6092,0.30999956
1353,E2392,0.4431957
1354,E4012,0.9995666
1355,E3208,0.338156
1356,E2530,0.38961956
1357,E593,0.00019077497
1358,E4456,0.9957598
1359,E9580,0.99282736
1360,E6890,0.13299055
1361,E5323,0.30999956
1362,E7424,0.9979232
1363,E6270,0.9999999
1364,E1396,0.24355291
1365,E6421,3.248373e-05
1366,E9789,0.9863034
1367,E7036,0.99411833
1368,E1886,1.0
1369,E4167,0.9891844
1370,E10502,0.24355291
1371,E8237,0.5803359
1372,E1714,0.4431957
1373,E2548,0.45519617
1374,E2261,0.7428105
1375,E1450,0.00019077497
1376,E2840,0.338156
1377,E8028,9.820124e-05
1378,E2975,0.9999999
1379,E7216,9.820124e-05
1380,E4678,0.45519617
1381,E1667,1.0
1382,E2685,2.0440757e-05
1383,E3926,0.43271023
1384,E4432,0.24355291
1385,E7219,0.99999976
1386,E8479,0.7008311
1387,E3093,0.99999964
1388,E10055,5.454988e-05
1389,E1454,0.00019077497
1390,E524,0.13299055
1391,E8745,5.454988e-05
1392,E6740,0.50546056
1393,E6695,5.454988e-05
1394,E315,0.62911403
1395,E6526,1.0
1396,E2271,0.50546056
1397,E2281,0.24355291
1398,E5086,0.97660613
1399,E5896,2.0440757e-05
1400,E852,0.98067504
1401,E2498,0.9938461
1402,E6783,0.24355291
1403,E6173,0.62185144
1404,E5865,0.338156
1405,E10580,0.00019077497
1406,E1753,0.9501051
1407,E6818,9.820124e-05
1408,E9845,0.45519617
1409,E2550,0.00019077497
1410,E3390,2.0440757e-05
1411,E5219,0.9743268
1412,E2995,0.5803359
1413,E419,2.0440757e-05
1414,E6481,0.13299055
1415,E4049,0.9941909
1416,E1693,0.13299055
1417,E4519,0.6538037
1418,E105,0.30999956
1419,E9421,0.63392365
1420,E8039,0.99733824
1421,E2665,0.60716414
1422,E1016,2.0440757e-05
1423,E6632,3.248373e-05
1424,E10444,0.24355291
1425,E6529,0.9933981
1426,E8953,0.338156
1427,E5964,0.13299055
1428,E5078,0.30999956
1429,E10056,0.999998
1430,E28,2.0440757e-05
1431,E10653,0.0006145062
1432,E4007,0.0006145062
1433,E4764,2.0440757e-05
1434,E5409,0.24355291
1435,E5986,0.13299055
1436,E2452,2.0440757e-05
1437,E5153,0.00019077497
1438,E6332,0.24355291
1439,E1921,0.63152266
1440,E7069,0.338156
1441,E8933,2.0440757e-05
1442,E6739,0.43271023
1443,E8090,0.62185144
1444,E7885,9.820124e-05
1445,E10013,0.9881976
1446,E3714,0.13299055
1447,E3059,2.0440757e-05
1448,E8044,5.454988e-05
1449,E6177,0.00019077497
1450,E7242,5.454988e-05
1451,E5663,2.0440757e-05
1452,E1612,2.0440757e-05
1453,E2818,0.99999774
1454,E6361,0.9979232
1455,E3605,2.0440757e-05
1456,E3722,3.248373e-05
1457,E4989,3.248373e-05
1458,E7652,0.13299055
1459,E9577,0.85007596
1460,E9696,0.5803359
1461,E3011,0.45519617
1462,E9772,0.50546056
1463,E9551,2.0440757e-05
1464,E10318,2.0440757e-05
1465,E8491,5.454988e-05
1466,E5611,0.9990109
1467,E6712,0.9933782
1468,E10483,0.99086225
1469,E7848,0.13299055
1470,E8418,0.8559508
1471,E9360,3.248373e-05
1472,E8512,0.9903921
1473,E8389,0.24355291
1474,E8076,0.13299055
1475,E721,9.820124e-05
1476,E3727,3.248373e-05
1477,E7862,0.55561465
1478,E7400,0.9989631
1479,E4806,0.50546056
1480,E1823,5.454988e-05
1481,E7611,0.13299055
1482,E9180,5.454988e-05
1483,E9798,0.13299055
1484,E9539,0.00019077497
1485,E2069,0.24355291
1486,E5354,0.99812585
1487,E8567,0.45519617
1488,E6209,0.13299055
1489,E2239,0.9827687
1490,E5715,0.99978715
1491,E8128,0.99670994
1492,E2007,0.13299055
1493,E5586,0.45519617
1494,E975,5.454988e-05
1495,E1503,0.13299055
1496,E291,0.43271023
1497,E7307,5.454988e-05
1498,E7957,0.60716414
1499,E9730,9.820124e-05
1500,E10356,0.9999999
1501,E9047,0.9935231
1502,E1440,0.43271023
1503,E337,5.454988e-05
1504,E1158,5.454988e-05
1505,E3742,2.0440757e-05
1506,E2819,0.338156
1507,E6176,2.0440757e-05
1508,E1263,0.6644991
1509,E4668,0.24355291
1510,E8341,0.13299055
1511,E2638,9.820124e-05
1512,E3990,0.45519617
1513,E1221,0.38961956
1514,E9027,0.50546056
1515,E1873,9.820124e-05
1516,E5030,2.0440757e-05
1517,E2507,0.13299055
1518,E10158,0.55561465
1519,E6666,0.00019077497
1520,E5541,9.820124e-05
1521,E312,0.24355291
1522,E1724,0.4802783
1523,E316,0.13299055
1524,E9908,9.820124e-05
1525,E5350,0.99348265
1526,E9364,0.00019077497
1527,E4624,1.0
1528,E6498,0.00019077497
1529,E1105,2.0440757e-05
1530,E9622,0.13299055
1531,E2822,0.00019077497
1532,E6723,0.24355291
1533,E3311,0.60716414
1534,E7082,0.4431957
1535,E4895,9.820124e-05
1536,E3308,0.6021488
1537,E663,0.99988925
1538,E7931,0.4431957
1539,E9578,0.13299055
1540,E6307,0.5803359
1541,E10728,0.18852636
1542,E7591,2.0440757e-05
1543,E759,0.60716414
1544,E628,0.9999478
1545,E1366,0.13299055
1546,E3077,0.38961956
1547,E2348,5.454988e-05
1548,E6925,0.43271023
1549,E7708,0.38961956
1550,E7333,0.9183557
1551,E7784,0.99999976
1552,E7756,0.13299055
1553,E10363,0.0006145062
1554,E4656,9.820124e-05
1555,E2775,0.00019077497
1556,E9731,0.4431957
1557,E4513,9.820124e-05
1558,E7028,0.38961956
1559,E1536,0.9991441
1560,E5289,0.13299055
1561,E9872,0.4431957
1562,E10079,0.93627906
1563,E418,0.338156
1564,E1400,5.454988e-05
1565,E7081,0.00019077497
1566,E2935,0.00019077497
1567,E1710,5.454988e-05
1568,E7794,0.4431957
1569,E2415,2.0440757e-05
1570,E6825,0.55561465
1571,E4688,0.99929845
1572,E8434,2.0440757e-05
1573,E6465,0.30999956
1574,E4140,0.30999956
1575,E2781,2.0440757e-05
1576,E4192,0.63631886
1577,E1361,9.820124e-05
1578,E7500,5.454988e-05
1579,E9157,0.50546056
1580,E9042,0.999808
1581,E8613,3.248373e-05
1582,E9847,3.248373e-05
1583,E98,0.63392365
1584,E1150,0.99999964
1585,E2019,9.820124e-05
1586,E10026,0.13299055
1587,E3831,0.999998
1588,E937,0.24355291
1589,E2954,1.0
1590,E5237,0.13299055
1591,E10682,0.9814074
1592,E10753,0.9183557
1593,E2302,1.0
1594,E6710,0.9961212
1595,E1902,0.00019077497
1596,E861,0.20542637
1597,E1004,0.338156
1598,E1523,0.9999999
1599,E4084,0.9977658
1600,E1735,2.0440757e-05
1601,E1371,9.820124e-05
1602,E9651,0.9827687
1603,E9294,2.0440757e-05
1604,E5852,0.45519617
1605,E6295,0.9908002
1606,E5361,0.9731059
1607,E7205,0.9933981
1608,E4269,0.95295656
1609,E9426,0.9999987
1610,E9075,0.38961956
1611,E5489,0.13299055
1612,E4598,5.454988e-05
1613,E9036,3.248373e-05
1614,E3609,0.24355291
1615,E1134,0.60716414
1616,E5023,0.9881346
1617,E4560,5.454988e-05
1618,E7588,0.38961956
1619,E4735,0.13299055
1620,E5070,0.30999956
1621,E8709,1.0
1622,E10556,0.00019077497
1623,E4793,0.60469663
1624,E5,0.73652786
1625,E7590,0.00019077497
1626,E3894,2.0440757e-05
1627,E9804,0.38961956
1628,E8521,0.9969945
1629,E9407,0.4431957
1630,E9161,0.00019077497
1631,E5946,0.36359173
1632,E8773,2.0440757e-05
1633,E8839,0.62185144
1634,E10446,0.9999939
1635,E5024,2.0440757e-05
1636,E9538,9.820124e-05
1637,E5973,0.338156
1638,E3569,0.9778911
1639,E3893,0.00019077497
1640,E8404,0.55561465
1641,E6675,0.00019077497
1642,E4276,0.00019077497
1643,E5770,0.9541579
1644,E989,0.7993033
1645,E1670,2.0440757e-05
1646,E10481,0.13299055
1647,E10587,2.0440757e-05
1648,E6658,0.9903278
1649,E7370,5.454988e-05
1650,E7188,9.820124e-05
1651,E5167,0.4431957
1652,E1791,5.454988e-05
1653,E5501,1.0
1654,E4554,0.8306934
1655,E2556,2.0440757e-05
1656,E1349,9.820124e-05
1657,E6906,0.98191905
1658,E7445,0.13299055
1659,E455,0.38961956
1660,E5837,9.820124e-05
1661,E10112,0.9881523
1662,E351,0.338156
1663,E5330,5.454988e-05
1664,E7703,0.0006145062
1665,E7766,0.13299055
1666,E1725,0.81398076
1667,E8209,2.0440757e-05
1668,E2992,9.820124e-05
1669,E6931,1.0
1670,E684,9.820124e-05
1671,E3302,0.7792718
1672,E503,0.99733824
1673,E5152,9.820124e-05
1674,E209,0.13299055
1675,E9,0.98195297
1676,E4226,0.8758271
1677,E7933,0.43271023
1678,E6243,3.248373e-05
1679,E5694,0.64295024
1680,E9566,9.820124e-05
1681,E5394,2.0440757e-05
1682,E2356,0.338156
1683,E5007,0.00019077497
1684,E3118,0.38961956
1685,E6484,0.13299055
1686,E9045,0.63152266
1687,E10320,0.921203
1688,E2443,0.38961956
1689,E3223,0.6266992
1690,E6179,9.820124e-05
1691,E1186,0.38961956
1692,E9694,0.9990109
1693,E10451,0.99998534
1694,E4862,3.248373e-05
1695,E10532,3.248373e-05
1696,E10820,0.9999746
1697,E3231,0.95495147
1698,E8322,3.248373e-05
1699,E3075,0.99998844
1700,E2565,9.820124e-05
1701,E2114,3.248373e-05
1702,E7087,0.4431957
1703,E5339,0.38961956
1704,E8786,0.99000496
1705,E2505,3.248373e-05
1706,E3232,5.454988e-05
1707,E5399,9.820124e-05
1708,E498,0.00019077497
1709,E1507,0.30999956
1710,E6607,5.454988e-05
1711,E4933,0.13299055
1712,E4701,0.9999999
1713,E87,0.24355291
1714,E1220,2.0440757e-05
1715,E10810,0.00019077497
1716,E5412,0.73652786
1717,E2714,2.0440757e-05
1718,E2672,0.99933285
1719,E10608,0.55561465
1720,E1542,2.0440757e-05
1721,E7776,0.50546056
1722,E4404,2.0440757e-05
1723,E10351,9.820124e-05
1724,E8096,0.13299055
1725,E2202,0.36359173
1726,E5044,0.9013095
1727,E10497,0.00019077497
1728,E3863,0.0006145062
1729,E8976,0.00019077497
1730,E4136,1.0
1731,E3682,0.9969945
1732,E2762,0.00019077497
1733,E10707,0.43271023
1734,E8167,0.60716414
1735,E2879,0.00019077497
1736,E1013,0.00037703538
1737,E761,0.99975437
1738,E3181,0.38961956
1739,E2391,2.0440757e-05
1740,E9255,0.00019077497
1741,E9657,9.820124e-05
1742,E3828,0.4431957
1743,E8897,0.338156
1744,E8300,0.00019077497
1745,E8595,1.0
1746,E3812,3.248373e-05
1747,E8673,5.454988e-05
1748,E7262,0.00019077497
1749,E6185,0.24355291
1750,E5519,0.13299055
1751,E6991,0.0006145062
1752,E10732,0.99330294
1753,E10744,9.820124e-05
1754,E10354,1.0
1755,E9631,0.5803359
1756,E2126,0.00019077497
1757,E3878,0.9981353
1758,E5182,0.00019077497
1759,E6901,5.454988e-05
1760,E1341,0.98972285
1761,E8972,0.36359173
1762,E9184,5.454988e-05
1763,E6787,9.820124e-05
1764,E3460,2.0440757e-05
1765,E5371,0.338156
1766,E2753,0.00019077497
1767,E6764,0.30999956
1768,E7829,3.248373e-05
1769,E6971,0.997477
1770,E8075,3.248373e-05
1771,E9060,0.38961956
1772,E3044,0.00019077497
1773,E2491,0.38961956
1774,E8760,0.99999964
1775,E7243,5.454988e-05
1776,E3775,0.9999926
1777,E7388,0.9963027
1778,E3171,0.00019077497
1779,E10019,0.99999917
1780,E9829,0.24355291
1781,E5068,2.0440757e-05
1782,E9600,9.820124e-05
1783,E4836,0.20542637
1784,E8544,3.248373e-05
1785,E5696,0.30999956
1786,E1900,0.0006145062
1787,E9351,0.99291986
1788,E5646,0.38961956
1789,E10553,0.88758504
1790,E6457,0.9999968
1791,E7709,0.99976104
1792,E8930,0.24355291
1793,E8492,2.0440757e-05
1794,E5065,0.98071986
1795,E5264,0.338156
1796,E9257,0.99769175
1797,E2441,5.454988e-05
1798,E10391,0.13299055
1799,E10779,5.454988e-05
1800,E4874,0.999997
1801,E7217,0.24355291
1802,E8260,0.63392365
1803,E7730,0.994826
1804,E10244,9.820124e-05
1805,E10098,9.820124e-05
1806,E7376,0.9694186
1807,E3733,0.98594946
1808,E4936,0.9999993
1809,E703,2.0440757e-05
1810,E1146,0.24355291
1811,E8608,0.30999956
1812,E6665,0.6538037
1813,E4259,0.9233123
1814,E1031,0.4431957
1815,E2986,0.9801651
1816,E478,5.454988e-05
1817,E3470,0.60716414
1818,E5241,5.454988e-05
1819,E9980,0.6021488
1820,E10720,0.9995419
1821,E8746,0.60716414
1822,E2509,0.60716414
1823,E7096,0.9230717
1824,E504,0.00019077497
1825,E9719,0.00019077497
1826,E708,2.0440757e-05
1827,E2732,2.0440757e-05
1828,E9069,0.6145337
1829,E3780,0.38961956
1830,E6616,0.38961956
1831,E1356,0.30999956
1832,E2467,0.00019077497
1833,E3350,0.94729626
1834,E8686,0.9893082
1835,E3888,9.820124e-05
1836,E6509,0.13299055
1837,E6167,0.00019077497
1838,E6749,0.24355291
1839,E3624,2.0440757e-05
1840,E2398,2.0440757e-05
1841,E6282,3.248373e-05
1842,E5636,0.9999999
1843,E5675,0.45519617
1844,E5884,0.38961956
1845,E9905,2.0440757e-05
1846,E9754,0.9915332
1847,E10007,2.0440757e-05
1848,E8716,2.0440757e-05
1849,E5960,0.81113493
1850,E1229,1.0
1851,E1545,0.24355291
1852,E6858,0.9848643
1853,E2199,5.454988e-05
1854,E6108,0.00019077497
1855,E178,0.7008311
1856,E987,0.24355291
1857,E10084,0.38961956
1858,E1797,0.999998
1859,E7531,0.338156
1860,E6490,0.00019077497
1861,E1419,0.13299055
1862,E10257,2.0440757e-05
1863,E5115,0.00019077497
1864,E1512,0.9677962
1865,E1864,0.13299055
1866,E9561,0.24355291
1867,E555,0.9608844
1868,E2966,0.338156
1869,E4663,0.338156
1870,E558,0.38961956
1871,E5238,9.820124e-05
1872,E4134,0.73652786
1873,E3483,3.248373e-05
1874,E2234,0.13299055
1875,E1391,0.8563419
1876,E2064,2.0440757e-05
1877,E6152,0.99877197
1878,E7493,0.9985984
1879,E7853,1.0
1880,E673,0.9979144
1881,E2634,0.00019077497
1882,E6388,0.00019077497
1883,E2260,2.0440757e-05
1884,E7515,0.8220198
1885,E6049,3.248373e-05
1886,E9587,0.88758504
1887,E58,0.9991441
1888,E8124,3.248373e-05
1889,E2474,0.13299055
1890,E5299,0.30999956
1891,E3169,0.9959907
1892,E2003,9.820124e-05
1893,E352,0.9957598
1894,E3925,9.820124e-05
1895,E5430,2.0440757e-05
1896,E4981,0.0006145062
1897,E5488,0.38961956
1898,E5968,3.248373e-05
1899,E5951,0.96329224
1900,E3590,0.63631886
1901,E149,2.0440757e-05
1902,E1700,0.30999956
1903,E2777,0.38961956
1904,E4520,0.99999964
1905,E7947,0.00019077497
1906,E2513,0.9999982
1907,E4145,0.9991441
1908,E8292,0.38961956
1909,E2307,2.0440757e-05
1910,E4872,0.9898347
1911,E1922,3.248373e-05
1912,E2631,0.338156
1913,E9736,0.13299055
1914,E9341,0.9999907
1915,E10856,0.7843698
1916,E1950,0.13299055
1917,E3752,0.38961956
1918,E10029,0.13299055
1919,E9508,0.00019077497
1920,E9165,0.6169792
1921,E10425,0.85431683
1922,E833,0.13299055
1923,E4118,0.60716414
1924,E249,0.13299055
1925,E2681,0.00019077497
1926,E10042,0.99936527
1927,E4110,0.338156
1928,E6474,2.0440757e-05
1929,E7255,1.0
1930,E4747,0.60469663
1931,E5476,1.0
1932,E6246,0.00019077497
1933,E1952,2.0440757e-05
1934,E7608,2.0440757e-05
1935,E35,0.97107565
1936,E6247,0.24355291
1937,E4779,0.36359173
1938,E10711,0.99999905
1939,E6803,0.73652786
1940,E2531,0.24355291
1941,E2982,0.4431957
1942,E7421,5.454988e-05
1943,E6663,0.9985506
1944,E1042,0.338156
1945,E5801,0.30999956
1946,E6358,0.55561465
1947,E6304,0.45519617
1948,E8796,0.60716414
1949,E7486,5.454988e-05
1950,E6795,0.4431957
1951,E6900,0.30999956
1952,E5222,0.38961956
1953,E6777,5.454988e-05
1954,E6406,0.0006145062
1955,E9944,3.248373e-05
1956,E7512,0.45519617
1957,E5635,3.248373e-05
1958,E142,0.24355291
1959,E4287,0.13299055
1960,E7991,0.20542637
1961,E1750,0.9908002
1962,E175,0.338156
1963,E1699,0.13299055
1964,E1315,0.13299055
1965,E1376,9.820124e-05
1966,E389,2.0440757e-05
1967,E8553,0.7869247
1968,E6088,0.338156
1969,E8001,0.9863034
1970,E5472,9.820124e-05
1971,E4323,2.0440757e-05
1972,E8254,0.9316123
1973,E6788,9.820124e-05
1974,E2853,2.0440757e-05
1975,E10563,0.338156
1976,E8197,0.24355291
1977,E5093,0.62911403
1978,E2882,0.43271023
1979,E5004,0.6538037
1980,E10636,5.454988e-05
1981,E8275,0.9807583
1982,E9097,0.38961956
1983,E1421,9.820124e-05
1984,E702,5.454988e-05
1985,E9941,0.4431957
1986,E978,0.98244023
1987,E5226,9.820124e-05
1988,E8257,0.00019077497
1989,E5035,0.4431957
1990,E3455,9.820124e-05
1991,E5912,0.6021488
1992,E8840,0.13299055
1993,E2917,2.0440757e-05
1994,E458,0.0006145062
1995,E6570,0.9999999
1996,E9166,0.338156
1997,E7767,0.00019077497
1998,E3095,0.00019077497
1999,E9107,1.0
2000,E10189,2.0440757e-05
2001,E1285,0.55561465
2002,E1505,0.24355291
2003,E6664,0.9930606
2004,E936,0.13299055
2005,E4727,0.983579
2006,E7507,9.820124e-05
2007,E928,0.99999535
2008,E4699,0.60962635
2009,E6231,0.55561465
2010,E5447,3.248373e-05
2011,E2175,2.0440757e-05
2012,E7526,3.248373e-05
2013,E1805,2.0440757e-05
2014,E5888,0.38961956
2015,E10132,0.60716414
2016,E6597,0.9999989
2017,E4998,0.0006145062
2018,E5664,1.0
2019,E3542,0.41629106
2020,E9128,0.9999999
2021,E9194,0.4802783
2022,E10168,0.38961956
2023,E6337,0.6266992
2024,E2479,0.5803359
2025,E3253,0.9920128
2026,E1037,0.13299055
2027,E4485,0.9734581
2028,E665,0.55561465
2029,E8165,0.55561465
2030,E1499,0.982312
2031,E10038,0.9969945
2032,E10071,0.9995666
2033,E859,0.5803359
2034,E3983,0.38961956
2035,E9866,0.9957016
2036,E3167,0.20542637
2037,E9765,0.338156
2038,E6455,0.61208314
2039,E6999,0.00019077497
2040,E8340,0.0006145062
2041,E5906,0.13299055
2042,E8047,0.99958044
2043,E2796,2.0440757e-05
2044,E7483,0.96402186
2045,E5952,2.0440757e-05
2046,E883,5.454988e-05
2047,E41,0.60716414
2048,E1906,0.6169792
2049,E1573,2.0440757e-05
2050,E2289,0.13299055
2051,E8668,0.9013095
2052,E1981,5.454988e-05
2053,E9783,0.13299055
2054,E7123,0.9999938
2055,E5066,0.9934748
2056,E1034,1.0
2057,E1329,0.13299055
2058,E3839,0.983621
2059,E5126,0.00019077497
2060,E5875,9.820124e-05
2061,E4314,0.99769175
2062,E8270,1.0
2063,E10022,0.73652786
2064,E4410,0.9995666
2065,E8996,0.0006145062
2066,E2730,0.00019077497
2067,E3937,0.60716414
2068,E8758,0.60469663
2069,E4732,0.13299055
2070,E8774,0.00019077497
2071,E10383,0.13299055
2072,E1749,0.43271023
2073,E8685,0.38961956
2074,E1878,0.99613225
2075,E5610,9.820124e-05
2076,E3479,0.99928004
2077,E8779,0.99958044
2078,E2856,0.9316123
2079,E5898,0.6266992
2080,E322,1.0
2081,E550,5.454988e-05
2082,E4230,0.99980086
2083,E534,0.99740016
2084,E5288,2.0440757e-05
2085,E4816,0.9991781
2086,E10200,0.24355291
2087,E10182,2.0440757e-05
2088,E9200,0.24355291
2089,E804,0.00019077497
2090,E9983,2.0440757e-05
2091,E7683,0.9938916
2092,E9948,5.454988e-05
2093,E5687,0.13299055
2094,E6837,0.9990339
2095,E9495,5.454988e-05
2096,E1852,0.00019077497
2097,E2913,9.820124e-05
2098,E7241,0.13299055
2099,E1679,0.30999956
2100,E10397,0.43271023
2101,E8214,0.38961956
2102,E8326,0.30999956
2103,E8713,0.00019077497
2104,E4949,0.0006145062
2105,E7334,2.0440757e-05
2106,E237,0.99968123
2107,E1918,0.96983486
2108,E1747,9.820124e-05
2109,E515,0.60962635
2110,E5570,0.13299055
2111,E5927,0.13299055
2112,E5418,0.20542637
2113,E5883,0.60716414
2114,E4097,0.9867185
2115,E770,0.9998093
2116,E4881,0.4431957
2117,E10700,0.0006145062
2118,E1253,0.45519617
2119,E4858,2.0440757e-05
2120,E2116,0.9989348
2121,E10281,0.338156
2122,E8979,0.61941814
2123,E8912,0.00019077497
2124,E1377,2.0440757e-05
2125,E7326,0.00019077497
2126,E7944,0.00019077497
2127,E3503,0.24355291
2128,E7013,0.995691
2129,E8921,0.55561465
2130,E6351,0.99999976
2131,E1136,0.9999999
2132,E4206,0.13299055
2133,E8689,0.20542637
2134,E5121,2.0440757e-05
2135,E8475,0.38961956
2136,E10747,2.0440757e-05
2137,E4868,0.50546056
