,id,prob
1229,E3862,0.5
1230,E7945,0.7310586
1231,E1885,0.5
1232,E5778,0.95257413
1233,E4131,0.5
1234,E9156,0.95257413
1235,E9109,0.98201376
1236,E10096,0.880797
1237,E818,0.7310586
1238,E8216,0.880797
1239,E7212,0.9933072
1240,E3858,0.880797
1241,E5543,0.880797
1242,E3375,1.0
1243,E7422,0.999089
1244,E10445,0.7310586
1245,E2025,0.7310586
1246,E1936,0.880797
1247,E9571,0.98201376
1248,E177,0.7310586
1249,E80,0.7310586
1250,E729,0.7310586
1251,E10566,0.7310586
1252,E9050,0.5
1253,E1237,0.5
1254,E8168,0.98201376
1255,E88,0.5
1256,E8641,0.5
1257,E4754,0.5
1258,E9676,0.5
1259,E7070,0.7310586
1260,E9916,0.880797
1261,E7593,0.880797
1262,E10807,0.7310586
1263,E2563,0.5
1264,E8841,0.880797
1265,E9914,0.5
1266,E2259,0.880797
1267,E5128,0.5
1268,E4139,0.7310586
1269,E6066,0.95257413
1270,E583,0.99999964
1271,E1006,0.7310586
1272,E10156,0.5
1273,E5372,0.880797
1274,E5676,0.7310586
1275,E9349,0.95257413
1276,E5010,0.98201376
1277,E2351,0.9975274
1278,E1675,0.9933072
1279,E9595,0.99966466
1280,E3940,0.7310586
1281,E5677,0.9975274
1282,E6195,0.7310586
1283,E9926,0.5
1284,E2473,0.98201376
1285,E9637,0.95257413
1286,E8617,0.5
1287,E567,0.5
1288,E5509,0.5
1289,E8367,0.5
1290,E6995,0.880797
1291,E4493,0.880797
1292,E1336,0.5
1293,E2135,0.880797
1294,E8183,0.880797
1295,E1927,0.7310586
1296,E1333,0.95257413
1297,E6653,0.5
1298,E7364,0.5
1299,E9775,0.7310586
1300,E7222,0.9933072
1301,E8869,0.95257413
1302,E2851,0.5
1303,E5110,0.7310586
1304,E1867,0.5
1305,E8910,0.7310586
1306,E4704,0.999089
1307,E10261,0.95257413
1308,E8186,0.7310586
1309,E6438,0.999089
1310,E7624,0.880797
1311,E8031,0.95257413
1312,E6039,0.95257413
1313,E7509,0.880797
1314,E10388,0.880797
1315,E4478,0.880797
1316,E6514,0.7310586
1317,E4782,0.5
1318,E5983,0.880797
1319,E4299,0.5
1320,E3824,0.5
1321,E1422,0.7310586
1322,E5533,0.5
1323,E2687,0.95257413
1324,E755,0.7310586
1325,E785,0.5
1326,E2298,0.98201376
1327,E656,0.7310586
1328,E8426,0.9933072
1329,E6060,0.99966466
1330,E5658,0.7310586
1331,E2979,0.99966466
1332,E5019,0.7310586
1333,E5840,0.880797
1334,E6537,0.7310586
1335,E6227,0.5
1336,E1977,0.9998766
1337,E1866,0.5
1338,E338,0.98201376
1339,E1468,0.95257413
1340,E8845,0.7310586
1341,E7482,0.7310586
1342,E2892,0.5
1343,E8286,0.95257413
1344,E1241,0.95257413
1345,E8538,0.95257413
1346,E7454,0.5
1347,E9345,0.7310586
1348,E7282,0.5
1349,E4731,0.5
1350,E6921,0.7310586
1351,E3439,0.9975274
1352,E6092,0.880797
1353,E2392,0.98201376
1354,E4012,0.95257413
1355,E3208,0.880797
1356,E2530,0.9975274
1357,E593,0.7310586
1358,E4456,0.95257413
1359,E9580,0.880797
1360,E6890,0.95257413
1361,E5323,0.5
1362,E7424,0.880797
1363,E6270,0.95257413
1364,E1396,0.880797
1365,E6421,0.5
1366,E9789,0.95257413
1367,E7036,0.880797
1368,E1886,0.9975274
1369,E4167,0.95257413
1370,E10502,0.7310586
1371,E8237,0.880797
1372,E1714,0.880797
1373,E2548,0.7310586
1374,E2261,0.9933072
1375,E1450,0.5
1376,E2840,0.98201376
1377,E8028,0.9975274
1378,E2975,0.98201376
1379,E7216,0.7310586
1380,E4678,0.5
1381,E1667,0.7310586
1382,E2685,0.7310586
1383,E3926,0.880797
1384,E4432,0.95257413
1385,E7219,0.880797
1386,E8479,0.5
1387,E3093,0.880797
1388,E10055,0.7310586
1389,E1454,0.880797
1390,E524,0.7310586
1391,E8745,0.95257413
1392,E6740,0.5
1393,E6695,0.7310586
1394,E315,0.880797
1395,E6526,0.95257413
1396,E2271,0.880797
1397,E2281,0.95257413
1398,E5086,0.9975274
1399,E5896,0.99966466
1400,E852,0.9933072
1401,E2498,0.5
1402,E6783,0.7310586
1403,E6173,0.9975274
1404,E5865,0.5
1405,E10580,0.5
1406,E1753,0.7310586
1407,E6818,0.5
1408,E9845,0.7310586
1409,E2550,0.7310586
1410,E3390,0.880797
1411,E5219,0.7310586
1412,E2995,0.880797
1413,E419,0.95257413
1414,E6481,0.7310586
1415,E4049,0.9933072
1416,E1693,0.5
1417,E4519,0.5
1418,E105,0.98201376
1419,E9421,0.7310586
1420,E8039,0.9933072
1421,E2665,0.5
1422,E1016,0.98201376
1423,E6632,0.7310586
1424,E10444,0.7310586
1425,E6529,0.999089
1426,E8953,0.5
1427,E5964,0.98201376
1428,E5078,0.9933072
1429,E10056,0.98201376
1430,E28,0.880797
1431,E10653,0.98201376
1432,E4007,0.5
1433,E4764,0.5
1434,E5409,0.7310586
1435,E5986,0.5
1436,E2452,0.5
1437,E5153,0.7310586
1438,E6332,0.5
1439,E1921,0.880797
1440,E7069,0.7310586
1441,E8933,0.880797
1442,E6739,0.7310586
1443,E8090,0.880797
1444,E7885,0.99999917
1445,E10013,0.98201376
1446,E3714,0.98201376
1447,E3059,0.7310586
1448,E8044,0.95257413
1449,E6177,0.7310586
1450,E7242,0.7310586
1451,E5663,0.5
1452,E1612,0.5
1453,E2818,0.95257413
1454,E6361,0.95257413
1455,E3605,0.7310586
1456,E3722,0.5
1457,E4989,0.880797
1458,E7652,0.5
1459,E9577,0.5
1460,E9696,0.7310586
1461,E3011,0.7310586
1462,E9772,0.5
1463,E9551,0.999089
1464,E10318,0.880797
1465,E8491,0.95257413
1466,E5611,0.880797
1467,E6712,0.95257413
1468,E10483,0.99966466
1469,E7848,0.5
1470,E8418,0.95257413
1471,E9360,0.98201376
1472,E8512,0.7310586
1473,E8389,0.98201376
1474,E8076,0.7310586
1475,E721,0.880797
1476,E3727,0.95257413
1477,E7862,0.95257413
1478,E7400,0.9975274
1479,E4806,0.880797
1480,E1823,0.9998766
1481,E7611,0.5
1482,E9180,0.5
1483,E9798,0.880797
1484,E9539,0.95257413
1485,E2069,0.880797
1486,E5354,0.7310586
1487,E8567,0.7310586
1488,E6209,0.5
1489,E2239,0.9933072
1490,E5715,0.9999833
1491,E8128,0.7310586
1492,E2007,0.98201376
1493,E5586,0.880797
1494,E975,0.5
1495,E1503,0.5
1496,E291,0.7310586
1497,E7307,0.5
1498,E7957,0.880797
1499,E9730,0.98201376
1500,E10356,0.95257413
1501,E9047,0.5
1502,E1440,0.7310586
1503,E337,0.95257413
1504,E1158,0.5
1505,E3742,0.880797
1506,E2819,0.9933072
1507,E6176,0.7310586
1508,E1263,0.9999999
1509,E4668,0.7310586
1510,E8341,0.5
1511,E2638,0.5
1512,E3990,0.7310586
1513,E1221,0.98201376
1514,E9027,0.5
1515,E1873,0.5
1516,E5030,0.5
1517,E2507,0.95257413
1518,E10158,0.880797
1519,E6666,0.7310586
1520,E5541,0.95257413
1521,E312,0.5
1522,E1724,0.7310586
1523,E316,0.7310586
1524,E9908,0.5
1525,E5350,0.9933072
1526,E9364,0.7310586
1527,E4624,0.95257413
1528,E6498,0.7310586
1529,E1105,0.880797
1530,E9622,0.5
1531,E2822,0.5
1532,E6723,0.95257413
1533,E3311,0.7310586
1534,E7082,0.7310586
1535,E4895,0.5
1536,E3308,0.5
1537,E663,0.5
1538,E7931,0.5
1539,E9578,0.5
1540,E6307,0.7310586
1541,E10728,0.9975274
1542,E7591,0.880797
1543,E759,0.880797
1544,E628,0.880797
1545,E1366,0.7310586
1546,E3077,0.880797
1547,E2348,0.7310586
1548,E6925,0.98201376
1549,E7708,0.7310586
1550,E7333,0.7310586
1551,E7784,0.880797
1552,E7756,0.95257413
1553,E10363,0.5
1554,E4656,0.9933072
1555,E2775,0.880797
1556,E9731,0.880797
1557,E4513,0.7310586
1558,E7028,0.98201376
1559,E1536,0.5
1560,E5289,0.5
1561,E9872,0.7310586
1562,E10079,0.5
1563,E418,0.98201376
1564,E1400,0.95257413
1565,E7081,0.880797
1566,E2935,0.880797
1567,E1710,0.5
1568,E7794,0.9998766
1569,E2415,0.98201376
1570,E6825,0.5
1571,E4688,0.7310586
1572,E8434,0.95257413
1573,E6465,0.7310586
1574,E4140,0.880797
1575,E2781,0.95257413
1576,E4192,0.880797
1577,E1361,0.5
1578,E7500,0.5
1579,E9157,0.880797
1580,E9042,0.99966466
1581,E8613,0.7310586
1582,E9847,0.95257413
1583,E98,0.880797
1584,E1150,0.95257413
1585,E2019,0.999089
1586,E10026,0.880797
1587,E3831,0.98201376
1588,E937,0.98201376
1589,E2954,0.99966466
1590,E5237,0.9933072
1591,E10682,0.9975274
1592,E10753,0.880797
1593,E2302,0.9933072
1594,E6710,0.95257413
1595,E1902,0.5
1596,E861,0.98201376
1597,E1004,0.5
1598,E1523,0.98201376
1599,E4084,0.9975274
1600,E1735,0.880797
1601,E1371,0.95257413
1602,E9651,0.98201376
1603,E9294,0.9933072
1604,E5852,0.98201376
1605,E6295,0.880797
1606,E5361,0.95257413
1607,E7205,0.98201376
1608,E4269,0.95257413
1609,E9426,0.98201376
1610,E9075,0.5
1611,E5489,0.7310586
1612,E4598,0.880797
1613,E9036,0.7310586
1614,E3609,0.5
1615,E1134,0.5
1616,E5023,0.880797
1617,E4560,0.880797
1618,E7588,0.7310586
1619,E4735,0.5
1620,E5070,0.999089
1621,E8709,0.880797
1622,E10556,0.880797
1623,E4793,0.880797
1624,E5,0.5
1625,E7590,0.95257413
1626,E3894,0.880797
1627,E9804,0.5
1628,E8521,0.99966466
1629,E9407,0.880797
1630,E9161,0.5
1631,E5946,0.9975274
1632,E8773,0.880797
1633,E8839,0.7310586
1634,E10446,0.95257413
1635,E5024,0.95257413
1636,E9538,0.7310586
1637,E5973,0.7310586
1638,E3569,0.95257413
1639,E3893,0.5
1640,E8404,0.98201376
1641,E6675,0.95257413
1642,E4276,0.880797
1643,E5770,0.880797
1644,E989,0.7310586
1645,E1670,0.98201376
1646,E10481,0.7310586
1647,E10587,0.98201376
1648,E6658,0.9975274
1649,E7370,0.95257413
1650,E7188,0.5
1651,E5167,0.5
1652,E1791,0.880797
1653,E5501,0.98201376
1654,E4554,0.7310586
1655,E2556,0.98201376
1656,E1349,0.5
1657,E6906,0.9933072
1658,E7445,0.5
1659,E455,0.5
1660,E5837,0.7310586
1661,E10112,0.880797
1662,E351,0.5
1663,E5330,0.880797
1664,E7703,0.880797
1665,E7766,0.7310586
1666,E1725,0.880797
1667,E8209,0.7310586
1668,E2992,0.7310586
1669,E6931,0.98201376
1670,E684,0.880797
1671,E3302,0.95257413
1672,E503,0.9933072
1673,E5152,0.5
1674,E209,0.880797
1675,E9,0.95257413
1676,E4226,0.880797
1677,E7933,0.880797
1678,E6243,0.7310586
1679,E5694,0.95257413
1680,E9566,0.5
1681,E5394,0.7310586
1682,E2356,0.880797
1683,E5007,0.7310586
1684,E3118,0.9933072
1685,E6484,0.5
1686,E9045,0.9975274
1687,E10320,0.880797
1688,E2443,0.5
1689,E3223,0.95257413
1690,E6179,0.5
1691,E1186,0.5
1692,E9694,0.9933072
1693,E10451,0.880797
1694,E4862,0.7310586
1695,E10532,0.7310586
1696,E10820,0.95257413
1697,E3231,0.5
1698,E8322,0.95257413
1699,E3075,0.98201376
1700,E2565,0.5
1701,E2114,0.7310586
1702,E7087,0.880797
1703,E5339,0.5
1704,E8786,0.9933072
1705,E2505,0.7310586
1706,E3232,0.5
1707,E5399,0.5
1708,E498,0.7310586
1709,E1507,0.5
1710,E6607,0.880797
1711,E4933,0.7310586
1712,E4701,0.99999917
1713,E87,0.880797
1714,E1220,0.880797
1715,E10810,0.7310586
1716,E5412,0.95257413
1717,E2714,0.7310586
1718,E2672,0.95257413
1719,E10608,0.7310586
1720,E1542,0.95257413
1721,E7776,0.5
1722,E4404,0.9975274
1723,E10351,0.5
1724,E8096,0.5
1725,E2202,0.880797
1726,E5044,0.95257413
1727,E10497,0.5
1728,E3863,0.7310586
1729,E8976,0.5
1730,E4136,0.880797
1731,E3682,0.98201376
1732,E2762,0.7310586
1733,E10707,0.7310586
1734,E8167,0.880797
1735,E2879,0.5
1736,E1013,0.95257413
1737,E761,0.880797
1738,E3181,0.5
1739,E2391,0.880797
1740,E9255,0.880797
1741,E9657,0.7310586
1742,E3828,0.7310586
1743,E8897,0.880797
1744,E8300,0.5
1745,E8595,0.9975274
1746,E3812,0.880797
1747,E8673,0.95257413
1748,E7262,0.7310586
1749,E6185,0.5
1750,E5519,0.5
1751,E6991,1.0
1752,E10732,0.5
1753,E10744,0.5
1754,E10354,0.880797
1755,E9631,0.880797
1756,E2126,0.880797
1757,E3878,0.880797
1758,E5182,0.7310586
1759,E6901,0.7310586
1760,E1341,0.95257413
1761,E8972,0.5
1762,E9184,0.7310586
1763,E6787,0.7310586
1764,E3460,0.5
1765,E5371,0.5
1766,E2753,0.95257413
1767,E6764,0.880797
1768,E7829,0.5
1769,E6971,0.9933072
1770,E8075,0.5
1771,E9060,0.5
1772,E3044,0.5
1773,E2491,0.98201376
1774,E8760,0.95257413
1775,E7243,0.880797
1776,E3775,0.95257413
1777,E7388,0.9975274
1778,E3171,0.7310586
1779,E10019,0.98201376
1780,E9829,0.5
1781,E5068,0.999089
1782,E9600,0.7310586
1783,E4836,0.7310586
1784,E8544,0.7310586
1785,E5696,0.7310586
1786,E1900,0.7310586
1787,E9351,0.5
1788,E5646,0.7310586
1789,E10553,0.5
1790,E6457,0.9975274
1791,E7709,0.98201376
1792,E8930,0.880797
1793,E8492,0.7310586
1794,E5065,0.98201376
1795,E5264,0.5
1796,E9257,0.7310586
1797,E2441,0.98201376
1798,E10391,0.7310586
1799,E10779,0.5
1800,E4874,0.7310586
1801,E7217,0.7310586
1802,E8260,0.880797
1803,E7730,0.98201376
1804,E10244,0.7310586
1805,E10098,0.95257413
1806,E7376,0.999089
1807,E3733,0.5
1808,E4936,0.98201376
1809,E703,0.5
1810,E1146,0.5
1811,E8608,0.880797
1812,E6665,0.999089
1813,E4259,0.7310586
1814,E1031,0.880797
1815,E2986,0.880797
1816,E478,0.5
1817,E3470,0.880797
1818,E5241,0.5
1819,E9980,0.5
1820,E10720,0.98201376
1821,E8746,0.98201376
1822,E2509,0.98201376
1823,E7096,0.5
1824,E504,0.7310586
1825,E9719,0.5
1826,E708,0.5
1827,E2732,0.880797
1828,E9069,0.7310586
1829,E3780,0.9933072
1830,E6616,0.95257413
1831,E1356,0.880797
1832,E2467,0.95257413
1833,E3350,0.9933072
1834,E8686,0.98201376
1835,E3888,0.7310586
1836,E6509,0.7310586
1837,E6167,0.9933072
1838,E6749,0.5
1839,E3624,0.95257413
1840,E2398,0.880797
1841,E6282,0.880797
1842,E5636,0.7310586
1843,E5675,0.5
1844,E5884,0.7310586
1845,E9905,0.880797
1846,E9754,0.7310586
1847,E10007,0.95257413
1848,E8716,0.5
1849,E5960,0.880797
1850,E1229,0.9999546
1851,E1545,0.880797
1852,E6858,0.7310586
1853,E2199,0.880797
1854,E6108,0.7310586
1855,E178,0.9933072
1856,E987,0.5
1857,E10084,0.5
1858,E1797,0.880797
1859,E7531,0.5
1860,E6490,0.880797
1861,E1419,0.5
1862,E10257,0.880797
1863,E5115,0.5
1864,E1512,0.98201376
1865,E1864,0.7310586
1866,E9561,0.7310586
1867,E555,0.880797
1868,E2966,0.5
1869,E4663,0.95257413
1870,E558,0.95257413
1871,E5238,0.5
1872,E4134,0.5
1873,E3483,0.5
1874,E2234,0.7310586
1875,E1391,0.7310586
1876,E2064,0.5
1877,E6152,0.98201376
1878,E7493,0.880797
1879,E7853,0.880797
1880,E673,0.95257413
1881,E2634,0.9975274
1882,E6388,0.880797
1883,E2260,0.95257413
1884,E7515,0.98201376
1885,E6049,0.5
1886,E9587,0.95257413
1887,E58,0.9933072
1888,E8124,0.7310586
1889,E2474,0.9933072
1890,E5299,0.7310586
1891,E3169,0.9975274
1892,E2003,0.7310586
1893,E352,0.5
1894,E3925,0.880797
1895,E5430,0.9933072
1896,E4981,0.5
1897,E5488,0.5
1898,E5968,0.7310586
1899,E5951,0.98201376
1900,E3590,0.98201376
1901,E149,0.5
1902,E1700,0.880797
1903,E2777,0.95257413
1904,E4520,0.9975274
1905,E7947,0.98201376
1906,E2513,0.7310586
1907,E4145,0.5
1908,E8292,0.5
1909,E2307,0.5
1910,E4872,0.880797
1911,E1922,0.7310586
1912,E2631,0.7310586
1913,E9736,0.95257413
1914,E9341,0.98201376
1915,E10856,0.95257413
1916,E1950,0.880797
1917,E3752,0.5
1918,E10029,0.880797
1919,E9508,0.95257413
1920,E9165,0.880797
1921,E10425,0.5
1922,E833,0.5
1923,E4118,0.98201376
1924,E249,0.999089
1925,E2681,0.7310586
1926,E10042,0.7310586
1927,E4110,0.880797
1928,E6474,0.7310586
1929,E7255,0.7310586
1930,E4747,0.880797
1931,E5476,0.5
1932,E6246,0.5
1933,E1952,0.880797
1934,E7608,0.7310586
1935,E35,0.880797
1936,E6247,0.7310586
1937,E4779,0.7310586
1938,E10711,0.99966466
1939,E6803,0.880797
1940,E2531,0.880797
1941,E2982,0.98201376
1942,E7421,0.880797
1943,E6663,0.880797
1944,E1042,0.95257413
1945,E5801,0.880797
1946,E6358,0.5
1947,E6304,0.7310586
1948,E8796,0.95257413
1949,E7486,0.5
1950,E6795,0.880797
1951,E6900,0.98201376
1952,E5222,0.95257413
1953,E6777,0.7310586
1954,E6406,0.7310586
1955,E9944,0.5
1956,E7512,0.5
1957,E5635,0.5
1958,E142,0.95257413
1959,E4287,0.95257413
1960,E7991,0.5
1961,E1750,0.98201376
1962,E175,0.5
1963,E1699,0.880797
1964,E1315,0.7310586
1965,E1376,0.9933072
1966,E389,0.7310586
1967,E8553,0.95257413
1968,E6088,0.95257413
1969,E8001,0.7310586
1970,E5472,0.880797
1971,E4323,0.7310586
1972,E8254,0.7310586
1973,E6788,0.7310586
1974,E2853,0.880797
1975,E10563,0.880797
1976,E8197,0.7310586
1977,E5093,0.95257413
1978,E2882,0.5
1979,E5004,0.7310586
1980,E10636,0.5
1981,E8275,0.880797
1982,E9097,0.5
1983,E1421,0.880797
1984,E702,0.880797
1985,E9941,0.7310586
1986,E978,0.7310586
1987,E5226,0.9975274
1988,E8257,0.7310586
1989,E5035,0.7310586
1990,E3455,0.95257413
1991,E5912,0.98201376
1992,E8840,0.5
1993,E2917,0.7310586
1994,E458,0.7310586
1995,E6570,0.9975274
1996,E9166,0.880797
1997,E7767,0.95257413
1998,E3095,0.7310586
1999,E9107,0.9975274
2000,E10189,0.95257413
2001,E1285,0.98201376
2002,E1505,0.5
2003,E6664,0.7310586
2004,E936,0.5
2005,E4727,0.7310586
2006,E7507,0.5
2007,E928,1.0
2008,E4699,0.9975274
2009,E6231,0.5
2010,E5447,0.5
2011,E2175,0.7310586
2012,E7526,0.7310586
2013,E1805,0.5
2014,E5888,0.7310586
2015,E10132,0.880797
2016,E6597,0.98201376
2017,E4998,0.98201376
2018,E5664,0.7310586
2019,E3542,0.7310586
2020,E9128,0.880797
2021,E9194,0.99999917
2022,E10168,0.5
2023,E6337,0.7310586
2024,E2479,0.7310586
2025,E3253,0.880797
2026,E1037,0.5
2027,E4485,0.880797
2028,E665,0.880797
2029,E8165,0.7310586
2030,E1499,0.95257413
2031,E10038,0.7310586
2032,E10071,0.9933072
2033,E859,0.7310586
2034,E3983,0.7310586
2035,E9866,0.9933072
2036,E3167,0.5
2037,E9765,0.5
2038,E6455,0.880797
2039,E6999,0.95257413
2040,E8340,0.880797
2041,E5906,0.5
2042,E8047,0.880797
2043,E2796,0.95257413
2044,E7483,0.9933072
2045,E5952,0.5
2046,E883,0.98201376
2047,E41,0.98201376
2048,E1906,0.880797
2049,E1573,0.9975274
2050,E2289,0.95257413
2051,E8668,0.5
2052,E1981,0.7310586
2053,E9783,0.880797
2054,E7123,0.5
2055,E5066,0.99966466
2056,E1034,0.999089
2057,E1329,0.7310586
2058,E3839,0.7310586
2059,E5126,0.5
2060,E5875,0.7310586
2061,E4314,0.98201376
2062,E8270,0.9975274
2063,E10022,0.7310586
2064,E4410,0.98201376
2065,E8996,0.5
2066,E2730,0.95257413
2067,E3937,0.98201376
2068,E8758,0.7310586
2069,E4732,0.880797
2070,E8774,0.9933072
2071,E10383,0.98201376
2072,E1749,0.5
2073,E8685,0.9933072
2074,E1878,0.98201376
2075,E5610,0.7310586
2076,E3479,0.95257413
2077,E8779,0.9933072
2078,E2856,0.95257413
2079,E5898,0.880797
2080,E322,0.98201376
2081,E550,0.7310586
2082,E4230,0.98201376
2083,E534,0.98201376
2084,E5288,0.5
2085,E4816,0.9933072
2086,E10200,0.95257413
2087,E10182,0.880797
2088,E9200,0.7310586
2089,E804,0.5
2090,E9983,0.98201376
2091,E7683,0.880797
2092,E9948,0.5
2093,E5687,0.9975274
2094,E6837,0.95257413
2095,E9495,0.9933072
2096,E1852,0.5
2097,E2913,0.5
2098,E7241,0.7310586
2099,E1679,0.880797
2100,E10397,0.7310586
2101,E8214,0.5
2102,E8326,0.880797
2103,E8713,0.9933072
2104,E4949,0.9999546
2105,E7334,0.98201376
2106,E237,0.98201376
2107,E1918,0.880797
2108,E1747,0.95257413
2109,E515,0.7310586
2110,E5570,0.5
2111,E5927,0.7310586
2112,E5418,0.880797
2113,E5883,0.5
2114,E4097,0.98201376
2115,E770,0.7310586
2116,E4881,0.7310586
2117,E10700,0.98201376
2118,E1253,0.7310586
2119,E4858,0.5
2120,E2116,0.880797
2121,E10281,0.98201376
2122,E8979,0.880797
2123,E8912,0.7310586
2124,E1377,0.7310586
2125,E7326,0.5
2126,E7944,0.95257413
2127,E3503,0.7310586
2128,E7013,0.880797
2129,E8921,0.7310586
2130,E6351,0.95257413
2131,E1136,0.5
2132,E4206,0.5
2133,E8689,0.9975274
2134,E5121,0.95257413
2135,E8475,0.5
2136,E10747,0.95257413
2137,E4868,0.880797
2138,E8394,0.5
2139,E1569,0.95257413
2140,E5427,0.7310586
2141,E10032,0.99966466
2142,E1998,0.880797
2143,E26,0.7310586
2144,E4266,0.5
2145,E8091,0.98201376
2146,E5857,0.7310586
2147,E10062,0.5
2148,E10127,0.5
2149,E9267,0.7310586
2150,E2664,0.7310586
2151,E1045,0.5
2152,E10330,0.5
2153,E2909,0.7310586
2154,E778,0.7310586
2155,E9962,0.95257413
2156,E5166,0.5
2157,E2449,0.7310586
2158,E9491,0.7310586
2159,E7761,0.880797
2160,E2539,0.5
2161,E7304,0.7310586
2162,E6145,0.5
2163,E9066,0.5
2164,E7993,0.7310586
2165,E1794,0.880797
2166,E3980,0.9975274
2167,E2524,0.7310586
2168,E4324,0.880797
2169,E1384,0.9933072
2170,E7582,0.99966466
2171,E5209,0.7310586
