,id,prob
1193,E213,0.018330505
1194,E9247,0.010763644
1195,E7962,0.99999774
1196,E2325,0.9722588
1197,E7097,0.36685526
1198,E10049,0.5173866
1199,E8989,1.0
1200,E10209,1.0
1201,E793,0.043913197
1202,E2456,1.0
1203,E6048,1.0
1204,E5067,0.25484982
1205,E1373,1.0
1206,E1076,0.7380127
1207,E5751,0.16648884
1208,E10843,0.43544567
1209,E10772,0.3854125
1210,E1183,1.0
1211,E4891,1.0
1212,E4157,0.4092472
1213,E592,0.0353353
1214,E10215,0.047980707
1215,E3033,0.36475894
1216,E333,0.051854208
1217,E9420,0.9900799
1218,E4252,0.3282749
1219,E5798,0.08218118
1220,E8732,0.9447017
1221,E5272,0.015435418
1222,E104,0.15582114
1223,E6279,0.32298005
1224,E3978,1.0
1225,E2527,0.015435418
1226,E2824,0.0353353
1227,E9268,0.99999344
1228,E1784,0.25484982
1229,E3862,0.15061529
1230,E7945,0.047980707
1231,E1885,0.34113955
1232,E5778,0.62445086
1233,E4131,0.53579694
1234,E9156,0.46010616
1235,E9109,0.9769802
1236,E10096,1.0
1237,E818,0.047980707
1238,E8216,0.051854208
1239,E7212,1.0
1240,E3858,0.3854125
1241,E5543,0.99999976
1242,E3375,1.0
1243,E7422,1.0
1244,E10445,0.30726323
1245,E2025,0.014729866
1246,E1936,0.57542783
1247,E9571,0.90258473
1248,E177,0.47216246
1249,E80,0.15582114
1250,E729,0.30726323
1251,E10566,0.018829579
1252,E9050,0.020263376
1253,E1237,0.07154312
1254,E8168,0.9999999
1255,E88,0.5767078
1256,E8641,0.043913197
1257,E4754,0.026063396
1258,E9676,0.28980228
1259,E7070,0.20856445
1260,E9916,1.0
1261,E7593,0.4842858
1262,E10807,0.7217902
1263,E2563,0.47952625
1264,E8841,0.6912924
1265,E9914,0.0353353
1266,E2259,0.4842858
1267,E5128,0.05403071
1268,E4139,0.014729866
1269,E6066,0.39248252
1270,E583,0.99170285
1271,E1006,0.20055114
1272,E10156,0.28980228
1273,E5372,1.0
1274,E5676,0.25484982
1275,E9349,1.0
1276,E5010,0.79157495
1277,E2351,1.0
1278,E1675,0.9753542
1279,E9595,0.9911577
1280,E3940,0.99365634
1281,E5677,1.0
1282,E6195,1.0
1283,E9926,0.010763644
1284,E2473,0.9673749
1285,E9637,0.307864
1286,E8617,0.020263376
1287,E567,0.010763644
1288,E5509,0.24333748
1289,E8367,0.020263376
1290,E6995,0.08218118
1291,E4493,0.99998844
1292,E1336,1.0
1293,E2135,0.051854208
1294,E8183,1.0
1295,E1927,0.15582114
1296,E1333,0.62445086
1297,E6653,0.5767078
1298,E7364,0.05403071
1299,E9775,0.21681121
1300,E7222,0.98120475
1301,E8869,0.5173866
1302,E2851,0.026063396
1303,E5110,0.047980707
1304,E1867,0.010763644
1305,E8910,1.0
1306,E4704,1.0
1307,E10261,0.62445086
1308,E8186,0.18327911
1309,E6438,0.9966558
1310,E7624,0.8948963
1311,E8031,0.75529236
1312,E6039,0.46010616
1313,E7509,0.43544567
1314,E10388,1.0
1315,E4478,0.6912924
1316,E6514,0.43215153
1317,E4782,0.16648884
1318,E5983,0.19461502
1319,E4299,0.11036959
1320,E3824,0.010763644
1321,E1422,0.014729866
1322,E5533,0.13600852
1323,E2687,0.46010616
1324,E755,0.047980707
1325,E785,0.05403071
1326,E2298,0.9384915
1327,E656,0.12112243
1328,E8426,0.9671349
1329,E6060,1.0
1330,E5658,0.19276983
1331,E2979,0.9930188
1332,E5019,0.018829579
1333,E5840,0.051854208
1334,E6537,0.5023445
1335,E6227,0.31490564
1336,E1977,1.0
1337,E1866,1.0
1338,E338,1.0
1339,E1468,1.0
1340,E8845,0.07692993
1341,E7482,0.12112243
1342,E2892,0.5395981
1343,E8286,0.709999
1344,E1241,0.46010616
1345,E8538,0.62445086
1346,E7454,0.49360067
1347,E9345,0.25484982
1348,E7282,0.010763644
1349,E4731,0.043913197
1350,E6921,0.27801895
1351,E3439,0.98962116
1352,E6092,0.46201017
1353,E2392,0.95041627
1354,E4012,1.0
1355,E3208,0.4842858
1356,E2530,0.9957807
1357,E593,0.07692993
1358,E4456,0.99997306
1359,E9580,0.9999869
1360,E6890,0.62445086
1361,E5323,0.07986666
1362,E7424,1.0
1363,E6270,1.0
1364,E1396,0.43544567
1365,E6421,0.015435418
1366,E9789,0.9998921
1367,E7036,0.99999726
1368,E1886,1.0
1369,E4167,0.9999933
1370,E10502,0.18327911
1371,E8237,0.6699751
1372,E1714,0.57542783
1373,E2548,0.25484982
1374,E2261,0.97217643
1375,E1450,0.0353353
1376,E2840,0.9827445
1377,E8028,0.9937441
1378,E2975,1.0
1379,E7216,0.047980707
1380,E4678,0.16648884
1381,E1667,1.0
1382,E2685,0.014729866
1383,E3926,0.55740845
1384,E4432,0.66452044
1385,E7219,1.0
1386,E8479,0.5774859
1387,E3093,1.0
1388,E10055,0.02961333
1389,E1454,0.26818416
1390,E524,0.15582114
1391,E8745,0.46010616
1392,E6740,0.2022007
1393,E6695,0.02961333
1394,E315,0.7473029
1395,E6526,1.0
1396,E2271,0.6281233
1397,E2281,0.66452044
1398,E5086,0.9995956
1399,E5896,0.9911577
1400,E852,0.9999974
1401,E2498,0.9999989
1402,E6783,0.18327911
1403,E6173,0.9621071
1404,E5865,0.08906569
1405,E10580,0.0353353
1406,E1753,0.9999331
1407,E6818,0.026063396
1408,E9845,0.25484982
1409,E2550,0.07692993
1410,E3390,0.051854208
1411,E5219,0.9999933
1412,E2995,0.6699751
1413,E419,0.307864
1414,E6481,0.15582114
1415,E4049,0.99999845
1416,E1693,0.05403071
1417,E4519,0.53579694
1418,E105,0.9800655
1419,E9421,0.5023445
1420,E8039,1.0
1421,E2665,0.34113955
1422,E1016,0.7380127
1423,E6632,0.018829579
1424,E10444,0.18327911
1425,E6529,1.0
1426,E8953,0.08906569
1427,E5964,0.96839887
1428,E5078,0.99543154
1429,E10056,1.0
1430,E28,0.051854208
1431,E10653,0.959526
1432,E4007,0.043913197
1433,E4764,0.010763644
1434,E5409,0.18327911
1435,E5986,0.05403071
1436,E2452,0.010763644
1437,E5153,0.07692993
1438,E6332,0.07154312
1439,E1921,0.7533506
1440,E7069,0.20055114
1441,E8933,0.051854208
1442,E6739,0.23400496
1443,E8090,0.7315224
1444,E7885,0.9957842
1445,E10013,0.9999981
1446,E3714,0.96839887
1447,E3059,0.014729866
1448,E8044,0.46010616
1449,E6177,0.07692993
1450,E7242,0.02961333
1451,E5663,0.010763644
1452,E1612,0.010763644
1453,E2818,1.0
1454,E6361,1.0
1455,E3605,0.014729866
1456,E3722,0.015435418
1457,E4989,0.08218118
1458,E7652,0.05403071
1459,E9577,0.73291135
1460,E9696,0.32298005
1461,E3011,0.25484982
1462,E9772,0.2022007
1463,E9551,0.9900799
1464,E10318,0.051854208
1465,E8491,0.46010616
1466,E5611,1.0
1467,E6712,0.99999976
1468,E10483,0.99999833
1469,E7848,0.05403071
1470,E8418,0.99527717
1471,E9360,0.79157495
1472,E8512,0.9999677
1473,E8389,0.9769802
1474,E8076,0.15582114
1475,E721,0.19461502
1476,E3727,0.39248252
1477,E7862,0.8063346
1478,E7400,1.0
1479,E4806,0.6281233
1480,E1823,0.99467397
1481,E7611,0.05403071
1482,E9180,0.020263376
1483,E9798,0.3854125
1484,E9539,0.5646099
1485,E2069,0.43544567
1486,E5354,1.0
1487,E8567,0.25484982
1488,E6209,0.05403071
1489,E2239,0.9999801
1490,E5715,1.0
1491,E8128,0.9999999
1492,E2007,0.96839887
1493,E5586,0.5932489
1494,E975,0.020263376
1495,E1503,0.05403071
1496,E291,0.23400496
1497,E7307,0.020263376
1498,E7957,0.6912924
1499,E9730,0.90258473
1500,E10356,1.0
1501,E9047,0.99999523
1502,E1440,0.23400496
1503,E337,0.46010616
1504,E1158,0.020263376
1505,E3742,0.051854208
1506,E2819,0.99576366
1507,E6176,0.014729866
1508,E1263,0.9677931
1509,E4668,0.18327911
1510,E8341,0.05403071
1511,E2638,0.026063396
1512,E3990,0.25484982
1513,E1221,0.9673749
1514,E9027,0.2022007
1515,E1873,0.026063396
1516,E5030,0.010763644
1517,E2507,0.62445086
1518,E10158,0.6617137
1519,E6666,0.07692993
1520,E5541,0.5173866
1521,E312,0.07154312
1522,E1724,0.26627406
1523,E316,0.15582114
1524,E9908,0.026063396
1525,E5350,1.0
1526,E9364,0.07692993
1527,E4624,1.0
1528,E6498,0.07692993
1529,E1105,0.051854208
1530,E9622,0.05403071
1531,E2822,0.0353353
1532,E6723,0.66452044
1533,E3311,0.36049557
1534,E7082,0.24375324
1535,E4895,0.026063396
1536,E3308,0.28980228
1537,E663,1.0
1538,E7931,0.15061529
1539,E9578,0.05403071
1540,E6307,0.32298005
1541,E10728,0.9999919
1542,E7591,0.051854208
1543,E759,0.6912924
1544,E628,1.0
1545,E1366,0.15582114
1546,E3077,0.5209597
1547,E2348,0.02961333
1548,E6925,0.95206344
1549,E7708,0.21681121
1550,E7333,0.75705785
1551,E7784,1.0
1552,E7756,0.62445086
1553,E10363,0.043913197
1554,E4656,0.987002
1555,E2775,0.26818416
1556,E9731,0.57542783
1557,E4513,0.047980707
1558,E7028,0.9673749
1559,E1536,1.0
1560,E5289,0.05403071
1561,E9872,0.24375324
1562,E10079,0.7495483
1563,E418,0.9827445
1564,E1400,0.46010616
1565,E7081,0.26818416
1566,E2935,0.26818416
1567,E1710,0.020263376
1568,E7794,0.9932458
1569,E2415,0.7380127
1570,E6825,0.24333748
1571,E4688,1.0
1572,E8434,0.307864
1573,E6465,0.19276983
1574,E4140,0.46201017
1575,E2781,0.307864
1576,E4192,0.7666204
1577,E1361,0.026063396
1578,E7500,0.020263376
1579,E9157,0.6281233
1580,E9042,1.0
1581,E8613,0.018829579
1582,E9847,0.39248252
1583,E98,0.7600482
1584,E1150,1.0
1585,E2019,0.9951944
1586,E10026,0.3854125
1587,E3831,1.0
1588,E937,0.9769802
1589,E2954,1.0
1590,E5237,0.99386615
1591,E10682,0.9995129
1592,E10753,0.9258264
1593,E2302,1.0
1594,E6710,0.9999999
1595,E1902,0.0353353
1596,E861,0.97322786
1597,E1004,0.08906569
1598,E1523,1.0
1599,E4084,1.0
1600,E1735,0.051854208
1601,E1371,0.5173866
1602,E9651,0.9999826
1603,E9294,0.9671349
1604,E5852,0.9487152
1605,E6295,0.9999999
1606,E5361,0.99976987
1607,E7205,1.0
1608,E4269,0.99968123
1609,E9426,1.0
1610,E9075,0.11036959
1611,E5489,0.15582114
1612,E4598,0.12823159
1613,E9036,0.018829579
1614,E3609,0.07154312
1615,E1134,0.34113955
1616,E5023,0.9998877
1617,E4560,0.12823159
1618,E7588,0.21681121
1619,E4735,0.05403071
1620,E5070,0.99724126
1621,E8709,1.0
1622,E10556,0.26818416
1623,E4793,0.6842709
1624,E5,0.48950076
1625,E7590,0.5646099
1626,E3894,0.051854208
1627,E9804,0.11036959
1628,E8521,1.0
1629,E9407,0.57542783
1630,E9161,0.0353353
1631,E5946,0.99655116
1632,E8773,0.051854208
1633,E8839,0.43215153
1634,E10446,1.0
1635,E5024,0.307864
1636,E9538,0.047980707
1637,E5973,0.20055114
1638,E3569,0.9999763
1639,E3893,0.0353353
1640,E8404,0.93025583
1641,E6675,0.5646099
1642,E4276,0.26818416
1643,E5770,0.9999999
1644,E989,0.79370666
1645,E1670,0.7380127
1646,E10481,0.15582114
1647,E10587,0.7380127
1648,E6658,0.9999988
1649,E7370,0.46010616
1650,E7188,0.026063396
1651,E5167,0.15061529
1652,E1791,0.12823159
1653,E5501,1.0
1654,E4554,0.78837377
1655,E2556,0.7380127
1656,E1349,0.026063396
1657,E6906,0.9996339
1658,E7445,0.05403071
1659,E455,0.11036959
1660,E5837,0.047980707
1661,E10112,0.9999924
1662,E351,0.08906569
1663,E5330,0.12823159
1664,E7703,0.3282749
1665,E7766,0.15582114
1666,E1725,0.85614055
1667,E8209,0.014729866
1668,E2992,0.047980707
1669,E6931,1.0
1670,E684,0.19461502
1671,E3302,0.9407837
1672,E503,1.0
1673,E5152,0.026063396
1674,E209,0.3854125
1675,E9,0.9999926
1676,E4226,0.9332979
1677,E7933,0.55740845
1678,E6243,0.018829579
1679,E5694,0.878034
1680,E9566,0.026063396
1681,E5394,0.014729866
1682,E2356,0.4842858
1683,E5007,0.07692993
1684,E3118,0.9935136
1685,E6484,0.05403071
1686,E9045,0.95962894
1687,E10320,0.99949265
1688,E2443,0.11036959
1689,E3223,0.860669
1690,E6179,0.026063396
1691,E1186,0.11036959
1692,E9694,1.0
1693,E10451,1.0
1694,E4862,0.018829579
1695,E10532,0.018829579
1696,E10820,1.0
1697,E3231,0.9943106
1698,E8322,0.39248252
1699,E3075,1.0
1700,E2565,0.026063396
1701,E2114,0.018829579
1702,E7087,0.57542783
1703,E5339,0.11036959
1704,E8786,0.99999297
1705,E2505,0.018829579
1706,E3232,0.020263376
1707,E5399,0.026063396
1708,E498,0.07692993
1709,E1507,0.07986666
1710,E6607,0.12823159
1711,E4933,0.15582114
1712,E4701,1.0
1713,E87,0.43544567
1714,E1220,0.051854208
1715,E10810,0.07692993
1716,E5412,0.95088744
1717,E2714,0.014729866
1718,E2672,1.0
1719,E10608,0.30726323
1720,E1542,0.307864
1721,E7776,0.2022007
1722,E4404,0.98634934
1723,E10351,0.026063396
1724,E8096,0.05403071
1725,E2202,0.50262606
1726,E5044,0.9638804
1727,E10497,0.0353353
1728,E3863,0.12112243
1729,E8976,0.0353353
1730,E4136,1.0
1731,E3682,1.0
1732,E2762,0.07692993
1733,E10707,0.23400496
1734,E8167,0.6912924
1735,E2879,0.0353353
1736,E1013,4.8195116e-06
1737,E761,1.0
1738,E3181,0.11036959
1739,E2391,0.051854208
1740,E9255,0.26818416
1741,E9657,0.047980707
1742,E3828,0.24375324
1743,E8897,0.4842858
1744,E8300,0.0353353
1745,E8595,1.0
1746,E3812,0.08218118
1747,E8673,0.46010616
1748,E7262,0.07692993
1749,E6185,0.07154312
1750,E5519,0.05403071
1751,E6991,0.99676275
1752,E10732,1.0
1753,E10744,0.026063396
1754,E10354,1.0
1755,E9631,0.6699751
1756,E2126,0.26818416
1757,E3878,1.0
1758,E5182,0.07692993
1759,E6901,0.02961333
1760,E1341,0.99999404
1761,E8972,0.09921016
1762,E9184,0.02961333
1763,E6787,0.047980707
1764,E3460,0.010763644
1765,E5371,0.08906569
1766,E2753,0.5646099
1767,E6764,0.46201017
1768,E7829,0.015435418
1769,E6971,1.0
1770,E8075,0.015435418
1771,E9060,0.11036959
1772,E3044,0.0353353
1773,E2491,0.9673749
1774,E8760,1.0
1775,E7243,0.12823159
1776,E3775,1.0
1777,E7388,0.9999994
1778,E3171,0.07692993
1779,E10019,1.0
1780,E9829,0.07154312
1781,E5068,0.9900799
1782,E9600,0.047980707
1783,E4836,0.16910698
1784,E8544,0.018829579
1785,E5696,0.19276983
1786,E1900,0.12112243
1787,E9351,0.99981076
1788,E5646,0.21681121
1789,E10553,0.56441253
1790,E6457,1.0
1791,E7709,1.0
1792,E8930,0.43544567
1793,E8492,0.014729866
1794,E5065,0.999951
1795,E5264,0.08906569
1796,E9257,1.0
1797,E2441,0.8347739
1798,E10391,0.15582114
1799,E10779,0.020263376
1800,E4874,1.0
1801,E7217,0.18327911
1802,E8260,0.7600482
1803,E7730,0.9999999
1804,E10244,0.047980707
1805,E10098,0.5173866
1806,E7376,1.0
1807,E3733,0.9999974
1808,E4936,1.0
1809,E703,0.010763644
1810,E1146,0.07154312
1811,E8608,0.46201017
1812,E6665,0.96554995
1813,E4259,0.94566476
1814,E1031,0.57542783
1815,E2986,0.99999356
1816,E478,0.020263376
1817,E3470,0.6912924
1818,E5241,0.020263376
1819,E9980,0.28980228
1820,E10720,1.0
1821,E8746,0.9160696
1822,E2509,0.9160696
1823,E7096,0.6793226
1824,E504,0.07692993
1825,E9719,0.0353353
1826,E708,0.010763644
1827,E2732,0.051854208
1828,E9069,0.3921717
1829,E3780,0.9935136
1830,E6616,0.75529236
1831,E1356,0.46201017
1832,E2467,0.5646099
1833,E3350,0.99999774
1834,E8686,0.99999297
1835,E3888,0.047980707
1836,E6509,0.15582114
1837,E6167,0.9904563
1838,E6749,0.07154312
1839,E3624,0.307864
1840,E2398,0.051854208
1841,E6282,0.08218118
1842,E5636,1.0
1843,E5675,0.16648884
1844,E5884,0.21681121
1845,E9905,0.051854208
1846,E9754,0.99966466
1847,E10007,0.307864
1848,E8716,0.010763644
1849,E5960,0.9413468
1850,E1229,1.0
1851,E1545,0.43544567
1852,E6858,0.9995685
1853,E2199,0.12823159
1854,E6108,0.07692993
1855,E178,0.95787734
1856,E987,0.07154312
1857,E10084,0.11036959
1858,E1797,1.0
1859,E7531,0.08906569
1860,E6490,0.26818416
1861,E1419,0.05403071
1862,E10257,0.051854208
1863,E5115,0.0353353
1864,E1512,1.0
1865,E1864,0.15582114
1866,E9561,0.18327911
1867,E555,0.9629478
1868,E2966,0.08906569
1869,E4663,0.74959594
1870,E558,0.75529236
1871,E5238,0.026063396
1872,E4134,0.48950076
1873,E3483,0.015435418
1874,E2234,0.15582114
1875,E1391,0.73290884
1876,E2064,0.010763644
1877,E6152,0.99998593
1878,E7493,1.0
1879,E7853,1.0
1880,E673,1.0
1881,E2634,0.9947509
1882,E6388,0.26818416
1883,E2260,0.307864
1884,E7515,0.94712794
1885,E6049,0.015435418
1886,E9587,0.9122425
1887,E58,1.0
1888,E8124,0.018829579
1889,E2474,0.99386615
1890,E5299,0.19276983
1891,E3169,0.99999356
1892,E2003,0.047980707
1893,E352,0.9994086
1894,E3925,0.19461502
1895,E5430,0.9671349
1896,E4981,0.043913197
1897,E5488,0.11036959
1898,E5968,0.018829579
1899,E5951,0.9998976
1900,E3590,0.9314253
1901,E149,0.010763644
1902,E1700,0.46201017
1903,E2777,0.75529236
1904,E4520,1.0
1905,E7947,0.9384915
1906,E2513,1.0
1907,E4145,1.0
1908,E8292,0.11036959
1909,E2307,0.010763644
1910,E4872,0.99935645
1911,E1922,0.018829579
1912,E2631,0.20055114
1913,E9736,0.62445086
1914,E9341,1.0
1915,E10856,0.8972236
1916,E1950,0.3854125
1917,E3752,0.11036959
1918,E10029,0.3854125
1919,E9508,0.5646099
1920,E9165,0.71848613
1921,E10425,0.5767078
1922,E833,0.05403071
1923,E4118,0.9160696
1924,E249,0.9966558
1925,E2681,0.07692993
1926,E10042,1.0
1927,E4110,0.4842858
1928,E6474,0.014729866
1929,E7255,1.0
1930,E4747,0.6842709
1931,E5476,1.0
1932,E6246,0.0353353
1933,E1952,0.051854208
1934,E7608,0.014729866
1935,E35,0.9999144
1936,E6247,0.18327911
1937,E4779,0.20856445
1938,E10711,1.0
1939,E6803,0.8948963
1940,E2531,0.43544567
1941,E2982,0.95041627
1942,E7421,0.12823159
1943,E6663,1.0
1944,E1042,0.74959594
1945,E5801,0.46201017
1946,E6358,0.24333748
1947,E6304,0.25484982
1948,E8796,0.8247225
1949,E7486,0.020263376
1950,E6795,0.57542783
1951,E6900,0.9800655
1952,E5222,0.75529236
1953,E6777,0.02961333
1954,E6406,0.12112243
1955,E9944,0.015435418
1956,E7512,0.16648884
1957,E5635,0.015435418
1958,E142,0.66452044
1959,E4287,0.62445086
1960,E7991,0.06402688
1961,E1750,0.99999964
1962,E175,0.08906569
1963,E1699,0.3854125
1964,E1315,0.15582114
1965,E1376,0.987002
1966,E389,0.014729866
1967,E8553,0.9600298
1968,E6088,0.74959594
1969,E8001,0.9997551
1970,E5472,0.19461502
1971,E4323,0.014729866
1972,E8254,0.79945785
1973,E6788,0.047980707
1974,E2853,0.051854223
1975,E10563,0.4842858
1976,E8197,0.18327911
1977,E5093,0.8650965
1978,E2882,0.13600852
1979,E5004,0.56923693
1980,E10636,0.020263376
1981,E8275,0.99826777
1982,E9097,0.11036959
1983,E1421,0.19461502
1984,E702,0.12823159
1985,E9941,0.24375324
1986,E978,0.9999454
1987,E5226,0.9937441
1988,E8257,0.07692993
1989,E5035,0.24375324
1990,E3455,0.5173866
1991,E5912,0.9204539
1992,E8840,0.05403071
1993,E2917,0.014729866
1994,E458,0.12112243
1995,E6570,1.0
1996,E9166,0.4842858
1997,E7767,0.5646099
1998,E3095,0.07692993
1999,E9107,1.0
2000,E10189,0.307864
2001,E1285,0.93025583
2002,E1505,0.07154312
2003,E6664,1.0
2004,E936,0.05403071
2005,E4727,0.9999995
2006,E7507,0.026063396
2007,E928,1.0
2008,E4699,0.9702588
2009,E6231,0.24333748
2010,E5447,0.015435418
2011,E2175,0.014729866
2012,E7526,0.018829579
2013,E1805,0.010763644
2014,E5888,0.21681121
2015,E10132,0.6912924
2016,E6597,1.0
2017,E4998,0.959526
2018,E5664,1.0
2019,E3542,0.22529186
2020,E9128,1.0
2021,E9194,0.98916805
2022,E10168,0.11036959
2023,E6337,0.45934066
2024,E2479,0.32298005
2025,E3253,0.9988918
2026,E1037,0.05403071
2027,E4485,0.9997993
2028,E665,0.6617137
2029,E8165,0.30726323
2030,E1499,0.99999106
2031,E10038,1.0
2032,E10071,1.0
2033,E859,0.32298005
2034,E3983,0.21681121
2035,E9866,0.9999989
2036,E3167,0.06402688
2037,E9765,0.08906569
2038,E6455,0.70507115
2039,E6999,0.5646099
2040,E8340,0.3282749
2041,E5906,0.05403071
2042,E8047,1.0
2043,E2796,0.307864
2044,E7483,1.0
2045,E5952,0.010763644
2046,E883,0.8347739
2047,E41,0.9160696
2048,E1906,0.71848613
2049,E1573,0.98634934
2050,E2289,0.62445086
2051,E8668,0.49530604
2052,E1981,0.02961333
2053,E9783,0.3854125
2054,E7123,1.0
2055,E5066,1.0
2056,E1034,1.0
2057,E1329,0.15582114
2058,E3839,0.99930847
2059,E5126,0.0353353
2060,E5875,0.047980707
2061,E4314,1.0
2062,E8270,1.0
2063,E10022,0.81111294
2064,E4410,1.0
2065,E8996,0.043913197
2066,E2730,0.5646099
2067,E3937,0.9160696
2068,E8758,0.35189474
2069,E4732,0.3854125
2070,E8774,0.9904563
2071,E10383,0.96839887
2072,E1749,0.13600852
2073,E8685,0.9935136
2074,E1878,1.0
2075,E5610,0.047980707
2076,E3479,1.0
2077,E8779,1.0
2078,E2856,0.9597742
2079,E5898,0.74286944
2080,E322,1.0
2081,E550,0.02961333
2082,E4230,0.9999968
2083,E534,1.0
2084,E5288,0.010763644
2085,E4816,1.0
2086,E10200,0.66452044
2087,E10182,0.051854208
2088,E9200,0.18327911
2089,E804,0.0353353
2090,E9983,0.7380127
2091,E7683,0.9999989
2092,E9948,0.020263376
2093,E5687,0.99613357
2094,E6837,1.0
2095,E9495,0.98120475
2096,E1852,0.0353353
2097,E2913,0.026063396
2098,E7241,0.15582114
2099,E1679,0.46201017
2100,E10397,0.23400496
2101,E8214,0.11036959
2102,E8326,0.46201017
2103,E8713,0.9904563
2104,E4949,0.99674416
2105,E7334,0.7380127
2106,E237,0.015292633
2107,E1918,0.99981564
2108,E1747,0.5173866
2109,E515,0.37032855
2110,E5570,0.05403071
2111,E5927,0.15582114
2112,E5418,0.4092472
2113,E5883,0.34113955
2114,E4097,0.99999595
2115,E770,1.0
2116,E4881,0.24375324
2117,E10700,0.959526
2118,E1253,0.25484982
2119,E4858,0.010763644
2120,E2116,1.0
2121,E10281,0.9827445
2122,E8979,0.72505254
2123,E8912,0.07692993
2124,E1377,0.014729866
2125,E7326,0.0353353
2126,E7944,0.5646099
2127,E3503,0.18327911
2128,E7013,0.9999958
2129,E8921,0.30726323
2130,E6351,1.0
2131,E1136,1.0
2132,E4206,0.05403071
2133,E8689,0.99641365
2134,E5121,0.307864
2135,E8475,0.11036959
2136,E10747,0.307864
2137,E4868,0.6281233
2138,E8394,0.11036959
2139,E1569,0.307864
2140,E5427,0.9999919
2141,E10032,0.99999785
2142,E1998,1.0
2143,E26,0.18327911
2144,E4266,0.020263376
2145,E8091,1.0
2146,E5857,0.02961333
2147,E10062,0.015435418
2148,E10127,0.0353353
2149,E9267,0.15582114
2150,E2664,0.07692993
2151,E1045,0.010763644
2152,E10330,0.015435418
2153,E2909,0.24375324
2154,E778,0.047980707
2155,E9962,1.0
2156,E5166,0.11036959
2157,E2449,0.15582114
2158,E9491,0.21681121
2159,E7761,0.051854208
2160,E2539,0.07154312
2161,E7304,0.21681121
2162,E6145,0.043913193
2163,E9066,0.010763644
2164,E7993,0.02961333
2165,E1794,0.051854208
2166,E3980,0.99196565
2167,E2524,0.19276983
2168,E4324,0.051854208
2169,E1384,0.99999774
2170,E7582,1.0
2171,E5209,0.27801895
