,id,prob
1193,E8071,0.6061219
1194,E1550,0.975894
1195,E5847,0.92932695
1196,E4480,0.6591815
1197,E3878,1.0
1198,E2892,0.3206374
1199,E3843,0.35852945
1200,E8269,0.3206374
1201,E8897,0.4622341
1202,E6241,0.3206374
1203,E749,1.0
1204,E4263,0.3206374
1205,E7411,0.39827418
1206,E6492,1.0
1207,E7016,0.5687215
1208,E470,0.39827418
1209,E2673,1.0
1210,E1019,0.6061219
1211,E5432,0.4622341
1212,E7152,0.5687215
1213,E2643,0.69858366
1214,E7389,0.52296644
1215,E3400,0.3206374
1216,E6134,0.633055
1217,E68,0.35852945
1218,E4720,0.5460404
1219,E6635,0.39827418
1220,E1837,0.4622341
1221,E4659,0.3206374
1222,E4597,1.0
1223,E2996,0.6061219
1224,E5668,1.0
1225,E154,1.0
1226,E8411,0.39827418
1227,E6281,0.42936456
1228,E5165,0.39827418
1229,E273,0.35852945
1230,E1613,0.5687215
1231,E5871,0.52296644
1232,E585,0.35852945
1233,E4377,1.0
1234,E5021,0.3206374
1235,E7467,0.3206374
1236,E3725,0.49979374
1237,E5792,0.3206374
1238,E600,1.0
1239,E3525,0.52296644
1240,E272,1.0
1241,E2076,0.3206374
1242,E2433,1.0
1243,E5004,0.5687215
1244,E5535,0.35852945
1245,E7434,0.42936456
1246,E8146,0.64186025
1247,E4822,0.6529165
1248,E6802,0.5687215
1249,E2277,0.3206374
1250,E6327,0.6241595
1251,E9144,0.35852945
1252,E9042,0.6061219
1253,E4667,0.39827418
1254,E8203,0.39827418
1255,E1181,0.3206374
1256,E3358,0.6061219
1257,E685,0.39827418
1258,E4147,0.3585295
1259,E7053,0.6791799
1260,E4783,0.3206374
1261,E1185,0.4622341
1262,E7104,0.3206374
1263,E4501,0.42936456
1264,E6887,0.52296644
1265,E9058,1.0
1266,E6154,0.42936456
1267,E7304,0.3206374
1268,E3097,0.3206374
1269,E457,1.0
1270,E9167,0.3206374
1271,E8688,0.35852945
1272,E3824,1.0
1273,E4168,1.0
1274,E8933,0.39827418
1275,E8794,1.0
1276,E7529,0.3206374
1277,E3216,0.39827418
1278,E5434,0.3206374
1279,E2932,1.0
1280,E4964,0.35852945
1281,E9306,1.0
1282,E8863,0.3206374
1283,E7210,0.3206374
1284,E6929,0.42936456
1285,E3433,0.4622341
1286,E8576,0.633055
1287,E1192,0.39827418
1288,E4461,0.4622341
1289,E1516,0.42936456
1290,E6671,0.3206374
1291,E7257,1.0
1292,E8137,0.3206374
1293,E1596,0.3206374
1294,E572,0.42936456
1295,E7359,1.0
1296,E2527,0.4622341
1297,E2582,0.3206374
1298,E7631,1.0
1299,E7607,0.39827418
1300,E6032,0.3206374
1301,E2953,0.3206374
1302,E493,0.39827418
1303,E7337,0.633055
1304,E1685,0.49979374
1305,E194,0.3206374
1306,E7287,1.0
1307,E3737,0.5460404
1308,E2672,0.3206374
1309,E5131,1.0
1310,E5583,0.9510052
1311,E1621,0.35852945
1312,E8517,0.52296644
1313,E4238,0.52296644
1314,E5313,0.39827418
1315,E9372,0.3206374
1316,E7614,0.664055
1317,E7901,0.35852945
1318,E3231,0.8758719
1319,E3469,0.9510052
1320,E8075,0.3206374
1321,E3328,0.4622341
1322,E916,0.52296644
1323,E6308,1.0
1324,E1915,0.6791799
1325,E741,0.64186025
1326,E9077,0.52296644
1327,E9022,0.64186025
1328,E6528,1.0
1329,E1714,0.4622341
1330,E5237,0.35852945
1331,E3314,0.35852945
1332,E8429,1.0
1333,E8654,0.52296644
1334,E7992,0.35852945
1335,E4508,0.4622341
1336,E2139,0.42936456
1337,E9072,0.4622341
1338,E5117,1.0
1339,E7922,0.578528
1340,E2702,1.0
1341,E6741,0.39827418
1342,E5950,0.39827418
1343,E610,0.3206374
1344,E8410,0.42936456
1345,E8774,0.35852945
1346,E7679,0.35852945
1347,E5120,1.0
1348,E8920,0.6061219
1349,E8444,0.6061219
1350,E7172,0.4622341
1351,E7418,1.0
1352,E3292,0.578528
1353,E4169,0.5687215
1354,E3209,0.52296644
1355,E5676,0.578528
1356,E8635,0.49979374
1357,E5564,1.0
1358,E1696,0.42936456
1359,E8295,0.3206374
1360,E731,0.3206374
1361,E3332,0.5687215
1362,E7079,0.5687215
1363,E57,0.35852945
1364,E8322,0.3206374
1365,E4439,1.0
1366,E1277,0.39827418
1367,E3164,0.3206374
1368,E7906,0.35852945
1369,E819,0.3206374
1370,E3859,0.5687215
1371,E3302,0.42936456
1372,E1426,0.3206374
1373,E5780,0.3206374
1374,E2946,0.39827418
1375,E2082,0.35852945
1376,E4747,1.0
1377,E2713,0.49979374
1378,E4399,1.0
1379,E675,0.3206374
1380,E8201,0.35852945
1381,E6027,0.6791799
1382,E7580,1.0
1383,E5678,0.35852945
1384,E6421,0.35852945
1385,E7954,0.39827418
1386,E8452,0.39827418
1387,E4963,0.5687215
1388,E2910,0.4622341
1389,E1856,0.3206374
1390,E9236,0.42936456
1391,E5024,0.52296644
1392,E7489,0.58778954
1393,E1571,0.35852945
1394,E5801,0.49979374
1395,E5579,1.0
1396,E6200,0.3206374
1397,E3954,0.3206374
1398,E4492,0.3206374
1399,E952,0.9491479
1400,E7116,0.5687215
1401,E80,0.39827418
1402,E8382,1.0
1403,E8164,0.3206374
1404,E2219,0.64186025
1405,E3539,0.3206374
1406,E1776,0.6591815
1407,E5413,0.4622341
1408,E8388,0.3206374
1409,E6152,0.7658188
1410,E5337,0.7658188
1411,E7769,1.0
1412,E6756,0.3206374
1413,E6447,0.52296644
1414,E1448,0.3206374
1415,E1393,0.3206374
1416,E3888,0.4622341
1417,E8373,1.0
1418,E9292,0.4622341
1419,E4022,1.0
1420,E6053,0.3206374
1421,E5090,1.0
1422,E9044,0.42936456
1423,E4013,0.35852945
1424,E280,0.35852945
1425,E246,0.52296644
1426,E3187,0.39827418
1427,E5677,0.3206374
1428,E75,0.4622341
1429,E7078,0.3206374
1430,E4208,0.4622341
1431,E7335,0.39827418
1432,E8376,0.42936456
1433,E1263,0.6241595
1434,E5755,1.0
1435,E3095,0.42936456
1436,E2790,0.4622341
1437,E4285,0.35852945
1438,E3039,0.39827418
1439,E7245,0.42936456
1440,E4024,0.033714615
1441,E2097,0.35852945
1442,E254,0.3206374
1443,E635,0.6061219
1444,E1328,0.3206374
1445,E8355,0.39827418
1446,E277,0.3206374
1447,E102,0.35852945
1448,E7223,0.35852945
1449,E4342,1.0
1450,E4004,1.0
1451,E1966,1.0
1452,E6558,0.35852945
1453,E6061,0.4622341
1454,E3751,0.3206374
1455,E1698,0.35852945
1456,E7691,0.3206374
1457,E5499,1.0
1458,E4656,0.42936456
1459,E7749,0.35852945
1460,E713,0.92932695
1461,E9238,0.5687215
1462,E3345,0.3206374
1463,E2184,0.6061219
1464,E8613,1.0
1465,E8980,0.578528
1466,E152,0.58778954
1467,E4912,0.32063743
1468,E5430,0.3206374
1469,E817,0.3206374
1470,E6469,0.42936456
1471,E560,0.5687215
1472,E2318,0.35852945
1473,E830,1.0
1474,E3218,0.35852945
1475,E5925,0.49979374
1476,E8323,0.578528
1477,E2864,1.0
1478,E9176,0.3206374
1479,E4260,0.42936456
1480,E4608,0.35852945
1481,E7019,1.0
1482,E6195,1.0
1483,E446,0.4622341
1484,E2000,0.49979374
1485,E6270,0.64186025
1486,E5498,0.39827418
1487,E2810,0.9999976
1488,E7553,0.35852945
1489,E8524,0.3206374
1490,E1987,0.64186025
1491,E7550,0.42936456
1492,E16,0.6591815
1493,E727,1.0
1494,E4148,0.35852945
1495,E1609,0.64186025
1496,E8960,0.42936456
1497,E378,1.0
1498,E9180,0.3206374
1499,E3049,0.6821998
1500,E7300,0.3206374
1501,E3031,0.35852945
1502,E7351,0.35852945
1503,E2991,0.3206374
1504,E857,0.3206374
1505,E6815,1.0
1506,E6828,0.99999774
1507,E2942,0.4622341
1508,E1211,1.0
1509,E4287,1.0
1510,E2430,0.4622341
1511,E4026,0.58778954
1512,E4536,0.5460404
1513,E5687,0.6386199
1514,E4697,0.3206374
1515,E398,0.3206374
1516,E8321,1.0
1517,E9121,0.3206374
1518,E1788,0.3206374
1519,E410,0.3206374
1520,E3527,0.52296644
1521,E489,0.8913982
1522,E3818,0.35852945
1523,E6631,1.0
1524,E8257,1.0
1525,E6291,0.3206374
1526,E3005,1.0
1527,E4610,0.3206374
1528,E8555,0.52296644
1529,E6230,0.39827418
1530,E7445,0.64186025
1531,E6607,0.578528
1532,E8838,1.0
1533,E8343,0.39827418
1534,E9229,0.49979374
1535,E6709,0.3206374
1536,E7312,0.633055
1537,E7325,0.3206374
1538,E2796,0.42936456
1539,E8350,0.3206374
1540,E4497,0.3206374
1541,E5072,0.52296644
1542,E375,0.52296644
1543,E850,0.6591815
1544,E1287,0.6791799
1545,E6138,0.3206374
1546,E3880,1.0
1547,E2137,1.0
1548,E9253,0.35852945
1549,E1398,0.3206374
1550,E90,1.0
1551,E1047,0.5460404
1552,E940,0.3206374
1553,E3481,0.3206374
1554,E1469,0.35852945
1555,E6412,0.39827418
1556,E6380,0.42936456
1557,E2757,0.3206374
1558,E2624,0.3206374
1559,E5838,0.3206374
1560,E9181,0.42936456
1561,E2530,0.58778954
1562,E7822,1.0
1563,E8715,0.3206374
1564,E3690,0.5687215
1565,E2418,0.52296644
1566,E7474,1.0
1567,E5421,0.39827418
1568,E6933,0.39827418
1569,E5483,0.39827418
1570,E964,0.35852945
1571,E346,0.35852945
1572,E4719,0.6386199
1573,E6000,0.3206374
1574,E5789,0.3206374
1575,E2950,0.4622341
1576,E9285,0.35852945
1577,E1412,1.0
1578,E1404,0.42936456
1579,E9036,0.52296644
1580,E607,0.4622341
1581,E7329,0.39827418
1582,E7514,0.3206374
1583,E8185,0.42936456
1584,E4712,0.49979374
1585,E5907,0.6241595
1586,E4239,0.3206374
1587,E8533,0.3206374
1588,E5584,1.0
1589,E4157,1.0
1590,E2850,0.3206374
1591,E2677,0.3206374
1592,E5102,0.3206374
1593,E8575,0.3206374
1594,E5309,0.633055
1595,E711,1.0
1596,E4301,1.0
1597,E4736,0.39827418
1598,E4411,1.0
1599,E6644,0.58778954
1600,E6203,0.3206374
1601,E5078,0.3206374
1602,E2594,0.3206374
1603,E7554,0.4622341
1604,E4684,0.975894
1605,E3598,1.0
1606,E3171,0.42936456
1607,E4407,0.35852945
1608,E5030,1.0
1609,E523,0.39827418
1610,E8084,0.39827418
1611,E2626,0.3206374
1612,E3172,0.98474324
1613,E5851,0.3206374
1614,E1938,0.3206374
1615,E8082,0.39827418
1616,E2821,0.52296644
1617,E2988,1.0
1618,E9111,0.633055
1619,E7758,0.39827418
1620,E7714,0.3206374
1621,E1230,0.35852945
1622,E9132,0.3206374
1623,E4273,1.0
1624,E6503,0.3206374
1625,E5223,0.99999046
1626,E2644,0.39827418
1627,E8357,1.0
1628,E5861,0.58778954
1629,E7184,0.3206374
1630,E2059,0.39827418
1631,E5978,0.3206374
1632,E8101,0.3206374
1633,E2051,0.9491479
1634,E6512,0.5687215
1635,E6144,0.52296644
1636,E9274,0.39827418
1637,E3841,0.39827418
1638,E208,1.0
1639,E626,0.3206374
1640,E2054,0.6821998
1641,E3495,1.0
1642,E4916,0.4622341
1643,E3854,0.52296644
1644,E1296,0.39827418
1645,E8090,0.35852945
1646,E4581,0.3206374
1647,E5464,0.64186025
1648,E6728,0.9776309
1649,E2020,0.3206374
1650,E4391,0.83205074
1651,E3735,1.0
1652,E366,0.3206374
1653,E9343,1.0
1654,E769,0.35852945
1655,E6921,0.3206374
1656,E740,0.52296644
1657,E2625,0.6061219
1658,E8057,0.6791799
1659,E1548,0.3206374
1660,E4326,0.3206374
1661,E2237,0.3206374
1662,E8813,0.5687215
1663,E8936,0.35852945
1664,E1468,0.9999994
1665,E7641,0.3206374
1666,E1429,1.0
1667,E7228,0.39827418
1668,E4202,0.578528
1669,E1766,0.49979374
1670,E6290,0.52296644
1671,E1409,0.39827418
1672,E270,0.4622341
1673,E103,0.3206374
1674,E5598,0.3206374
1675,E9143,0.39827418
1676,E3370,0.5687215
1677,E7143,0.52296644
1678,E849,0.42936456
1679,E2511,0.6591815
1680,E9262,0.39827418
1681,E2294,0.39827418
1682,E5202,0.4622341
1683,E5345,0.6591815
1684,E9107,0.8754284
1685,E2708,0.52296644
1686,E4181,0.35852945
1687,E679,1.0
1688,E5593,1.0
1689,E8935,0.3206374
1690,E1998,0.9723156
1691,E6104,0.42936456
1692,E7430,0.35852945
1693,E11,0.9510052
1694,E6813,0.39827418
1695,E8273,0.3206374
1696,E9137,0.39827418
1697,E4642,0.39827418
1698,E8279,0.42936456
1699,E2398,0.52296644
1700,E5799,0.52296644
1701,E8523,0.52296644
1702,E7231,0.3206374
1703,E1017,0.3206374
1704,E4666,0.42936456
1705,E3221,0.42936456
1706,E317,0.35852945
1707,E8600,0.6791799
1708,E1006,0.49979374
1709,E9205,0.3206374
1710,E3230,0.42936456
1711,E7269,0.58778954
1712,E7388,0.881874
1713,E344,0.35852945
1714,E4924,0.3206374
1715,E2896,1.0
1716,E7874,0.3206374
1717,E5815,0.52296644
1718,E3374,0.3206374
1719,E4213,0.3206374
1720,E8245,0.5687215
1721,E8917,0.35852945
1722,E5756,0.4622341
1723,E5998,0.3206374
1724,E1940,0.3206374
1725,E2033,1.0
1726,E6194,1.0
1727,E7344,0.35852945
1728,E104,0.39827418
1729,E8835,0.35852945
1730,E1141,0.9491479
1731,E1482,0.3206374
1732,E7449,0.6061219
1733,E1508,0.5687215
1734,E8177,0.3206374
1735,E5868,0.52296644
1736,E2608,0.42936456
1737,E3303,0.49979374
1738,E3529,0.3206374
1739,E7565,0.52296644
1740,E2104,0.6061219
1741,E7042,0.42936456
1742,E8814,0.3206374
1743,E3436,0.35852945
1744,E6074,0.3206374
1745,E4341,1.0
1746,E6816,0.6386199
1747,E2160,0.35852945
1748,E4371,0.3206374
1749,E611,0.39827418
1750,E6742,1.0
1751,E3655,0.42936456
1752,E1134,0.39827418
1753,E6975,0.4622341
1754,E6084,1.0
1755,E2678,0.3206374
1756,E8988,0.3206374
1757,E5510,0.3206374
1758,E6488,0.9491463
1759,E5758,0.39827418
1760,E3960,1.0
1761,E1983,0.35852945
1762,E6019,0.52296644
1763,E9069,0.6061219
1764,E3360,0.3206374
1765,E6286,0.3206374
1766,E8614,0.4622341
1767,E7111,1.0
1768,E2348,0.633055
1769,E4003,1.0
1770,E6937,0.39827418
1771,E812,1.0
1772,E1197,0.5687215
1773,E859,0.9994154
1774,E5360,0.39827418
1775,E63,0.3206374
1776,E8448,0.3206374
1777,E6487,0.49979374
1778,E1810,1.0
1779,E4917,0.35852945
1780,E2939,0.39827418
1781,E1366,0.39827418
1782,E5242,1.0
1783,E8852,0.6241595
1784,E8217,0.3206374
1785,E7416,0.633055
1786,E2962,0.4622341
1787,E1362,0.39827418
1788,E1523,0.5687215
1789,E5438,0.42936456
1790,E5252,1.0
1791,E6807,0.3206374
1792,E4107,0.49979374
1793,E2785,0.35852945
1794,E8183,0.3206374
1795,E1242,0.3206374
1796,E9320,0.42936456
1797,E823,0.3206374
1798,E8709,0.49979374
1799,E2279,0.35852945
1800,E7613,1.0
1801,E2766,0.39827418
1802,E3340,0.39827418
1803,E2375,0.39827418
1804,E1007,0.52296644
1805,E1036,0.4622341
1806,E3073,1.0
1807,E8782,1.0
1808,E5736,0.4622341
1809,E1176,0.35852945
1810,E1986,0.6821998
1811,E7891,0.3206374
1812,E3885,0.49979374
1813,E7523,1.0
1814,E94,1.0
1815,E9054,0.3206374
1816,E1106,0.92932695
1817,E3294,0.3206374
1818,E5378,0.3206374
1819,E625,1.0
1820,E2166,0.6386199
1821,E5033,1.0
1822,E6922,1.0
1823,E8243,1.0
1824,E2261,0.3206374
1825,E8387,0.39827418
1826,E919,0.39827418
1827,E2523,0.42936456
1828,E8283,0.3206374
1829,E465,0.39827418
1830,E4161,0.3206374
1831,E2737,0.6241595
1832,E3042,0.4622341
1833,E789,0.5687215
1834,E1567,0.6241595
1835,E3386,0.9368148
1836,E5771,0.35852945
1837,E614,0.39827418
1838,E6370,0.3206374
1839,E5543,0.3206374
1840,E9302,0.42936456
1841,E993,0.4622341
1842,E5343,0.39827418
1843,E2506,1.0
1844,E2161,0.39827418
1845,E7701,0.3206374
1846,E8232,0.3206374
1847,E10,0.3206374
1848,E5486,0.5460404
1849,E2112,0.3206374
1850,E324,0.8758719
1851,E7974,0.6061219
1852,E2695,0.35852945
1853,E7479,0.69858366
1854,E6705,0.39827418
1855,E3661,0.3206374
1856,E1733,0.35852945
1857,E2880,1.0
1858,E5002,0.3206374
1859,E3079,1.0
1860,E7392,0.3206374
1861,E4193,0.4622341
1862,E500,0.6386199
1863,E9154,0.3206374
1864,E8735,0.3206374
1865,E6780,0.3206374
1866,E8264,0.35852945
1867,E5977,0.39827418
1868,E8240,0.42936456
1869,E4551,0.39827418
1870,E6242,0.39827418
1871,E4243,0.3206374
1872,E917,0.39827418
1873,E1701,0.35852945
1874,E478,0.35852945
1875,E3296,0.4622341
1876,E903,1.0
1877,E5057,0.42936456
1878,E3364,0.35852945
1879,E2344,0.6061219
1880,E4227,0.35852945
1881,E9179,0.3206374
1882,E5003,0.3206374
1883,E5081,0.39827418
1884,E4705,1.0
1885,E1012,0.39827415
