,id,prob
1186,E6574,0.52194047
1187,E2565,0.45603794
1188,E1872,1.0
1189,E3475,0.42053017
1190,E6215,0.29754782
1191,E6431,0.45603794
1192,E1713,0.5046339
1193,E8071,0.587593
1194,E1550,0.95599645
1195,E5847,0.87491053
1196,E4480,0.6211646
1197,E3878,1.0
1198,E2892,0.29754782
1199,E3843,0.36797327
1200,E8269,0.29754782
1201,E8897,0.4873172
1202,E6241,0.29754782
1203,E749,1.0
1204,E4263,0.29754782
1205,E7411,0.42053017
1206,E6492,0.9895784
1207,E7016,0.55635417
1208,E470,0.42053017
1209,E2673,1.0
1210,E1019,0.587593
1211,E5432,0.4873172
1212,E7152,0.55635417
1213,E2643,0.7481594
1214,E7389,0.52194047
1215,E3400,0.29754782
1216,E6134,0.60579544
1217,E68,0.36797327
1218,E4720,0.53919405
1219,E6635,0.42053017
1220,E1837,0.4873172
1221,E4659,0.29754782
1222,E4597,1.0
1223,E2996,0.587593
1224,E5668,1.0
1225,E154,1.0
1226,E8411,0.42053017
1227,E6281,0.45603794
1228,E5165,0.42053017
1229,E273,0.36797327
1230,E1613,0.55635417
1231,E5871,0.52194047
1232,E585,0.36797327
1233,E4377,0.99985576
1234,E5021,0.29754782
1235,E7467,0.29754782
1236,E3725,0.5046339
1237,E5792,0.29754782
1238,E600,1.0
1239,E3525,0.52194047
1240,E272,0.99999964
1241,E2076,0.29754782
1242,E2433,1.0
1243,E5004,0.55635417
1244,E5535,0.36797327
1245,E7434,0.45603794
1246,E8146,0.6118003
1247,E4822,0.6217091
1248,E6802,0.55635417
1249,E2277,0.29754782
1250,E6327,0.5997577
1251,E9144,0.36797327
1252,E9042,0.587593
1253,E4667,0.42053017
1254,E8203,0.42053017
1255,E1181,0.29754782
1256,E3358,0.587593
1257,E685,0.42053017
1258,E4147,0.36797324
1259,E7053,0.70566595
1260,E4783,0.29754782
1261,E1185,0.4873172
1262,E7104,0.29754782
1263,E4501,0.45603794
1264,E6887,0.52194047
1265,E9058,1.0
1266,E6154,0.45603794
1267,E7304,0.29754782
1268,E3097,0.29754782
1269,E457,1.0
1270,E9167,0.29754782
1271,E8688,0.36797327
1272,E3824,0.9996039
1273,E4168,1.0
1274,E8933,0.42053017
1275,E8794,1.0
1276,E7529,0.29754782
1277,E3216,0.42053017
1278,E5434,0.29754782
1279,E2932,0.99992096
1280,E4964,0.36797327
1281,E9306,0.9999999
1282,E8863,0.29754782
1283,E7210,0.29754782
1284,E6929,0.45603794
1285,E3433,0.4873172
1286,E8576,0.60579544
1287,E1192,0.42053017
1288,E4461,0.4873172
1289,E1516,0.45603794
1290,E6671,0.29754782
1291,E7257,0.9999999
1292,E8137,0.29754782
1293,E1596,0.29754782
1294,E572,0.45603794
1295,E7359,1.0
1296,E2527,0.4873172
1297,E2582,0.29754782
1298,E7631,0.99999976
1299,E7607,0.42053017
1300,E6032,0.29754782
1301,E2953,0.29754782
1302,E493,0.42053017
1303,E7337,0.60579544
1304,E1685,0.5046339
1305,E194,0.29754782
1306,E7287,0.9942247
1307,E3737,0.53919405
1308,E2672,0.29754782
1309,E5131,1.0
1310,E5583,0.89395195
1311,E1621,0.36797327
1312,E8517,0.52194047
1313,E4238,0.52194047
1314,E5313,0.42053017
1315,E9372,0.29754782
1316,E7614,0.6745189
1317,E7901,0.36797327
1318,E3231,0.8221147
1319,E3469,0.89395195
1320,E8075,0.29754782
1321,E3328,0.4873172
1322,E916,0.52194047
1323,E6308,1.0
1324,E1915,0.70566595
1325,E741,0.6118003
1326,E9077,0.52194047
1327,E9022,0.6118003
1328,E6528,1.0
1329,E1714,0.4873172
1330,E5237,0.36797327
1331,E3314,0.36797327
1332,E8429,1.0
1333,E8654,0.52194047
1334,E7992,0.36797327
1335,E4508,0.4873172
1336,E2139,0.45603794
1337,E9072,0.4873172
1338,E5117,1.0
1339,E7922,0.56914824
1340,E2702,0.9999999
1341,E6741,0.42053017
1342,E5950,0.42053017
1343,E610,0.29754782
1344,E8410,0.45603794
1345,E8774,0.36797327
1346,E7679,0.36797327
1347,E5120,1.0
1348,E8920,0.587593
1349,E8444,0.587593
1350,E7172,0.4873172
1351,E7418,1.0
1352,E3292,0.56914824
1353,E4169,0.55635417
1354,E3209,0.52194047
1355,E5676,0.56914824
1356,E8635,0.5046339
1357,E5564,1.0
1358,E1696,0.45603794
1359,E8295,0.29754782
1360,E731,0.29754782
1361,E3332,0.55635417
1362,E7079,0.55635417
1363,E57,0.36797327
1364,E8322,0.29754782
1365,E4439,1.0
1366,E1277,0.42053017
1367,E3164,0.29754782
1368,E7906,0.36797327
1369,E819,0.29754782
1370,E3859,0.55635417
1371,E3302,0.45603794
1372,E1426,0.29754782
1373,E5780,0.29754782
1374,E2946,0.42053017
1375,E2082,0.36797327
1376,E4747,0.9999995
1377,E2713,0.5046339
1378,E4399,0.99999547
1379,E675,0.29754782
1380,E8201,0.36797327
1381,E6027,0.70566595
1382,E7580,0.99999547
1383,E5678,0.36797327
1384,E6421,0.36797327
1385,E7954,0.42053017
1386,E8452,0.42053017
1387,E4963,0.55635417
1388,E2910,0.4873172
1389,E1856,0.29754782
1390,E9236,0.45603794
1391,E5024,0.52194047
1392,E7489,0.5753204
1393,E1571,0.36797327
1394,E5801,0.5046339
1395,E5579,1.0
1396,E6200,0.29754782
1397,E3954,0.29754782
1398,E4492,0.29754782
1399,E952,0.89430666
1400,E7116,0.55635417
1401,E80,0.42053017
1402,E8382,1.0
1403,E8164,0.29754782
1404,E2219,0.6118003
1405,E3539,0.29754782
1406,E1776,0.6211646
1407,E5413,0.4873172
1408,E8388,0.29754782
1409,E6152,0.782082
1410,E5337,0.782082
1411,E7769,1.0
1412,E6756,0.29754782
1413,E6447,0.52194047
1414,E1448,0.29754782
1415,E1393,0.29754782
1416,E3888,0.4873172
1417,E8373,1.0
1418,E9292,0.4873172
1419,E4022,0.9999999
1420,E6053,0.29754782
1421,E5090,1.0
1422,E9044,0.45603794
1423,E4013,0.36797327
1424,E280,0.36797327
1425,E246,0.52194047
1426,E3187,0.42053017
1427,E5677,0.29754782
1428,E75,0.4873172
1429,E7078,0.29754782
1430,E4208,0.4873172
1431,E7335,0.42053017
1432,E8376,0.45603794
1433,E1263,0.5997577
1434,E5755,1.0
1435,E3095,0.45603794
1436,E2790,0.4873172
1437,E4285,0.36797327
1438,E3039,0.42053017
1439,E7245,0.45603794
1440,E4024,1.8285798e-05
1441,E2097,0.36797327
1442,E254,0.29754782
1443,E635,0.587593
1444,E1328,0.29754782
1445,E8355,0.42053017
1446,E277,0.29754782
1447,E102,0.36797327
1448,E7223,0.36797327
1449,E4342,1.0
1450,E4004,1.0
1451,E1966,0.99988556
1452,E6558,0.36797327
1453,E6061,0.4873172
1454,E3751,0.29754782
1455,E1698,0.36797327
1456,E7691,0.29754782
1457,E5499,1.0
1458,E4656,0.45603794
1459,E7749,0.36797327
1460,E713,0.87491053
1461,E9238,0.55635417
1462,E3345,0.29754782
1463,E2184,0.587593
1464,E8613,1.0
1465,E8980,0.56914824
1466,E152,0.5753204
1467,E4912,0.29754782
1468,E5430,0.29754782
1469,E817,0.29754782
1470,E6469,0.45603794
1471,E560,0.55635417
1472,E2318,0.36797327
1473,E830,1.0
1474,E3218,0.36797327
1475,E5925,0.5046339
1476,E8323,0.56914824
1477,E2864,1.0
1478,E9176,0.29754782
1479,E4260,0.45603794
1480,E4608,0.36797327
1481,E7019,1.0
1482,E6195,1.0
1483,E446,0.4873172
1484,E2000,0.5046339
1485,E6270,0.6118003
1486,E5498,0.42053017
1487,E2810,0.9939545
1488,E7553,0.36797327
1489,E8524,0.29754782
1490,E1987,0.6118003
1491,E7550,0.45603794
1492,E16,0.6211646
1493,E727,1.0
1494,E4148,0.36797327
1495,E1609,0.6118003
1496,E8960,0.45603794
1497,E378,1.0
1498,E9180,0.29754782
1499,E3049,0.7276523
1500,E7300,0.29754782
1501,E3031,0.36797327
1502,E7351,0.36797327
1503,E2991,0.29754782
1504,E857,0.29754782
1505,E6815,1.0
1506,E6828,1.0
1507,E2942,0.4873172
1508,E1211,1.0
1509,E4287,1.0
1510,E2430,0.4873172
1511,E4026,0.5753204
1512,E4536,0.53919405
1513,E5687,0.62225306
1514,E4697,0.29754782
1515,E398,0.29754782
1516,E8321,1.0
1517,E9121,0.29754782
1518,E1788,0.29754782
1519,E410,0.29754782
1520,E3527,0.52194047
1521,E489,0.85351264
1522,E3818,0.36797327
1523,E6631,0.9999993
1524,E8257,1.0
1525,E6291,0.29754782
1526,E3005,1.0
1527,E4610,0.29754782
1528,E8555,0.52194047
1529,E6230,0.42053017
1530,E7445,0.6118003
1531,E6607,0.56914824
1532,E8838,1.0
1533,E8343,0.42053017
1534,E9229,0.5046339
1535,E6709,0.29754782
1536,E7312,0.60579544
1537,E7325,0.29754782
1538,E2796,0.45603794
1539,E8350,0.29754782
1540,E4497,0.29754782
1541,E5072,0.52194047
1542,E375,0.52194047
1543,E850,0.6211646
1544,E1287,0.70566595
1545,E6138,0.29754782
1546,E3880,6.5740055e-06
1547,E2137,1.0
1548,E9253,0.36797327
1549,E1398,0.29754782
1550,E90,1.0
1551,E1047,0.53919405
1552,E940,0.29754782
1553,E3481,0.29754782
1554,E1469,0.36797327
1555,E6412,0.42053017
1556,E6380,0.45603794
1557,E2757,0.29754782
1558,E2624,0.29754782
1559,E5838,0.29754782
1560,E9181,0.45603794
1561,E2530,0.5753204
1562,E7822,1.0
1563,E8715,0.29754782
1564,E3690,0.55635417
1565,E2418,0.52194047
1566,E7474,1.0
1567,E5421,0.42053017
1568,E6933,0.42053017
1569,E5483,0.42053017
1570,E964,0.36797327
1571,E346,0.36797327
1572,E4719,0.62225306
1573,E6000,0.29754782
1574,E5789,0.29754782
1575,E2950,0.4873172
1576,E9285,0.36797327
1577,E1412,1.0
1578,E1404,0.45603794
1579,E9036,0.52194047
1580,E607,0.4873172
1581,E7329,0.42053017
1582,E7514,0.29754782
1583,E8185,0.45603794
1584,E4712,0.5046339
1585,E5907,0.5997577
1586,E4239,0.29754782
1587,E8533,0.29754782
1588,E5584,0.9999856
1589,E4157,0.99999547
1590,E2850,0.29754782
1591,E2677,0.29754782
1592,E5102,0.29754782
1593,E8575,0.29754782
1594,E5309,0.60579544
1595,E711,0.99976975
1596,E4301,1.0
1597,E4736,0.42053017
1598,E4411,1.0
1599,E6644,0.5753204
1600,E6203,0.29754782
1601,E5078,0.29754782
1602,E2594,0.29754782
1603,E7554,0.4873172
1604,E4684,0.95599645
1605,E3598,1.0
1606,E3171,0.45603794
1607,E4407,0.36797327
1608,E5030,0.99999905
1609,E523,0.42053017
1610,E8084,0.42053017
1611,E2626,0.29754782
1612,E3172,0.94813895
1613,E5851,0.29754782
1614,E1938,0.29754782
1615,E8082,0.42053017
1616,E2821,0.52194047
1617,E2988,1.0
1618,E9111,0.60579544
1619,E7758,0.42053017
1620,E7714,0.29754782
1621,E1230,0.36797327
1622,E9132,0.29754782
1623,E4273,0.99996376
1624,E6503,0.29754782
1625,E5223,0.9999999
1626,E2644,0.42053017
1627,E8357,1.0
1628,E5861,0.5753204
1629,E7184,0.29754782
1630,E2059,0.42053017
1631,E5978,0.29754782
1632,E8101,0.29754782
1633,E2051,0.89430666
1634,E6512,0.55635417
1635,E6144,0.52194047
1636,E9274,0.42053017
1637,E3841,0.42053017
1638,E208,1.0
1639,E626,0.29754782
1640,E2054,0.7276523
1641,E3495,1.0
1642,E4916,0.4873172
1643,E3854,0.52194047
1644,E1296,0.42053017
1645,E8090,0.36797327
1646,E4581,0.29754782
1647,E5464,0.6118003
1648,E6728,0.9592067
1649,E2020,0.29754782
1650,E4391,0.78826946
1651,E3735,1.0
1652,E366,0.29754782
1653,E9343,1.0
1654,E769,0.36797327
1655,E6921,0.29754782
1656,E740,0.52194047
1657,E2625,0.587593
1658,E8057,0.70566595
1659,E1548,0.29754782
1660,E4326,0.29754782
1661,E2237,0.29754782
1662,E8813,0.55635417
1663,E8936,0.36797327
1664,E1468,1.0
1665,E7641,0.29754782
1666,E1429,1.0
1667,E7228,0.42053017
1668,E4202,0.56914824
1669,E1766,0.5046339
1670,E6290,0.52194047
1671,E1409,0.42053017
1672,E270,0.4873172
1673,E103,0.29754782
1674,E5598,0.29754782
1675,E9143,0.42053017
1676,E3370,0.55635417
1677,E7143,0.52194047
1678,E849,0.45603794
1679,E2511,0.6211646
1680,E9262,0.42053017
1681,E2294,0.42053017
1682,E5202,0.4873172
1683,E5345,0.6211646
1684,E9107,0.83190703
1685,E2708,0.52194047
1686,E4181,0.36797327
1687,E679,1.0
1688,E5593,0.99978095
1689,E8935,0.29754782
1690,E1998,0.99970907
1691,E6104,0.45603794
1692,E7430,0.36797327
1693,E11,0.89395195
1694,E6813,0.42053017
1695,E8273,0.29754782
1696,E9137,0.42053017
1697,E4642,0.42053017
1698,E8279,0.45603794
1699,E2398,0.52194047
1700,E5799,0.52194047
1701,E8523,0.52194047
1702,E7231,0.29754782
1703,E1017,0.29754782
1704,E4666,0.45603794
1705,E3221,0.45603794
1706,E317,0.36797327
1707,E8600,0.70566595
1708,E1006,0.5046339
1709,E9205,0.29754782
1710,E3230,0.45603794
1711,E7269,0.5753204
1712,E7388,0.8393827
1713,E344,0.36797327
1714,E4924,0.29754782
1715,E2896,0.9983267
1716,E7874,0.29754782
1717,E5815,0.52194047
1718,E3374,0.29754782
1719,E4213,0.29754782
1720,E8245,0.55635417
1721,E8917,0.36797327
1722,E5756,0.4873172
1723,E5998,0.29754782
1724,E1940,0.29754782
1725,E2033,1.0
1726,E6194,0.9999999
1727,E7344,0.36797327
1728,E104,0.42053017
1729,E8835,0.36797327
1730,E1141,0.89430666
1731,E1482,0.29754782
1732,E7449,0.587593
1733,E1508,0.55635417
1734,E8177,0.29754782
1735,E5868,0.52194047
1736,E2608,0.45603794
1737,E3303,0.5046339
1738,E3529,0.29754782
1739,E7565,0.52194047
1740,E2104,0.587593
1741,E7042,0.45603794
1742,E8814,0.29754782
1743,E3436,0.36797327
1744,E6074,0.29754782
1745,E4341,1.0
1746,E6816,0.62225306
1747,E2160,0.36797327
1748,E4371,0.29754782
1749,E611,0.42053017
1750,E6742,1.0
1751,E3655,0.45603794
1752,E1134,0.42053017
1753,E6975,0.4873172
1754,E6084,1.0
1755,E2678,0.29754782
1756,E8988,0.29754782
1757,E5510,0.29754782
1758,E6488,0.87752664
1759,E5758,0.42053017
1760,E3960,3.1837175e-05
1761,E1983,0.36797327
1762,E6019,0.52194047
1763,E9069,0.587593
1764,E3360,0.29754782
1765,E6286,0.29754782
1766,E8614,0.4873172
1767,E7111,0.99887055
1768,E2348,0.60579544
1769,E4003,1.0
1770,E6937,0.42053017
1771,E812,1.0
1772,E1197,0.55635417
1773,E859,0.99979204
1774,E5360,0.42053017
1775,E63,0.29754782
1776,E8448,0.29754782
1777,E6487,0.5046339
1778,E1810,1.0
1779,E4917,0.36797327
1780,E2939,0.42053017
1781,E1366,0.42053017
1782,E5242,1.9109846e-05
1783,E8852,0.5997577
1784,E8217,0.29754782
1785,E7416,0.60579544
1786,E2962,0.4873172
1787,E1362,0.42053017
1788,E1523,0.55635417
1789,E5438,0.45603794
1790,E5252,1.0
1791,E6807,0.29754782
1792,E4107,0.5046339
1793,E2785,0.36797327
1794,E8183,0.29754782
1795,E1242,0.29754782
1796,E9320,0.45603794
1797,E823,0.29754782
1798,E8709,0.5046339
1799,E2279,0.36797327
1800,E7613,1.0
1801,E2766,0.42053017
1802,E3340,0.42053017
1803,E2375,0.42053017
1804,E1007,0.52194047
1805,E1036,0.4873172
1806,E3073,1.0
1807,E8782,0.9638608
1808,E5736,0.4873172
1809,E1176,0.36797327
1810,E1986,0.7276523
1811,E7891,0.29754782
1812,E3885,0.5046339
1813,E7523,1.0
1814,E94,0.99045545
1815,E9054,0.29754782
1816,E1106,0.87491053
1817,E3294,0.29754782
1818,E5378,0.29754782
1819,E625,1.0
1820,E2166,0.62225306
1821,E5033,0.9999913
1822,E6922,0.99998367
1823,E8243,0.99976975
1824,E2261,0.29754782
1825,E8387,0.42053017
1826,E919,0.42053017
1827,E2523,0.45603794
1828,E8283,0.29754782
1829,E465,0.42053017
1830,E4161,0.29754782
1831,E2737,0.5997577
1832,E3042,0.4873172
1833,E789,0.55635417
1834,E1567,0.5997577
1835,E3386,0.8806591
1836,E5771,0.36797327
1837,E614,0.42053017
1838,E6370,0.29754782
1839,E5543,0.29754782
1840,E9302,0.45603794
1841,E993,0.4873172
1842,E5343,0.42053017
1843,E2506,1.0
1844,E2161,0.42053017
1845,E7701,0.29754782
1846,E8232,0.29754782
1847,E10,0.29754782
1848,E5486,0.53919405
1849,E2112,0.29754782
1850,E324,0.8221147
1851,E7974,0.587593
1852,E2695,0.36797327
1853,E7479,0.7481594
1854,E6705,0.42053017
1855,E3661,0.29754782
1856,E1733,0.36797327
1857,E2880,1.0
1858,E5002,0.29754782
1859,E3079,1.0
1860,E7392,0.29754782
1861,E4193,0.4873172
1862,E500,0.62225306
1863,E9154,0.29754782
1864,E8735,0.29754782
1865,E6780,0.29754782
1866,E8264,0.36797327
1867,E5977,0.42053017
1868,E8240,0.45603794
1869,E4551,0.42053017
1870,E6242,0.42053017
1871,E4243,0.29754782
1872,E917,0.42053017
1873,E1701,0.3679733
1874,E478,0.3679733
1875,E3296,0.4873172
1876,E903,0.99999034
1877,E5057,0.45603794
1878,E3364,0.3679733
1879,E2344,0.587593
1880,E4227,0.3679733
1881,E9179,0.29754782
1882,E5003,0.29754782
1883,E5081,0.42053017
1884,E4705,1.0
1885,E1012,0.42053017
