,id,prob
1190,E6215,0.27729037
1191,E6431,0.4784203
1192,E1713,0.4510986
1193,E8071,0.5976396
1194,E1550,0.9609779
1195,E5847,0.9127637
1196,E4480,0.62462157
1197,E3878,1.0
1198,E2892,0.27729037
1199,E3843,0.3452532
1200,E8269,0.27729037
1201,E8897,0.40736705
1202,E6241,0.27729037
1203,E749,1.0
1204,E4263,0.27729037
1205,E7411,0.42804572
1206,E6492,1.0
1207,E7016,0.5766253
1208,E470,0.42804572
1209,E2673,1.0
1210,E1019,0.5976396
1211,E5432,0.40736705
1212,E7152,0.5766253
1213,E2643,0.69871014
1214,E7389,0.49559876
1215,E3400,0.27729037
1216,E6134,0.61253583
1217,E68,0.3452532
1218,E4720,0.5401688
1219,E6635,0.42804572
1220,E1837,0.40736705
1221,E4659,0.27729037
1222,E4597,1.0
1223,E2996,0.5976396
1224,E5668,1.0
1225,E154,1.0
1226,E8411,0.42804572
1227,E6281,0.4784203
1228,E5165,0.42804572
1229,E273,0.3452532
1230,E1613,0.5766253
1231,E5871,0.49559876
1232,E585,0.3452532
1233,E4377,1.0
1234,E5021,0.27729037
1235,E7467,0.27729037
1236,E3725,0.4510986
1237,E5792,0.27729037
1238,E600,1.0
1239,E3525,0.49559876
1240,E272,1.0
1241,E2076,0.27729037
1242,E2433,1.0
1243,E5004,0.5766253
1244,E5535,0.3452532
1245,E7434,0.4784203
1246,E8146,0.61703056
1247,E4822,0.62695926
1248,E6802,0.5766253
1249,E2277,0.27729037
1250,E6327,0.60759217
1251,E9144,0.3452532
1252,E9042,0.5976396
1253,E4667,0.42804572
1254,E8203,0.42804572
1255,E1181,0.27729037
1256,E3358,0.5976396
1257,E685,0.42804572
1258,E4147,0.34525317
1259,E7053,0.7041493
1260,E4783,0.27729037
1261,E1185,0.40736705
1262,E7104,0.27729037
1263,E4501,0.4784203
1264,E6887,0.49559876
1265,E9058,1.0
1266,E6154,0.4784203
1267,E7304,0.27729037
1268,E3097,0.27729037
1269,E457,1.0
1270,E9167,0.27729037
1271,E8688,0.3452532
1272,E3824,1.0
1273,E4168,1.0
1274,E8933,0.42804572
1275,E8794,1.0
1276,E7529,0.27729037
1277,E3216,0.42804572
1278,E5434,0.27729037
1279,E2932,1.0
1280,E4964,0.3452532
1281,E9306,1.0
1282,E8863,0.27729037
1283,E7210,0.27729037
1284,E6929,0.4784203
1285,E3433,0.40736705
1286,E8576,0.61253583
1287,E1192,0.42804572
1288,E4461,0.40736705
1289,E1516,0.4784203
1290,E6671,0.27729037
1291,E7257,1.0
1292,E8137,0.27729037
1293,E1596,0.27729037
1294,E572,0.4784203
1295,E7359,1.0
1296,E2527,0.40736705
1297,E2582,0.27729037
1298,E7631,1.0
1299,E7607,0.42804572
1300,E6032,0.27729037
1301,E2953,0.27729037
1302,E493,0.42804572
1303,E7337,0.61253583
1304,E1685,0.4510986
1305,E194,0.27729037
1306,E7287,0.99996126
1307,E3737,0.5401688
1308,E2672,0.27729037
1309,E5131,1.0
1310,E5583,0.9475761
1311,E1621,0.3452532
1312,E8517,0.49559876
1313,E4238,0.49559876
1314,E5313,0.42804572
1315,E9372,0.27729037
1316,E7614,0.6952142
1317,E7901,0.3452532
1318,E3231,0.8961914
1319,E3469,0.9475761
1320,E8075,0.27729037
1321,E3328,0.40736705
1322,E916,0.49559876
1323,E6308,1.0
1324,E1915,0.7041493
1325,E741,0.61703056
1326,E9077,0.49559876
1327,E9022,0.61703056
1328,E6528,1.0
1329,E1714,0.40736705
1330,E5237,0.3452532
1331,E3314,0.3452532
1332,E8429,1.0
1333,E8654,0.49559876
1334,E7992,0.3452532
1335,E4508,0.40736705
1336,E2139,0.4784203
1337,E9072,0.40736705
1338,E5117,1.0
1339,E7922,0.5825609
1340,E2702,1.0
1341,E6741,0.42804572
1342,E5950,0.42804572
1343,E610,0.27729037
1344,E8410,0.4784203
1345,E8774,0.3452532
1346,E7679,0.3452532
1347,E5120,1.0
1348,E8920,0.5976396
1349,E8444,0.5976396
1350,E7172,0.40736705
1351,E7418,1.0
1352,E3292,0.5825609
1353,E4169,0.5766253
1354,E3209,0.49559876
1355,E5676,0.5825609
1356,E8635,0.4510986
1357,E5564,1.0
1358,E1696,0.4784203
1359,E8295,0.27729037
1360,E731,0.27729037
1361,E3332,0.5766253
1362,E7079,0.5766253
1363,E57,0.3452532
1364,E8322,0.27729037
1365,E4439,1.0
1366,E1277,0.42804572
1367,E3164,0.27729037
1368,E7906,0.3452532
1369,E819,0.27729037
1370,E3859,0.5766253
1371,E3302,0.4784203
1372,E1426,0.27729037
1373,E5780,0.27729037
1374,E2946,0.42804572
1375,E2082,0.3452532
1376,E4747,1.0
1377,E2713,0.4510986
1378,E4399,1.0
1379,E675,0.27729037
1380,E8201,0.3452532
1381,E6027,0.7041493
1382,E7580,1.0
1383,E5678,0.3452532
1384,E6421,0.3452532
1385,E7954,0.42804572
1386,E8452,0.42804572
1387,E4963,0.5766253
1388,E2910,0.40736705
1389,E1856,0.27729037
1390,E9236,0.4784203
1391,E5024,0.49559876
1392,E7489,0.5876057
1393,E1571,0.3452532
1394,E5801,0.4510986
1395,E5579,1.0
1396,E6200,0.27729037
1397,E3954,0.27729037
1398,E4492,0.27729037
1399,E952,0.94187117
1400,E7116,0.5766253
1401,E80,0.42804572
1402,E8382,1.0
1403,E8164,0.27729037
1404,E2219,0.61703056
1405,E3539,0.27729037
1406,E1776,0.62462157
1407,E5413,0.40736705
1408,E8388,0.27729037
1409,E6152,0.74175155
1410,E5337,0.74175155
1411,E7769,1.0
1412,E6756,0.27729037
1413,E6447,0.49559876
1414,E1448,0.27729037
1415,E1393,0.27729037
1416,E3888,0.40736705
1417,E8373,1.0
1418,E9292,0.40736705
1419,E4022,1.0
1420,E6053,0.27729037
1421,E5090,1.0
1422,E9044,0.4784203
1423,E4013,0.3452532
1424,E280,0.3452532
1425,E246,0.49559876
1426,E3187,0.42804572
1427,E5677,0.27729037
1428,E75,0.40736705
1429,E7078,0.27729037
1430,E4208,0.40736705
1431,E7335,0.42804572
1432,E8376,0.4784203
1433,E1263,0.60759217
1434,E5755,1.0
1435,E3095,0.4784203
1436,E2790,0.40736705
1437,E4285,0.3452532
1438,E3039,0.42804572
1439,E7245,0.4784203
1440,E4024,0.024748627
1441,E2097,0.3452532
1442,E254,0.27729037
1443,E635,0.5976396
1444,E1328,0.27729037
1445,E8355,0.42804572
1446,E277,0.27729037
1447,E102,0.3452532
1448,E7223,0.3452532
1449,E4342,1.0
1450,E4004,1.0
1451,E1966,1.0
1452,E6558,0.3452532
1453,E6061,0.40736705
1454,E3751,0.27729037
1455,E1698,0.3452532
1456,E7691,0.27729037
1457,E5499,1.0
1458,E4656,0.4784203
1459,E7749,0.3452532
1460,E713,0.9127637
1461,E9238,0.5766253
1462,E3345,0.27729037
1463,E2184,0.5976396
1464,E8613,1.0
1465,E8980,0.5825609
1466,E152,0.5876057
1467,E4912,0.27729043
1468,E5430,0.27729037
1469,E817,0.27729037
1470,E6469,0.4784203
1471,E560,0.5766253
1472,E2318,0.3452532
1473,E830,1.0
1474,E3218,0.3452532
1475,E5925,0.4510986
1476,E8323,0.5825609
1477,E2864,1.0
1478,E9176,0.27729037
1479,E4260,0.4784203
1480,E4608,0.3452532
1481,E7019,1.0
1482,E6195,0.99999964
1483,E446,0.40736705
1484,E2000,0.4510986
1485,E6270,0.61703056
1486,E5498,0.42804572
1487,E2810,1.0
1488,E7553,0.3452532
1489,E8524,0.27729037
1490,E1987,0.61703056
1491,E7550,0.4784203
1492,E16,0.62462157
1493,E727,1.0
1494,E4148,0.3452532
1495,E1609,0.61703056
1496,E8960,0.4784203
1497,E378,0.99999964
1498,E9180,0.27729037
1499,E3049,0.70237374
1500,E7300,0.27729037
1501,E3031,0.3452532
1502,E7351,0.3452532
1503,E2991,0.27729037
1504,E857,0.27729037
1505,E6815,1.0
1506,E6828,0.99999976
1507,E2942,0.40736705
1508,E1211,1.0
1509,E4287,1.0
1510,E2430,0.40736705
1511,E4026,0.5876057
1512,E4536,0.5401688
1513,E5687,0.62906903
1514,E4697,0.27729037
1515,E398,0.27729037
1516,E8321,1.0
1517,E9121,0.27729037
1518,E1788,0.27729037
1519,E410,0.27729037
1520,E3527,0.49559876
1521,E489,0.89717644
1522,E3818,0.3452532
1523,E6631,0.9999999
1524,E8257,1.0
1525,E6291,0.27729037
1526,E3005,0.9999999
1527,E4610,0.27729037
1528,E8555,0.49559876
1529,E6230,0.42804572
1530,E7445,0.61703056
1531,E6607,0.5825609
1532,E8838,1.0
1533,E8343,0.42804572
1534,E9229,0.4510986
1535,E6709,0.27729037
1536,E7312,0.61253583
1537,E7325,0.27729037
1538,E2796,0.4784203
1539,E8350,0.27729037
1540,E4497,0.27729037
1541,E5072,0.49559876
1542,E375,0.49559876
1543,E850,0.62462157
1544,E1287,0.7041493
1545,E6138,0.27729037
1546,E3880,1.0
1547,E2137,1.0
1548,E9253,0.3452532
1549,E1398,0.27729037
1550,E90,1.0
1551,E1047,0.5401688
1552,E940,0.27729037
1553,E3481,0.27729037
1554,E1469,0.3452532
1555,E6412,0.42804572
1556,E6380,0.4784203
1557,E2757,0.27729037
1558,E2624,0.27729037
1559,E5838,0.27729037
1560,E9181,0.4784203
1561,E2530,0.5876057
1562,E7822,1.0
1563,E8715,0.27729037
1564,E3690,0.5766253
1565,E2418,0.49559876
1566,E7474,1.0
1567,E5421,0.42804572
1568,E6933,0.42804572
1569,E5483,0.42804572
1570,E964,0.3452532
1571,E346,0.3452532
1572,E4719,0.62906903
1573,E6000,0.27729037
1574,E5789,0.27729037
1575,E2950,0.40736705
1576,E9285,0.3452532
1577,E1412,1.0
1578,E1404,0.4784203
1579,E9036,0.49559876
1580,E607,0.40736705
1581,E7329,0.42804572
1582,E7514,0.27729037
1583,E8185,0.4784203
1584,E4712,0.4510986
1585,E5907,0.60759217
1586,E4239,0.27729037
1587,E8533,0.27729037
1588,E5584,1.0
1589,E4157,1.0
1590,E2850,0.27729037
1591,E2677,0.27729037
1592,E5102,0.27729037
1593,E8575,0.27729037
1594,E5309,0.61253583
1595,E711,1.0
1596,E4301,1.0
1597,E4736,0.42804572
1598,E4411,0.99999964
1599,E6644,0.5876057
1600,E6203,0.27729037
1601,E5078,0.27729037
1602,E2594,0.27729037
1603,E7554,0.40736705
1604,E4684,0.9609779
1605,E3598,1.0
1606,E3171,0.4784203
1607,E4407,0.3452532
1608,E5030,1.0
1609,E523,0.42804572
1610,E8084,0.42804572
1611,E2626,0.27729037
1612,E3172,0.9832962
1613,E5851,0.27729037
1614,E1938,0.27729037
1615,E8082,0.42804572
1616,E2821,0.49559876
1617,E2988,0.9999567
1618,E9111,0.61253583
1619,E7758,0.42804572
1620,E7714,0.27729037
1621,E1230,0.3452532
1622,E9132,0.27729037
1623,E4273,1.0
1624,E6503,0.27729037
1625,E5223,0.99995184
1626,E2644,0.42804572
1627,E8357,1.0
1628,E5861,0.5876057
1629,E7184,0.27729037
1630,E2059,0.42804572
1631,E5978,0.27729037
1632,E8101,0.27729037
1633,E2051,0.94187117
1634,E6512,0.5766253
1635,E6144,0.49559876
1636,E9274,0.42804572
1637,E3841,0.42804572
1638,E208,1.0
1639,E626,0.27729037
1640,E2054,0.70237374
1641,E3495,1.0
1642,E4916,0.40736705
1643,E3854,0.49559876
1644,E1296,0.42804572
1645,E8090,0.3452532
1646,E4581,0.27729037
1647,E5464,0.61703056
1648,E6728,0.9678518
1649,E2020,0.27729037
1650,E4391,0.8719487
1651,E3735,1.0
1652,E366,0.27729037
1653,E9343,1.0
1654,E769,0.3452532
1655,E6921,0.27729037
1656,E740,0.49559876
1657,E2625,0.5976396
1658,E8057,0.7041493
1659,E1548,0.27729037
1660,E4326,0.27729037
1661,E2237,0.27729037
1662,E8813,0.5766253
1663,E8936,0.3452532
1664,E1468,1.0
1665,E7641,0.27729037
1666,E1429,1.0
1667,E7228,0.42804572
1668,E4202,0.5825609
1669,E1766,0.4510986
1670,E6290,0.49559876
1671,E1409,0.42804572
1672,E270,0.40736705
1673,E103,0.27729037
1674,E5598,0.27729037
1675,E9143,0.42804572
1676,E3370,0.5766252
1677,E7143,0.49559876
1678,E849,0.4784203
1679,E2511,0.62462157
1680,E9262,0.42804572
1681,E2294,0.42804572
1682,E5202,0.40736705
1683,E5345,0.62462157
1684,E9107,0.8715334
1685,E2708,0.49559876
1686,E4181,0.3452532
1687,E679,1.0
1688,E5593,1.0
1689,E8935,0.27729037
1690,E1998,0.99971133
1691,E6104,0.4784203
1692,E7430,0.3452532
1693,E11,0.9475761
1694,E6813,0.42804572
1695,E8273,0.27729037
1696,E9137,0.42804572
1697,E4642,0.42804572
1698,E8279,0.4784203
1699,E2398,0.49559876
1700,E5799,0.49559876
1701,E8523,0.49559876
1702,E7231,0.27729037
1703,E1017,0.27729037
1704,E4666,0.4784203
1705,E3221,0.4784203
1706,E317,0.3452532
1707,E8600,0.7041493
1708,E1006,0.4510986
1709,E9205,0.27729037
1710,E3230,0.4784203
1711,E7269,0.5876057
1712,E7388,0.89920425
1713,E344,0.3452532
1714,E4924,0.27729037
1715,E2896,0.99999976
1716,E7874,0.27729037
1717,E5815,0.49559876
1718,E3374,0.27729037
1719,E4213,0.27729037
1720,E8245,0.5766253
1721,E8917,0.3452532
1722,E5756,0.40736705
1723,E5998,0.27729037
1724,E1940,0.27729037
1725,E2033,1.0
1726,E6194,1.0
1727,E7344,0.3452532
1728,E104,0.42804572
1729,E8835,0.3452532
1730,E1141,0.94187117
1731,E1482,0.27729037
1732,E7449,0.5976396
1733,E1508,0.5766253
1734,E8177,0.27729037
1735,E5868,0.49559876
1736,E2608,0.4784203
1737,E3303,0.4510986
1738,E3529,0.27729037
1739,E7565,0.49559876
1740,E2104,0.5976396
1741,E7042,0.4784203
1742,E8814,0.27729037
1743,E3436,0.3452532
1744,E6074,0.27729037
1745,E4341,1.0
1746,E6816,0.62906903
1747,E2160,0.3452532
1748,E4371,0.27729037
1749,E611,0.42804572
1750,E6742,1.0
1751,E3655,0.4784203
1752,E1134,0.42804572
1753,E6975,0.40736705
1754,E6084,1.0
1755,E2678,0.27729037
1756,E8988,0.27729037
1757,E5510,0.27729037
1758,E6488,0.9515355
1759,E5758,0.42804572
1760,E3960,1.0
1761,E1983,0.3452532
1762,E6019,0.49559876
1763,E9069,0.5976396
1764,E3360,0.27729037
1765,E6286,0.27729037
1766,E8614,0.40736705
1767,E7111,1.0
1768,E2348,0.61253583
1769,E4003,1.0
1770,E6937,0.42804572
1771,E812,1.0
1772,E1197,0.5766253
1773,E859,0.9990798
1774,E5360,0.42804572
1775,E63,0.27729037
1776,E8448,0.27729037
1777,E6487,0.4510986
1778,E1810,1.0
1779,E4917,0.3452532
1780,E2939,0.42804572
1781,E1366,0.42804572
1782,E5242,1.0
1783,E8852,0.60759217
1784,E8217,0.27729037
1785,E7416,0.61253583
1786,E2962,0.40736705
1787,E1362,0.42804572
1788,E1523,0.5766253
1789,E5438,0.4784203
1790,E5252,1.0
1791,E6807,0.27729037
1792,E4107,0.4510986
1793,E2785,0.3452532
1794,E8183,0.27729037
1795,E1242,0.27729037
1796,E9320,0.4784203
1797,E823,0.27729037
1798,E8709,0.4510986
1799,E2279,0.3452532
1800,E7613,1.0
1801,E2766,0.42804572
1802,E3340,0.42804572
1803,E2375,0.42804572
1804,E1007,0.49559876
1805,E1036,0.40736705
1806,E3073,1.0
1807,E8782,1.0
1808,E5736,0.40736705
1809,E1176,0.3452532
1810,E1986,0.70237374
1811,E7891,0.27729037
1812,E3885,0.4510986
1813,E7523,1.0
1814,E94,1.0
1815,E9054,0.27729037
1816,E1106,0.9127637
1817,E3294,0.27729037
1818,E5378,0.27729037
1819,E625,1.0
1820,E2166,0.62906903
1821,E5033,1.0
1822,E6922,1.0
1823,E8243,1.0
1824,E2261,0.27729037
1825,E8387,0.42804572
1826,E919,0.42804572
1827,E2523,0.4784203
1828,E8283,0.27729037
1829,E465,0.42804572
1830,E4161,0.27729037
1831,E2737,0.60759217
1832,E3042,0.40736705
1833,E789,0.5766253
1834,E1567,0.60759217
1835,E3386,0.9210855
1836,E5771,0.3452532
1837,E614,0.42804572
1838,E6370,0.27729037
1839,E5543,0.27729037
1840,E9302,0.4784203
1841,E993,0.40736705
1842,E5343,0.42804572
1843,E2506,1.0
1844,E2161,0.42804572
1845,E7701,0.27729037
1846,E8232,0.27729037
1847,E10,0.27729037
1848,E5486,0.5401688
1849,E2112,0.27729037
1850,E324,0.8961914
1851,E7974,0.5976396
1852,E2695,0.3452532
1853,E7479,0.69871014
1854,E6705,0.42804572
1855,E3661,0.27729037
1856,E1733,0.3452532
1857,E2880,1.0
1858,E5002,0.27729037
1859,E3079,1.0
1860,E7392,0.27729037
1861,E4193,0.40736705
1862,E500,0.62906903
1863,E9154,0.27729037
1864,E8735,0.27729037
1865,E6780,0.27729037
1866,E8264,0.3452532
1867,E5977,0.42804572
1868,E8240,0.4784203
1869,E4551,0.42804572
1870,E6242,0.42804572
1871,E4243,0.27729037
1872,E917,0.42804572
1873,E1701,0.3452532
1874,E478,0.3452532
1875,E3296,0.40736705
1876,E903,0.9999995
1877,E5057,0.4784203
1878,E3364,0.3452532
1879,E2344,0.5976396
1880,E4227,0.3452532
1881,E9179,0.27729037
1882,E5003,0.27729037
1883,E5081,0.42804572
1884,E4705,0.99999976
1885,E1012,0.42804575
