,id,prob
1189,E788,0.76795745
1190,E5537,0.0021840357
1191,E143,0.00037695508
1192,E10066,1.0
1193,E213,1.0
1194,E9247,0.00037695508
1195,E7962,0.9999224
1196,E2325,0.9999989
1197,E7097,0.99007905
1198,E10049,0.26011395
1199,E8989,1.0
1200,E10209,1.0
1201,E793,0.01166223
1202,E2456,1.0
1203,E6048,1.0
1204,E5067,0.33775473
1205,E1373,1.0
1206,E1076,0.0872788
1207,E5751,0.23992755
1208,E10843,0.37944034
1209,E10772,0.29122922
1210,E1183,1.0
1211,E4891,1.0
1212,E4157,0.33488485
1213,E592,0.004844927
1214,E10215,0.056394245
1215,E3033,0.40216085
1216,E333,0.011581396
1217,E9420,0.99537164
1218,E4252,0.25092182
1219,E5798,0.023802744
1220,E8732,0.93687886
1221,E5272,0.0006092414
1222,E104,0.14584154
1223,E6279,0.4099406
1224,E3978,1.0
1225,E2527,0.0006092414
1226,E2824,0.004844927
1227,E9268,0.9999814
1228,E1784,0.33775473
1229,E3862,0.21846539
1230,E7945,0.056394245
1231,E1885,0.38429406
1232,E5778,0.45428693
1233,E4131,0.5510836
1234,E9156,0.16270599
1235,E9109,0.7049799
1236,E10096,1.0
1237,E818,0.056394245
1238,E8216,0.011581396
1239,E7212,1.0
1240,E3858,0.29122922
1241,E5543,0.99999547
1242,E3375,1.0
1243,E7422,1.0
1244,E10445,0.39708123
1245,E2025,0.0036360456
1246,E1936,0.6040139
1247,E9571,0.38501957
1248,E177,0.96848863
1249,E80,0.14584154
1250,E729,0.39708123
1251,E10566,0.009625126
1252,E9050,0.0010874169
1253,E1237,0.078622416
1254,E8168,1.0
1255,E88,0.781796
1256,E8641,0.01166223
1257,E4754,0.0021840357
1258,E9676,0.34900022
1259,E7070,0.25907096
1260,E9916,1.0
1261,E7593,0.46419275
1262,E10807,0.83976406
1263,E2563,0.47465855
1264,E8841,0.67817134
1265,E9914,0.004844927
1266,E2259,0.46419275
1267,E5128,0.03313209
1268,E4139,0.0036360456
1269,E6066,0.08317171
1270,E583,1.0
1271,E1006,0.24278308
1272,E10156,0.34900022
1273,E5372,1.0
1274,E5676,0.33775473
1275,E9349,1.0
1276,E5010,0.18179455
1277,E2351,1.0767214e-16
1278,E1675,0.7462287
1279,E9595,0.99971527
1280,E3940,0.99951375
1281,E5677,1.0
1282,E6195,1.0
1283,E9926,0.00037695508
1284,E2473,0.800112
1285,E9637,0.042581875
1286,E8617,0.0010874169
1287,E567,0.00037695508
1288,E5509,0.3100294
1289,E8367,0.0010874169
1290,E6995,0.023802744
1291,E4493,1.0
1292,E1336,1.0
1293,E2135,0.011581396
1294,E8183,1.0
1295,E1927,0.14584154
1296,E1333,0.45428693
1297,E6653,0.781796
1298,E7364,0.03313209
1299,E9775,0.27313086
1300,E7222,0.76795745
1301,E8869,0.26011395
1302,E2851,0.0021840357
1303,E5110,0.056394245
1304,E1867,0.00037695508
1305,E8910,1.0
1306,E4704,1.0
1307,E10261,0.45428693
1308,E8186,0.20317516
1309,E6438,0.9888967
1310,E7624,0.45117468
1311,E8031,0.6820179
1312,E6039,0.16270599
1313,E7509,0.37944034
1314,E10388,1.0
1315,E4478,0.67817134
1316,E6514,0.49321344
1317,E4782,0.23992755
1318,E5983,0.10160581
1319,E4299,0.15595566
1320,E3824,0.00037695508
1321,E1422,0.0036360456
1322,E5533,0.19581917
1323,E2687,0.16270599
1324,E755,0.056394245
1325,E785,0.03313209
1326,E2298,0.51195955
1327,E656,0.120278426
1328,E8426,0.7231986
1329,E6060,1.0
1330,E5658,0.2272056
1331,E2979,0.99968374
1332,E5019,0.009625126
1333,E5840,0.011581396
1334,E6537,0.56339574
1335,E6227,0.36673436
1336,E1977,1.0
1337,E1866,1.0
1338,E338,1.0
1339,E1468,0.9999999
1340,E8845,0.08977052
1341,E7482,0.120278426
1342,E2892,0.86610544
1343,E8286,0.61601514
1344,E1241,0.16270599
1345,E8538,0.45428693
1346,E7454,0.48146892
1347,E9345,0.33775473
1348,E7282,0.00037695508
1349,E4731,0.01166223
1350,E6921,0.37074262
1351,E3439,0.9735232
1352,E6092,0.426127
1353,E2392,0.8751079
1354,E4012,1.0
1355,E3208,0.46419275
1356,E2530,0.93958116
1357,E593,0.08977052
1358,E4456,0.9999443
1359,E9580,1.0
1360,E6890,0.45428693
1361,E5323,0.095884316
1362,E7424,1.0
1363,E6270,1.0
1364,E1396,0.37944034
1365,E6421,0.0006092414
1366,E9789,1.0
1367,E7036,1.0
1368,E1886,4.988075e-11
1369,E4167,1.0
1370,E10502,0.20317516
1371,E8237,0.7051433
1372,E1714,0.6040139
1373,E2548,0.33775473
1374,E2261,0.998444
1375,E1450,0.004844927
1376,E2840,0.7507268
1377,E8028,0.9719107
1378,E2975,1.0
1379,E7216,0.056394245
1380,E4678,0.23992755
1381,E1667,1.0
1382,E2685,0.0036360456
1383,E3926,0.58692104
1384,E4432,0.5825426
1385,E7219,1.0
1386,E8479,0.6641743
1387,E3093,1.0
1388,E10055,0.023685988
1389,E1454,0.19695956
1390,E524,0.14584154
1391,E8745,0.16270599
1392,E6740,0.27358094
1393,E6695,0.023685988
1394,E315,0.75378674
1395,E6526,1.0
1396,E2271,0.67765504
1397,E2281,0.5825426
1398,E5086,0.9948324
1399,E5896,0.99971527
1400,E852,1.0
1401,E2498,1.0
1402,E6783,0.20317516
1403,E6173,0.9648726
1404,E5865,0.11612801
1405,E10580,0.004844927
1406,E1753,0.46718273
1407,E6818,0.0021840357
1408,E9845,0.33775473
1409,E2550,0.08977052
1410,E3390,0.011581396
1411,E5219,0.99827635
1412,E2995,0.7051433
1413,E419,0.042581875
1414,E6481,0.14584154
1415,E4049,1.0
1416,E1693,0.03313209
1417,E4519,0.5510836
1418,E105,0.72882587
1419,E9421,0.56339574
1420,E8039,1.0
1421,E2665,0.38429406
1422,E1016,0.0872788
1423,E6632,0.009625126
1424,E10444,0.20317516
1425,E6529,1.0
1426,E8953,0.11612801
1427,E5964,0.65096414
1428,E5078,0.94584066
1429,E10056,1.0
1430,E28,0.011581396
1431,E10653,0.61923516
1432,E4007,0.01166223
1433,E4764,0.00037695508
1434,E5409,0.20317516
1435,E5986,0.03313209
1436,E2452,0.00037695508
1437,E5153,0.08977052
1438,E6332,0.078622416
1439,E1921,0.76598626
1440,E7069,0.24278308
1441,E8933,0.011581396
1442,E6739,0.30347526
1443,E8090,0.7129082
1444,E7885,1.0
1445,E10013,1.0
1446,E3714,0.65096414
1447,E3059,0.0036360456
1448,E8044,0.16270599
1449,E6177,0.08977052
1450,E7242,0.023685988
1451,E5663,0.00037695508
1452,E1612,0.00037695508
1453,E2818,1.0
1454,E6361,1.0
1455,E3605,0.0036360456
1456,E3722,0.0006092414
1457,E4989,0.023802744
1458,E7652,0.03313209
1459,E9577,0.7784033
1460,E9696,0.4099406
1461,E3011,0.33775473
1462,E9772,0.27358094
1463,E9551,0.99537164
1464,E10318,0.011581396
1465,E8491,0.16270599
1466,E5611,1.0
1467,E6712,1.0
1468,E10483,0.9999975
1469,E7848,0.03313209
1470,E8418,0.9995931
1471,E9360,0.18179455
1472,E8512,1.0
1473,E8389,0.7049799
1474,E8076,0.14584154
1475,E721,0.10160581
1476,E3727,0.08317171
1477,E7862,0.76188195
1478,E7400,1.0
1479,E4806,0.67765504
1480,E1823,0.99997723
1481,E7611,0.03313209
1482,E9180,0.0010874169
1483,E9798,0.29122922
1484,E9539,0.35261306
1485,E2069,0.37944034
1486,E5354,0.99906343
1487,E8567,0.33775473
1488,E6209,0.03313209
1489,E2239,0.99955565
1490,E5715,1.0
1491,E8128,1.0
1492,E2007,0.65096414
1493,E5586,0.6208575
1494,E975,0.0010874169
1495,E1503,0.03313209
1496,E291,0.30347526
1497,E7307,0.0010874169
1498,E7957,0.67817134
1499,E9730,0.38501957
1500,E10356,1.0
1501,E9047,1.0
1502,E1440,0.30347526
1503,E337,0.16270599
1504,E1158,0.0010874169
1505,E3742,0.011581396
1506,E2819,0.9585345
1507,E6176,0.0036360456
1508,E1263,1.0
1509,E4668,0.20317516
1510,E8341,0.03313209
1511,E2638,0.0021840357
1512,E3990,0.33775473
1513,E1221,0.800112
1514,E9027,0.27358094
1515,E1873,0.0021840357
1516,E5030,0.00037695508
1517,E2507,0.45428693
1518,E10158,0.7025174
1519,E6666,0.08977052
1520,E5541,0.26011395
1521,E312,0.078622416
1522,E1724,0.35558668
1523,E316,0.14584154
1524,E9908,0.0021840357
1525,E5350,1.0
1526,E9364,0.08977052
1527,E4624,1.0
1528,E6498,0.08977052
1529,E1105,0.011581396
1530,E9622,0.03313209
1531,E2822,0.004844927
1532,E6723,0.5825426
1533,E3311,0.4446976
1534,E7082,0.32037282
1535,E4895,0.0021840357
1536,E3308,0.34900022
1537,E663,1.0
1538,E7931,0.21846539
1539,E9578,0.03313209
1540,E6307,0.4099406
1541,E10728,1.0
1542,E7591,0.011581396
1543,E759,0.67817134
1544,E628,1.0
1545,E1366,0.14584154
1546,E3077,0.5330143
1547,E2348,0.023685988
1548,E6925,0.8598072
1549,E7708,0.27313086
1550,E7333,0.97618765
1551,E7784,1.0
1552,E7756,0.45428693
1553,E10363,0.01166223
1554,E4656,0.7887554
1555,E2775,0.19695956
1556,E9731,0.6040139
1557,E4513,0.056394245
1558,E7028,0.800112
1559,E1536,1.0
1560,E5289,0.03313209
1561,E9872,0.32037282
1562,E10079,0.8138454
1563,E418,0.7507268
1564,E1400,0.16270599
1565,E7081,0.19695956
1566,E2935,0.19695956
1567,E1710,0.0010874169
1568,E7794,0.99994314
1569,E2415,0.0872788
1570,E6825,0.3100294
1571,E4688,1.0
1572,E8434,0.042581875
1573,E6465,0.2272056
1574,E4140,0.426127
1575,E2781,0.042581875
1576,E4192,0.7845218
1577,E1361,0.0021840357
1578,E7500,0.0010874169
1579,E9157,0.67765504
1580,E9042,1.0
1581,E8613,0.009625126
1582,E9847,0.08317171
1583,E98,0.77776027
1584,E1150,1.0
1585,E2019,0.9927736
1586,E10026,0.29122922
1587,E3831,1.0
1588,E937,0.7049799
1589,E2954,1.0
1590,E5237,0.8827771
1591,E10682,0.99456984
1592,E10753,0.9048197
1593,E2302,1.0
1594,E6710,1.0
1595,E1902,0.004844927
1596,E861,0.6785685
1597,E1004,0.11612801
1598,E1523,1.0
1599,E4084,1.0
1600,E1735,0.011581396
1601,E1371,0.26011395
1602,E9651,1.0
1603,E9294,0.7231986
1604,E5852,0.88369054
1605,E6295,0.9999982
1606,E5361,0.9986443
1607,E7205,1.0
1608,E4269,0.7352996
1609,E9426,1.0
1610,E9075,0.15595566
1611,E5489,0.14584154
1612,E4598,0.049586505
1613,E9036,0.009625126
1614,E3609,0.078622416
1615,E1134,0.38429406
1616,E5023,1.0
1617,E4560,0.049586505
1618,E7588,0.27313086
1619,E4735,0.03313209
1620,E5070,0.984353
1621,E8709,1.0
1622,E10556,0.19695956
1623,E4793,0.6892871
1624,E5,0.7833972
1625,E7590,0.35261306
1626,E3894,0.011581396
1627,E9804,0.15595566
1628,E8521,1.0
1629,E9407,0.6040139
1630,E9161,0.004844927
1631,E5946,0.94138455
1632,E8773,0.011581396
1633,E8839,0.49321344
1634,E10446,1.0
1635,E5024,0.042581875
1636,E9538,0.056394245
1637,E5973,0.24278308
1638,E3569,0.99999726
1639,E3893,0.004844927
1640,E8404,0.8983964
1641,E6675,0.35261306
1642,E4276,0.19695956
1643,E5770,0.9996288
1644,E989,0.58817357
1645,E1670,0.0872788
1646,E10481,0.14584154
1647,E10587,0.0872788
1648,E6658,1.0
1649,E7370,0.16270599
1650,E7188,0.0021840357
1651,E5167,0.21846539
1652,E1791,0.049586505
1653,E5501,1.0
1654,E4554,0.54494596
1655,E2556,0.0872788
1656,E1349,0.0021840357
1657,E6906,0.9999188
1658,E7445,0.03313209
1659,E455,0.15595566
1660,E5837,0.056394245
1661,E10112,1.0
1662,E351,0.11612801
1663,E5330,0.049586505
1664,E7703,0.25092182
1665,E7766,0.14584154
1666,E1725,0.6776452
1667,E8209,0.0036360456
1668,E2992,0.056394245
1669,E6931,1.0
1670,E684,0.10160581
1671,E3302,0.93812275
1672,E503,1.0
1673,E5152,0.0021840357
1674,E209,0.29122922
1675,E9,0.9999999
1676,E4226,0.9628122
1677,E7933,0.58692104
1678,E6243,0.009625126
1679,E5694,0.8934906
1680,E9566,0.0021840357
1681,E5394,0.0036360456
1682,E2356,0.46419275
1683,E5007,0.08977052
1684,E3118,0.97251916
1685,E6484,0.03313209
1686,E9045,0.9873581
1687,E10320,0.9999273
1688,E2443,0.15595566
1689,E3223,0.80511427
1690,E6179,0.0021840357
1691,E1186,0.15595566
1692,E9694,1.0
1693,E10451,1.0
1694,E4862,0.009625126
1695,E10532,0.009625126
1696,E10820,1.0
1697,E3231,0.11223217
1698,E8322,0.08317171
1699,E3075,1.0
1700,E2565,0.0021840357
1701,E2114,0.009625126
1702,E7087,0.6040139
1703,E5339,0.15595566
1704,E8786,1.0
1705,E2505,0.009625126
1706,E3232,0.0010874169
1707,E5399,0.0021840357
1708,E498,0.08977052
1709,E1507,0.095884316
1710,E6607,0.049586505
1711,E4933,0.14584154
1712,E4701,1.0
1713,E87,0.37944034
1714,E1220,0.011581396
1715,E10810,0.08977052
1716,E5412,0.87390566
1717,E2714,0.0036360456
1718,E2672,1.0
1719,E10608,0.39708123
1720,E1542,0.042581875
1721,E7776,0.27358094
1722,E4404,0.9737752
1723,E10351,0.0021840357
1724,E8096,0.03313209
1725,E2202,0.49691194
1726,E5044,0.99972075
1727,E10497,0.004844927
1728,E3863,0.120278426
1729,E8976,0.004844927
1730,E4136,1.0
1731,E3682,0.9999994
1732,E2762,0.08977052
1733,E10707,0.30347526
1734,E8167,0.67817134
1735,E2879,0.004844927
1736,E1013,3.9306312e-07
1737,E761,1.0
1738,E3181,0.15595566
1739,E2391,0.011581396
1740,E9255,0.19695956
1741,E9657,0.056394245
1742,E3828,0.32037282
1743,E8897,0.46419275
1744,E8300,0.004844927
1745,E8595,8.720906e-09
1746,E3812,0.023802744
1747,E8673,0.16270599
1748,E7262,0.08977052
1749,E6185,0.078622416
1750,E5519,0.03313209
1751,E6991,1.0
1752,E10732,0.9730662
1753,E10744,0.0021840357
1754,E10354,1.0
1755,E9631,0.7051433
1756,E2126,0.19695956
1757,E3878,1.0
1758,E5182,0.08977052
1759,E6901,0.023685988
1760,E1341,1.0
1761,E8972,0.13807794
1762,E9184,0.023685988
1763,E6787,0.056394245
1764,E3460,0.00037695508
1765,E5371,0.11612801
1766,E2753,0.35261306
1767,E6764,0.426127
1768,E7829,0.0006092414
1769,E6971,1.0
1770,E8075,0.0006092414
1771,E9060,0.15595566
1772,E3044,0.004844927
1773,E2491,0.800112
1774,E8760,1.0
1775,E7243,0.049586505
1776,E3775,1.0
1777,E7388,1.0
1778,E3171,0.08977052
1779,E10019,1.0
1780,E9829,0.078622416
1781,E5068,0.99537164
1782,E9600,0.056394245
1783,E4836,0.17575231
1784,E8544,0.009625126
1785,E5696,0.2272056
1786,E1900,0.120278426
1787,E9351,1.0
1788,E5646,0.27313086
1789,E10553,0.8244185
1790,E6457,1.0
1791,E7709,1.0
1792,E8930,0.37944034
1793,E8492,0.0036360456
1794,E5065,0.99999714
1795,E5264,0.11612801
1796,E9257,1.0
1797,E2441,0.27731988
1798,E10391,0.14584154
1799,E10779,0.0010874169
1800,E4874,1.0
1801,E7217,0.20317516
1802,E8260,0.77776027
1803,E7730,1.0
1804,E10244,0.056394245
1805,E10098,0.26011395
1806,E7376,1.0
1807,E3733,1.0
1808,E4936,1.0
1809,E703,0.00037695508
1810,E1146,0.078622416
1811,E8608,0.426127
1812,E6665,0.9956382
1813,E4259,0.99236673
1814,E1031,0.6040139
1815,E2986,1.0
1816,E478,0.0010874169
1817,E3470,0.67817134
1818,E5241,0.0010874169
1819,E9980,0.34900022
1820,E10720,1.0
1821,E8746,0.876439
1822,E2509,0.876439
1823,E7096,0.8473516
1824,E504,0.08977052
1825,E9719,0.004844927
1826,E708,0.00037695508
1827,E2732,0.011581396
1828,E9069,0.47038388
1829,E3780,0.97251916
1830,E6616,0.6820179
1831,E1356,0.426127
1832,E2467,0.35261306
1833,E3350,0.99873203
1834,E8686,1.0
1835,E3888,0.056394245
1836,E6509,0.14584154
1837,E6167,0.8083049
1838,E6749,0.078622416
1839,E3624,0.042581875
1840,E2398,0.011581396
1841,E6282,0.023802744
1842,E5636,1.0
1843,E5675,0.23992755
1844,E5884,0.27313086
1845,E9905,0.011581396
1846,E9754,1.0
1847,E10007,0.042581875
1848,E8716,0.00037695508
1849,E5960,0.96021014
1850,E1229,1.0
1851,E1545,0.37944034
1852,E6858,0.98770756
1853,E2199,0.049586505
1854,E6108,0.08977052
1855,E178,0.98316634
1856,E987,0.078622416
1857,E10084,0.15595566
1858,E1797,1.0
1859,E7531,0.11612801
1860,E6490,0.19695956
1861,E1419,0.03313209
1862,E10257,0.011581396
1863,E5115,0.004844927
1864,E1512,1.0
1865,E1864,0.14584154
1866,E9561,0.20317516
1867,E555,0.9999956
1868,E2966,0.11612801
1869,E4663,0.64246583
1870,E558,0.6820179
1871,E5238,0.0021840357
1872,E4134,0.7833972
1873,E3483,0.0006092414
1874,E2234,0.14584154
1875,E1391,0.8519301
1876,E2064,0.00037695508
1877,E6152,0.9999999
1878,E7493,1.0
1879,E7853,1.0
1880,E673,1.0
1881,E2634,0.97071564
1882,E6388,0.19695956
1883,E2260,0.042581875
1884,E7515,0.94201744
1885,E6049,0.0006092414
1886,E9587,0.95895267
1887,E58,1.0
1888,E8124,0.009625126
1889,E2474,0.8827771
1890,E5299,0.2272056
1891,E3169,1.0
1892,E2003,0.056394245
1893,E352,1.0
1894,E3925,0.10160581
1895,E5430,0.7231986
1896,E4981,0.01166223
1897,E5488,0.15595566
1898,E5968,0.009625126
1899,E5951,1.0
1900,E3590,0.8845661
1901,E149,0.00037695508
1902,E1700,0.426127
1903,E2777,0.6820179
1904,E4520,1.0
1905,E7947,0.51195955
1906,E2513,1.0
1907,E4145,1.0
1908,E8292,0.15595566
1909,E2307,0.00037695508
1910,E4872,0.99965847
1911,E1922,0.009625126
1912,E2631,0.24278308
1913,E9736,0.45428693
1914,E9341,1.0
1915,E10856,0.9401353
1916,E1950,0.29122922
1917,E3752,0.15595566
1918,E10029,0.29122922
1919,E9508,0.35261306
1920,E9165,0.6740866
1921,E10425,0.781796
1922,E833,0.03313209
1923,E4118,0.876439
1924,E249,0.9888967
1925,E2681,0.08977052
1926,E10042,1.0
1927,E4110,0.46419275
1928,E6474,0.0036360456
1929,E7255,1.0
1930,E4747,0.6892871
1931,E5476,1.0
1932,E6246,0.004844927
1933,E1952,0.011581396
1934,E7608,0.0036360456
1935,E35,0.9999993
1936,E6247,0.20317516
1937,E4779,0.25907096
1938,E10711,1.0
1939,E6803,0.45117468
1940,E2531,0.37944034
1941,E2982,0.8751079
1942,E7421,0.049586505
1943,E6663,1.0
1944,E1042,0.64246583
1945,E5801,0.426127
1946,E6358,0.3100294
1947,E6304,0.33775473
1948,E8796,0.7530531
1949,E7486,0.0010874169
1950,E6795,0.6040139
1951,E6900,0.72882587
1952,E5222,0.6820179
1953,E6777,0.023685988
1954,E6406,0.120278426
1955,E9944,0.0006092414
1956,E7512,0.23992755
1957,E5635,0.0006092414
1958,E142,0.5825426
1959,E4287,0.45428693
1960,E7991,0.05658697
1961,E1750,1.0
1962,E175,0.11612801
1963,E1699,0.29122922
1964,E1315,0.14584154
1965,E1376,0.7887554
1966,E389,0.0036360456
1967,E8553,0.9832435
1968,E6088,0.64246583
1969,E8001,1.0
1970,E5472,0.10160581
1971,E4323,0.0036360456
1972,E8254,0.98111373
1973,E6788,0.056394245
1974,E2853,0.011581401
1975,E10563,0.46419275
1976,E8197,0.20317516
1977,E5093,0.8240645
1978,E2882,0.19581917
1979,E5004,0.6320288
1980,E10636,0.0010874169
1981,E8275,1.0
1982,E9097,0.15595566
1983,E1421,0.10160581
1984,E702,0.049586505
1985,E9941,0.32037282
1986,E978,0.99999976
1987,E5226,0.9719107
1988,E8257,0.08977052
1989,E5035,0.32037282
1990,E3455,0.26011395
1991,E5912,0.8879558
1992,E8840,0.03313209
1993,E2917,0.0036360456
1994,E458,0.120278426
1995,E6570,1.0
1996,E9166,0.46419275
1997,E7767,0.35261306
1998,E3095,0.08977052
1999,E9107,1.0
2000,E10189,0.042581875
2001,E1285,0.8983964
2002,E1505,0.078622416
2003,E6664,1.0
2004,E936,0.03313209
2005,E4727,0.6470429
2006,E7507,0.0021840357
2007,E928,1.0
2008,E4699,0.93794805
2009,E6231,0.3100294
2010,E5447,0.0006092414
2011,E2175,0.0036360456
2012,E7526,0.009625126
2013,E1805,0.00037695508
2014,E5888,0.27313086
2015,E10132,0.67817134
2016,E6597,1.0
2017,E4998,0.61923516
2018,E5664,1.0
2019,E3542,0.28732142
2020,E9128,1.0
2021,E9194,1.0
2022,E10168,0.15595566
2023,E6337,0.51295024
2024,E2479,0.4099406
2025,E3253,0.99964654
2026,E1037,0.03313209
2027,E4485,0.9996848
2028,E665,0.7025174
2029,E8165,0.39708123
2030,E1499,1.0
2031,E10038,1.0
2032,E10071,1.0
2033,E859,0.4099406
2034,E3983,0.27313086
2035,E9866,1.0
2036,E3167,0.05658697
2037,E9765,0.11612801
2038,E6455,0.65263575
2039,E6999,0.35261306
2040,E8340,0.25092182
2041,E5906,0.03313209
2042,E8047,1.0
2043,E2796,0.042581875
2044,E7483,1.0
2045,E5952,0.00037695508
2046,E883,0.27731988
2047,E41,0.876439
2048,E1906,0.6740866
2049,E1573,0.9737752
2050,E2289,0.45428693
2051,E8668,0.44481483
2052,E1981,0.023685988
2053,E9783,0.29122922
2054,E7123,1.0
2055,E5066,1.0
2056,E1034,1.0
2057,E1329,0.14584154
2058,E3839,1.0
2059,E5126,0.004844927
2060,E5875,0.056394245
2061,E4314,1.0
2062,E8270,1.0
2063,E10022,0.8627956
2064,E4410,1.0
2065,E8996,0.01166223
2066,E2730,0.35261306
2067,E3937,0.876439
2068,E8758,0.43387532
2069,E4732,0.29122922
2070,E8774,0.8083049
2071,E10383,0.65096414
2072,E1749,0.19581917
2073,E8685,0.97251916
2074,E1878,1.0
2075,E5610,0.056394245
2076,E3479,1.0
2077,E8779,1.0
2078,E2856,0.99983764
2079,E5898,0.7409067
2080,E322,1.0
2081,E550,0.023685988
2082,E4230,1.0
2083,E534,1.0
2084,E5288,0.00037695508
2085,E4816,1.0
2086,E10200,0.5825426
2087,E10182,0.011581396
2088,E9200,0.20317516
2089,E804,0.004844927
2090,E9983,0.0872788
2091,E7683,1.0
2092,E9948,0.0010874169
2093,E5687,0.96280575
2094,E6837,1.0
2095,E9495,0.76795745
2096,E1852,0.004844927
2097,E2913,0.0021840357
2098,E7241,0.14584154
2099,E1679,0.426127
2100,E10397,0.30347526
2101,E8214,0.15595566
2102,E8326,0.426127
2103,E8713,0.8083049
2104,E4949,0.99999774
2105,E7334,0.0872788
2106,E237,1.0
2107,E1918,0.9996203
2108,E1747,0.26011395
2109,E515,0.45557183
2110,E5570,0.03313209
2111,E5927,0.14584154
2112,E5418,0.33488485
2113,E5883,0.38429406
2114,E4097,1.0
2115,E770,1.0
2116,E4881,0.32037282
2117,E10700,0.61923516
2118,E1253,0.33775473
2119,E4858,0.00037695508
2120,E2116,0.99998915
2121,E10281,0.7507268
2122,E8979,0.6942576
2123,E8912,0.08977052
2124,E1377,0.0036360456
2125,E7326,0.004844927
2126,E7944,0.35261306
2127,E3503,0.20317516
2128,E7013,1.0
2129,E8921,0.39708123
2130,E6351,1.0
2131,E1136,1.0
2132,E4206,0.03313209
2133,E8689,0.95845246
2134,E5121,0.042581875
2135,E8475,0.15595566
2136,E10747,0.042581875
2137,E4868,0.67765504
2138,E8394,0.15595566
2139,E1569,0.042581875
2140,E5427,0.9999988
2141,E10032,1.0
2142,E1998,1.0
2143,E26,0.20317516
2144,E4266,0.0010874169
2145,E8091,1.0
2146,E5857,0.023685988
2147,E10062,0.0006092414
2148,E10127,0.004844927
2149,E9267,0.14584154
2150,E2664,0.08977052
2151,E1045,0.00037695508
2152,E10330,0.0006092414
2153,E2909,0.32037282
2154,E778,0.056394245
2155,E9962,1.0
2156,E5166,0.15595566
2157,E2449,0.14584154
2158,E9491,0.27313086
2159,E7761,0.011581396
2160,E2539,0.078622416
2161,E7304,0.27313086
2162,E6145,0.01166223
2163,E9066,0.00037695508
2164,E7993,0.023685988
2165,E1794,0.011581396
2166,E3980,0.9729653
2167,E2524,0.2272056
2168,E4324,0.011581396
2169,E1384,1.0
2170,E7582,1.0
2171,E5209,0.37074262
