,id,prob
1121,E9214,4.3901266e-05
1122,E2500,0.19210064
1123,E529,3.773467e-06
1124,E8247,0.8430775
1125,E8562,0.19210064
1126,E1153,4.3901266e-05
1127,E7114,0.073859796
1128,E9870,0.38477412
1129,E7407,0.19210064
1130,E5037,0.48001358
1131,E2014,1.168909e-05
1132,E983,1.168909e-05
1133,E7716,0.6118194
1134,E709,1.168909e-05
1135,E202,0.0015632206
1136,E449,1.0
1137,E4029,3.773467e-06
1138,E1022,0.80114967
1139,E5225,0.9747809
1140,E766,0.073859796
1141,E1593,3.773467e-06
1142,E6428,0.38477412
1143,E3643,3.773467e-06
1144,E6347,0.38477412
1145,E4984,0.97166103
1146,E6802,0.29599702
1147,E9519,0.38477412
1148,E4622,4.3901266e-05
1149,E621,0.19210064
1150,E9408,0.0015632206
1151,E6737,0.26050144
1152,E1040,0.99089956
1153,E6196,3.773467e-06
1154,E2251,0.54781544
1155,E5319,0.99999297
1156,E1166,0.80114967
1157,E991,3.773467e-06
1158,E5834,0.99944776
1159,E9667,0.99998987
1160,E363,0.26050144
1161,E6487,4.3901266e-05
1162,E474,0.33096322
1163,E9127,1.0
1164,E10705,0.799738
1165,E4409,4.3901266e-05
1166,E6125,0.7139509
1167,E9276,3.773467e-06
1168,E10196,0.19210064
1169,E6134,0.0015632206
1170,E9982,4.3901266e-05
1171,E134,0.59768295
1172,E10686,0.0015632206
1173,E9665,0.29599702
1174,E1582,0.19210064
1175,E5273,0.29599702
1176,E7670,0.9801528
1177,E2023,3.773467e-06
1178,E10412,0.9999999
1179,E1628,0.54781544
1180,E1103,1.0
1181,E5436,0.6071712
1182,E9773,1.0
1183,E8517,1.168909e-05
1184,E1386,4.3901266e-05
1185,E4319,0.0015632206
1186,E263,0.0015632206
1187,E5465,0.99842936
1188,E5850,0.99990547
1189,E788,4.3901266e-05
1190,E5537,0.0001962659
1191,E143,3.773467e-06
1192,E10066,1.0
1193,E213,0.9999881
1194,E9247,3.773467e-06
1195,E7962,0.8523446
1196,E2325,0.799738
1197,E7097,0.86753327
1198,E10049,0.0001962659
1199,E8989,1.0
1200,E10209,1.0
1201,E793,0.073859796
1202,E2456,1.0
1203,E6048,0.99999917
1204,E5067,0.48001358
1205,E1373,1.0
1206,E1076,3.773467e-06
1207,E5751,0.48001358
1208,E10843,0.26050144
1209,E10772,0.19210064
1210,E1183,1.0
1211,E4891,0.9999999
1212,E4157,0.22788468
1213,E592,0.0015632206
1214,E10215,0.0001962659
1215,E3033,0.6094978
1216,E333,3.773467e-06
1217,E9420,3.773467e-06
1218,E4252,0.073859796
1219,E5798,1.168909e-05
1220,E8732,0.7753174
1221,E5272,1.168909e-05
1222,E104,0.19210064
1223,E6279,0.5648274
1224,E3978,0.9999995
1225,E2527,1.168909e-05
1226,E2824,0.0015632206
1227,E9268,0.985232
1228,E1784,0.48001358
1229,E3862,0.46276093
1230,E7945,0.0001962659
1231,E1885,0.6118194
1232,E5778,0.19210064
1233,E4131,0.6961209
1234,E9156,4.3901266e-05
1235,E9109,0.26050144
1236,E10096,0.99999976
1237,E818,0.0001962659
1238,E8216,3.773467e-06
1239,E7212,1.0
1240,E3858,0.19210064
1241,E5543,0.9789413
1242,E3375,1.0
1243,E7422,1.0
1244,E10445,0.54781544
1245,E2025,3.773467e-06
1246,E1936,0.46276093
1247,E9571,0.0001962659
1248,E177,0.99758613
1249,E80,0.19210064
1250,E729,0.54781544
1251,E10566,1.168909e-05
1252,E9050,4.3901266e-05
1253,E1237,0.26050144
1254,E8168,0.93511397
1255,E88,0.799738
1256,E8641,0.073859796
1257,E4754,0.0001962659
1258,E9676,0.58168805
1259,E7070,0.35741928
1260,E9916,1.0
1261,E7593,0.33096322
1262,E10807,0.8264375
1263,E2563,0.62387925
1264,E8841,0.6118194
1265,E9914,0.0015632206
1266,E2259,0.33096322
1267,E5128,0.19210064
1268,E4139,3.773467e-06
1269,E6066,1.168909e-05
1270,E583,3.773467e-06
1271,E1006,0.33096322
1272,E10156,0.58168805
1273,E5372,1.0
1274,E5676,0.48001358
1275,E9349,1.0
1276,E5010,1.168909e-05
1277,E2351,0.9999995
1278,E1675,1.168909e-05
1279,E9595,3.773467e-06
1280,E3940,0.95653987
1281,E5677,1.0
1282,E6195,1.0
1283,E9926,3.773467e-06
1284,E2473,0.38477412
1285,E9637,3.773467e-06
1286,E8617,4.3901266e-05
1287,E567,3.773467e-06
1288,E5509,0.54781544
1289,E8367,4.3901266e-05
1290,E6995,1.168909e-05
1291,E4493,0.9999788
1292,E1336,0.9999294
1293,E2135,3.773467e-06
1294,E8183,1.0
1295,E1927,0.19210064
1296,E1333,0.19210064
1297,E6653,0.799738
1298,E7364,0.19210064
1299,E9775,0.38477412
1300,E7222,4.3901266e-05
1301,E8869,0.0001962659
1302,E2851,0.0001962659
1303,E5110,0.0001962659
1304,E1867,3.773467e-06
1305,E8910,1.0
1306,E4704,0.9993678
1307,E10261,0.19210064
1308,E8186,0.26050144
1309,E6438,0.19210064
1310,E7624,0.8178011
1311,E8031,0.38477412
1312,E6039,4.3901266e-05
1313,E7509,0.26050144
1314,E10388,1.0
1315,E4478,0.6118194
1316,E6514,0.59768295
1317,E4782,0.48001358
1318,E5983,0.0001962659
1319,E4299,0.38477412
1320,E3824,3.773467e-06
1321,E1422,3.773467e-06
1322,E5533,0.44155973
1323,E2687,4.3901266e-05
1324,E755,0.0001962659
1325,E785,0.19210064
1326,E2298,0.0015632206
1327,E656,0.073859796
1328,E8426,3.773467e-06
1329,E6060,0.9997626
1330,E5658,0.29599702
1331,E2979,1.168909e-05
1332,E5019,1.168909e-05
1333,E5840,3.773467e-06
1334,E6537,0.62387925
1335,E6227,0.59836
1336,E1977,1.0
1337,E1866,1.0
1338,E338,0.9999999
1339,E1468,0.9995091
1340,E8845,0.0015632206
1341,E7482,0.073859796
1342,E2892,0.8317953
1343,E8286,0.29599702
1344,E1241,4.3901266e-05
1345,E8538,0.19210064
1346,E7454,0.642621
1347,E9345,0.48001358
1348,E7282,3.773467e-06
1349,E4731,0.073859796
1350,E6921,0.5134942
1351,E3439,1.168909e-05
1352,E6092,0.29599702
1353,E2392,0.46276093
1354,E4012,1.0
1355,E3208,0.33096322
1356,E2530,0.38477412
1357,E593,0.0015632206
1358,E4456,0.97869724
1359,E9580,0.9932574
1360,E6890,0.19210064
1361,E5323,0.29599702
1362,E7424,0.99999726
1363,E6270,1.0
1364,E1396,0.26050144
1365,E6421,1.168909e-05
1366,E9789,0.98922884
1367,E7036,0.9989079
1368,E1886,0.99999964
1369,E4167,0.9997681
1370,E10502,0.26050144
1371,E8237,0.5648274
1372,E1714,0.46276093
1373,E2548,0.48001358
1374,E2261,0.8096007
1375,E1450,0.0015632206
1376,E2840,0.33096322
1377,E8028,0.0001962659
1378,E2975,1.0
1379,E7216,0.0001962659
1380,E4678,0.48001358
1381,E1667,1.0
1382,E2685,3.773467e-06
1383,E3926,0.44155973
1384,E4432,0.26050144
1385,E7219,1.0
1386,E8479,0.7462985
1387,E3093,1.0
1388,E10055,4.3901266e-05
1389,E1454,0.0015632206
1390,E524,0.19210064
1391,E8745,4.3901266e-05
1392,E6740,0.5134942
1393,E6695,4.3901266e-05
1394,E315,0.59941834
1395,E6526,1.0
1396,E2271,0.5134942
1397,E2281,0.26050144
1398,E5086,0.99840325
1399,E5896,3.773467e-06
1400,E852,0.97185487
1401,E2498,0.9998221
1402,E6783,0.26050144
1403,E6173,0.59768295
1404,E5865,0.33096322
1405,E10580,0.0015632206
1406,E1753,0.98794264
1407,E6818,0.0001962659
1408,E9845,0.48001358
1409,E2550,0.0015632206
1410,E3390,3.773467e-06
1411,E5219,0.981171
1412,E2995,0.5648274
1413,E419,3.773467e-06
1414,E6481,0.19210064
1415,E4049,0.9991229
1416,E1693,0.19210064
1417,E4519,0.6961209
1418,E105,0.29599702
1419,E9421,0.62387925
1420,E8039,0.99999297
1421,E2665,0.6118194
1422,E1016,3.773467e-06
1423,E6632,1.168909e-05
1424,E10444,0.26050144
1425,E6529,0.9996606
1426,E8953,0.33096322
1427,E5964,0.19210064
1428,E5078,0.29599702
1429,E10056,0.9998447
1430,E28,3.773467e-06
1431,E10653,0.073859796
1432,E4007,0.073859796
1433,E4764,3.773467e-06
1434,E5409,0.26050144
1435,E5986,0.19210064
1436,E2452,3.773467e-06
1437,E5153,0.0015632206
1438,E6332,0.26050144
1439,E1921,0.60842574
1440,E7069,0.33096322
1441,E8933,3.773467e-06
1442,E6739,0.44155973
1443,E8090,0.59768295
1444,E7885,0.0001962659
1445,E10013,0.9999176
1446,E3714,0.19210064
1447,E3059,3.773467e-06
1448,E8044,4.3901266e-05
1449,E6177,0.0015632206
1450,E7242,4.3901266e-05
1451,E5663,3.773467e-06
1452,E1612,3.773467e-06
1453,E2818,1.0
1454,E6361,0.99999726
1455,E3605,3.773467e-06
1456,E3722,1.168909e-05
1457,E4989,1.168909e-05
1458,E7652,0.19210064
1459,E9577,0.9215953
1460,E9696,0.5648274
1461,E3011,0.48001358
1462,E9772,0.5134942
1463,E9551,3.773467e-06
1464,E10318,3.773467e-06
1465,E8491,4.3901266e-05
1466,E5611,0.9999999
1467,E6712,0.9999424
1468,E10483,0.9997217
1469,E7848,0.19210064
1470,E8418,0.9466767
1471,E9360,1.168909e-05
1472,E8512,0.99939644
1473,E8389,0.26050144
1474,E8076,0.19210064
1475,E721,0.0001962659
1476,E3727,1.168909e-05
1477,E7862,0.54781544
1478,E7400,1.0
1479,E4806,0.5134942
1480,E1823,4.3901266e-05
1481,E7611,0.19210064
1482,E9180,4.3901266e-05
1483,E9798,0.19210064
1484,E9539,0.0015632206
1485,E2069,0.26050144
1486,E5354,0.9995732
1487,E8567,0.48001358
1488,E6209,0.19210064
1489,E2239,0.9991967
1490,E5715,1.0
1491,E8128,0.9999937
1492,E2007,0.19210064
1493,E5586,0.48001358
1494,E975,4.3901266e-05
1495,E1503,0.19210064
1496,E291,0.44155973
1497,E7307,4.3901266e-05
1498,E7957,0.6118194
1499,E9730,0.0001962659
1500,E10356,1.0
1501,E9047,0.98676205
1502,E1440,0.44155973
1503,E337,4.3901266e-05
1504,E1158,4.3901266e-05
1505,E3742,3.773467e-06
1506,E2819,0.33096322
1507,E6176,3.773467e-06
1508,E1263,0.7139509
1509,E4668,0.26050144
1510,E8341,0.19210064
1511,E2638,0.0001962659
1512,E3990,0.48001358
1513,E1221,0.38477412
1514,E9027,0.5134942
1515,E1873,0.0001962659
1516,E5030,3.773467e-06
1517,E2507,0.19210064
1518,E10158,0.54781544
1519,E6666,0.0015632206
1520,E5541,0.0001962659
1521,E312,0.26050144
1522,E1724,0.49626526
1523,E316,0.19210064
1524,E9908,0.0001962659
1525,E5350,0.99935347
1526,E9364,0.0015632206
1527,E4624,1.0
1528,E6498,0.0015632206
1529,E1105,3.773467e-06
1530,E9622,0.19210064
1531,E2822,0.0015632206
1532,E6723,0.26050144
1533,E3311,0.6118194
1534,E7082,0.46276093
1535,E4895,0.0001962659
1536,E3308,0.58168805
1537,E663,0.9999691
1538,E7931,0.46276093
1539,E9578,0.19210064
1540,E6307,0.5648274
1541,E10728,0.44192755
1542,E7591,3.773467e-06
1543,E759,0.6118194
1544,E628,0.9999801
1545,E1366,0.19210064
1546,E3077,0.38477412
1547,E2348,4.3901266e-05
1548,E6925,0.44155973
1549,E7708,0.38477412
1550,E7333,0.873691
1551,E7784,1.0
1552,E7756,0.19210064
1553,E10363,0.073859796
1554,E4656,0.0001962659
1555,E2775,0.0015632206
1556,E9731,0.46276093
1557,E4513,0.0001962659
1558,E7028,0.38477412
1559,E1536,1.0
1560,E5289,0.19210064
1561,E9872,0.46276093
1562,E10079,0.9111872
1563,E418,0.33096322
1564,E1400,4.3901266e-05
1565,E7081,0.0015632206
1566,E2935,0.0015632206
1567,E1710,4.3901266e-05
1568,E7794,0.46276093
1569,E2415,3.773467e-06
1570,E6825,0.54781544
1571,E4688,0.97613883
1572,E8434,3.773467e-06
1573,E6465,0.29599702
1574,E4140,0.29599702
1575,E2781,3.773467e-06
1576,E4192,0.642621
1577,E1361,0.0001962659
1578,E7500,4.3901266e-05
1579,E9157,0.5134942
1580,E9042,1.0
1581,E8613,1.168909e-05
1582,E9847,1.168909e-05
1583,E98,0.62387925
1584,E1150,1.0
1585,E2019,0.0001962659
1586,E10026,0.19210064
1587,E3831,1.0
1588,E937,0.26050144
1589,E2954,1.0
1590,E5237,0.19210064
1591,E10682,0.9905257
1592,E10753,0.873691
1593,E2302,1.0
1594,E6710,0.9999949
1595,E1902,0.0015632206
1596,E861,0.22788468
1597,E1004,0.33096322
1598,E1523,1.0
1599,E4084,0.9999975
1600,E1735,3.773467e-06
1601,E1371,0.0001962659
1602,E9651,0.9991967
1603,E9294,3.773467e-06
1604,E5852,0.48001358
1605,E6295,0.9963767
1606,E5361,0.99638665
1607,E7205,0.9996606
1608,E4269,0.9291811
1609,E9426,1.0
1610,E9075,0.38477412
1611,E5489,0.19210064
1612,E4598,4.3901266e-05
1613,E9036,1.168909e-05
1614,E3609,0.26050144
1615,E1134,0.6118194
1616,E5023,0.964332
1617,E4560,4.3901266e-05
1618,E7588,0.38477412
1619,E4735,0.19210064
1620,E5070,0.29599702
1621,E8709,1.0
1622,E10556,0.0015632206
1623,E4793,0.59836
1624,E5,0.8178011
1625,E7590,0.0015632206
1626,E3894,3.773467e-06
1627,E9804,0.38477412
1628,E8521,0.9999219
1629,E9407,0.46276093
1630,E9161,0.0015632206
1631,E5946,0.35741928
1632,E8773,3.773467e-06
1633,E8839,0.59768295
1634,E10446,1.0
1635,E5024,3.773467e-06
1636,E9538,0.0001962659
1637,E5973,0.33096322
1638,E3569,0.9981881
1639,E3893,0.0015632206
1640,E8404,0.54781544
1641,E6675,0.0015632206
1642,E4276,0.0015632206
1643,E5770,0.9896605
1644,E989,0.7988786
1645,E1670,3.773467e-06
1646,E10481,0.19210064
1647,E10587,3.773467e-06
1648,E6658,0.99997747
1649,E7370,4.3901266e-05
1650,E7188,0.0001962659
1651,E5167,0.46276093
1652,E1791,4.3901266e-05
1653,E5501,1.0
1654,E4554,0.80748135
1655,E2556,3.773467e-06
1656,E1349,0.0001962659
1657,E6906,0.9906963
1658,E7445,0.19210064
1659,E455,0.38477412
1660,E5837,0.0001962659
1661,E10112,0.99952614
1662,E351,0.33096322
1663,E5330,4.3901266e-05
1664,E7703,0.073859796
1665,E7766,0.19210064
1666,E1725,0.82967293
1667,E8209,3.773467e-06
1668,E2992,0.0001962659
1669,E6931,1.0
1670,E684,0.0001962659
1671,E3302,0.8257854
1672,E503,0.99999297
1673,E5152,0.0001962659
1674,E209,0.19210064
1675,E9,0.99960405
1676,E4226,0.83291215
1677,E7933,0.44155973
1678,E6243,1.168909e-05
1679,E5694,0.6787822
1680,E9566,0.0001962659
1681,E5394,3.773467e-06
1682,E2356,0.33096322
1683,E5007,0.0015632206
1684,E3118,0.38477412
1685,E6484,0.19210064
1686,E9045,0.60842574
1687,E10320,0.99066156
1688,E2443,0.38477412
1689,E3223,0.5929019
1690,E6179,0.0001962659
1691,E1186,0.38477412
1692,E9694,0.9999999
1693,E10451,0.99999726
1694,E4862,1.168909e-05
1695,E10532,1.168909e-05
1696,E10820,0.9999968
1697,E3231,0.96876806
1698,E8322,1.168909e-05
1699,E3075,1.0
1700,E2565,0.0001962659
1701,E2114,1.168909e-05
1702,E7087,0.46276093
1703,E5339,0.38477412
1704,E8786,0.9840295
1705,E2505,1.168909e-05
1706,E3232,4.3901266e-05
1707,E5399,0.0001962659
1708,E498,0.0015632206
1709,E1507,0.29599702
1710,E6607,4.3901266e-05
1711,E4933,0.19210064
1712,E4701,1.0
1713,E87,0.26050144
1714,E1220,3.773467e-06
1715,E10810,0.0015632206
1716,E5412,0.8178011
1717,E2714,3.773467e-06
1718,E2672,0.99999976
1719,E10608,0.54781544
1720,E1542,3.773467e-06
1721,E7776,0.5134942
1722,E4404,3.773467e-06
1723,E10351,0.0001962659
1724,E8096,0.19210064
1725,E2202,0.35741928
1726,E5044,0.85317695
1727,E10497,0.0015632206
1728,E3863,0.073859796
1729,E8976,0.0015632206
1730,E4136,1.0
1731,E3682,0.9999219
1732,E2762,0.0015632206
1733,E10707,0.44155973
1734,E8167,0.6118194
1735,E2879,0.0015632206
1736,E1013,0.7634507
1737,E761,1.0
1738,E3181,0.38477412
1739,E2391,3.773467e-06
1740,E9255,0.0015632206
1741,E9657,0.0001962659
1742,E3828,0.46276093
1743,E8897,0.33096322
1744,E8300,0.0015632206
1745,E8595,0.9999995
1746,E3812,1.168909e-05
1747,E8673,4.3901266e-05
1748,E7262,0.0015632206
1749,E6185,0.26050144
1750,E5519,0.19210064
1751,E6991,0.073859796
1752,E10732,0.98627174
1753,E10744,0.0001962659
1754,E10354,1.0
1755,E9631,0.5648274
1756,E2126,0.0015632206
1757,E3878,0.99999976
1758,E5182,0.0015632206
1759,E6901,4.3901266e-05
1760,E1341,0.99981254
1761,E8972,0.35741928
1762,E9184,4.3901266e-05
1763,E6787,0.0001962659
1764,E3460,3.773467e-06
1765,E5371,0.33096322
1766,E2753,0.0015632206
1767,E6764,0.29599702
1768,E7829,1.168909e-05
1769,E6971,0.9999987
1770,E8075,1.168909e-05
1771,E9060,0.38477412
1772,E3044,0.0015632206
1773,E2491,0.38477412
1774,E8760,1.0
1775,E7243,4.3901266e-05
1776,E3775,1.0
1777,E7388,0.9999896
1778,E3171,0.0015632206
1779,E10019,1.0
1780,E9829,0.26050144
1781,E5068,3.773467e-06
1782,E9600,0.0001962659
1783,E4836,0.22788468
1784,E8544,1.168909e-05
1785,E5696,0.29599702
1786,E1900,0.073859796
1787,E9351,0.9988663
1788,E5646,0.38477412
1789,E10553,0.8191647
1790,E6457,1.0
1791,E7709,1.0
1792,E8930,0.26050144
1793,E8492,3.773467e-06
1794,E5065,0.9991161
1795,E5264,0.33096322
1796,E9257,0.99996793
1797,E2441,4.3901266e-05
1798,E10391,0.19210064
1799,E10779,4.3901266e-05
1800,E4874,1.0
1801,E7217,0.26050144
1802,E8260,0.62387925
1803,E7730,0.9998178
1804,E10244,0.0001962659
1805,E10098,0.0001962659
1806,E7376,0.98415184
1807,E3733,0.99033034
1808,E4936,1.0
1809,E703,3.773467e-06
1810,E1146,0.26050144
1811,E8608,0.29599702
1812,E6665,0.6961209
1813,E4259,0.92190194
1814,E1031,0.46276093
1815,E2986,0.99829763
1816,E478,4.3901266e-05
1817,E3470,0.6118194
1818,E5241,4.3901266e-05
1819,E9980,0.58168805
1820,E10720,1.0
1821,E8746,0.6118194
1822,E2509,0.6118194
1823,E7096,0.88080066
1824,E504,0.0015632206
1825,E9719,0.0015632206
1826,E708,3.773467e-06
1827,E2732,3.773467e-06
1828,E9069,0.6048196
1829,E3780,0.38477412
1830,E6616,0.38477412
1831,E1356,0.29599702
1832,E2467,0.0015632206
1833,E3350,0.9874643
1834,E8686,0.9998074
1835,E3888,0.0001962659
1836,E6509,0.19210064
1837,E6167,0.0015632206
1838,E6749,0.26050144
1839,E3624,3.773467e-06
1840,E2398,3.773467e-06
1841,E6282,1.168909e-05
1842,E5636,1.0
1843,E5675,0.48001358
1844,E5884,0.38477412
1845,E9905,3.773467e-06
1846,E9754,0.995619
1847,E10007,3.773467e-06
1848,E8716,3.773467e-06
1849,E5960,0.80114967
1850,E1229,1.0
1851,E1545,0.26050144
1852,E6858,0.99816114
1853,E2199,4.3901266e-05
1854,E6108,0.0015632206
1855,E178,0.7462985
1856,E987,0.26050144
1857,E10084,0.38477412
1858,E1797,0.9999999
1859,E7531,0.33096322
1860,E6490,0.0015632206
1861,E1419,0.19210064
1862,E10257,3.773467e-06
1863,E5115,0.0015632206
1864,E1512,0.9809579
1865,E1864,0.19210064
1866,E9561,0.26050144
1867,E555,0.9435717
1868,E2966,0.33096322
1869,E4663,0.33096322
1870,E558,0.38477412
1871,E5238,0.0001962659
1872,E4134,0.8178011
1873,E3483,1.168909e-05
1874,E2234,0.19210064
1875,E1391,0.8291329
1876,E2064,3.773467e-06
1877,E6152,0.9913645
1878,E7493,0.9999995
1879,E7853,1.0
1880,E673,0.99719244
1881,E2634,0.0015632206
1882,E6388,0.0015632206
1883,E2260,3.773467e-06
1884,E7515,0.7875249
1885,E6049,1.168909e-05
1886,E9587,0.8191647
1887,E58,1.0
1888,E8124,1.168909e-05
1889,E2474,0.19210064
1890,E5299,0.29599702
1891,E3169,0.99998903
1892,E2003,0.0001962659
1893,E352,0.97869724
1894,E3925,0.0001962659
1895,E5430,3.773467e-06
1896,E4981,0.073859796
1897,E5488,0.38477412
1898,E5968,1.168909e-05
1899,E5951,0.95677304
1900,E3590,0.642621
1901,E149,3.773467e-06
1902,E1700,0.29599702
1903,E2777,0.38477412
1904,E4520,1.0
1905,E7947,0.0015632206
1906,E2513,1.0
1907,E4145,1.0
1908,E8292,0.38477412
1909,E2307,3.773467e-06
1910,E4872,0.9801528
1911,E1922,1.168909e-05
1912,E2631,0.33096322
1913,E9736,0.19210064
1914,E9341,1.0
1915,E10856,0.7753174
1916,E1950,0.19210064
1917,E3752,0.38477412
1918,E10029,0.19210064
1919,E9508,0.0015632206
1920,E9165,0.60244554
1921,E10425,0.799738
1922,E833,0.19210064
1923,E4118,0.6118194
1924,E249,0.19210064
1925,E2681,0.0015632206
1926,E10042,1.0
1927,E4110,0.33096322
1928,E6474,3.773467e-06
1929,E7255,1.0
1930,E4747,0.59836
1931,E5476,1.0
1932,E6246,0.0015632206
1933,E1952,3.773467e-06
1934,E7608,3.773467e-06
1935,E35,0.964626
1936,E6247,0.26050144
1937,E4779,0.35741928
1938,E10711,1.0
1939,E6803,0.8178011
1940,E2531,0.26050144
1941,E2982,0.46276093
1942,E7421,4.3901266e-05
1943,E6663,1.0
1944,E1042,0.33096322
1945,E5801,0.29599702
1946,E6358,0.54781544
1947,E6304,0.48001358
1948,E8796,0.6118194
1949,E7486,4.3901266e-05
1950,E6795,0.46276093
1951,E6900,0.29599702
1952,E5222,0.38477412
1953,E6777,4.3901266e-05
1954,E6406,0.073859796
1955,E9944,1.168909e-05
1956,E7512,0.48001358
1957,E5635,1.168909e-05
1958,E142,0.26050144
1959,E4287,0.19210064
1960,E7991,0.22788468
1961,E1750,0.9963767
1962,E175,0.33096322
1963,E1699,0.19210064
1964,E1315,0.19210064
1965,E1376,0.0001962659
1966,E389,3.773467e-06
1967,E8553,0.80089617
1968,E6088,0.33096322
1969,E8001,0.98922884
1970,E5472,0.0001962659
1971,E4323,3.773467e-06
1972,E8254,0.89418536
1973,E6788,0.0001962659
1974,E2853,3.7734635e-06
1975,E10563,0.33096322
1976,E8197,0.26050144
1977,E5093,0.59941834
1978,E2882,0.44155973
1979,E5004,0.6961209
1980,E10636,4.3901266e-05
1981,E8275,0.9983883
1982,E9097,0.38477412
1983,E1421,0.0001962659
1984,E702,4.3901266e-05
1985,E9941,0.46276093
1986,E978,0.9989095
1987,E5226,0.0001962659
1988,E8257,0.0015632206
1989,E5035,0.46276093
1990,E3455,0.0001962659
1991,E5912,0.58168805
1992,E8840,0.19210064
1993,E2917,3.773467e-06
1994,E458,0.073859796
1995,E6570,1.0
1996,E9166,0.33096322
1997,E7767,0.0015632206
1998,E3095,0.0015632206
1999,E9107,1.0
2000,E10189,3.773467e-06
2001,E1285,0.54781544
2002,E1505,0.26050144
2003,E6664,0.9999962
2004,E936,0.19210064
2005,E4727,0.99973446
2006,E7507,0.0001962659
2007,E928,1.0
2008,E4699,0.6094978
2009,E6231,0.54781544
2010,E5447,1.168909e-05
2011,E2175,3.773467e-06
2012,E7526,1.168909e-05
2013,E1805,3.773467e-06
2014,E5888,0.38477412
2015,E10132,0.6118194
2016,E6597,1.0
2017,E4998,0.073859796
2018,E5664,1.0
2019,E3542,0.41287717
2020,E9128,1.0
2021,E9194,0.49626526
2022,E10168,0.38477412
2023,E6337,0.5929019
2024,E2479,0.5648274
2025,E3253,0.9823142
2026,E1037,0.19210064
2027,E4485,0.96591383
2028,E665,0.54781544
2029,E8165,0.54781544
2030,E1499,0.99991953
2031,E10038,0.9999219
2032,E10071,1.0
2033,E859,0.5648274
2034,E3983,0.38477412
2035,E9866,0.9999882
2036,E3167,0.22788468
2037,E9765,0.33096322
2038,E6455,0.6071712
2039,E6999,0.0015632206
2040,E8340,0.073859796
2041,E5906,0.19210064
2042,E8047,0.9999999
2043,E2796,3.773467e-06
2044,E7483,0.9778456
2045,E5952,3.773467e-06
2046,E883,4.3901266e-05
2047,E41,0.6118194
2048,E1906,0.60244554
2049,E1573,3.773467e-06
2050,E2289,0.19210064
2051,E8668,0.85317695
2052,E1981,4.3901266e-05
2053,E9783,0.19210064
2054,E7123,1.0
2055,E5066,0.9997626
2056,E1034,1.0
2057,E1329,0.19210064
2058,E3839,0.97434366
2059,E5126,0.0015632206
2060,E5875,0.0001962659
2061,E4314,0.99996793
2062,E8270,1.0
2063,E10022,0.8178011
2064,E4410,1.0
2065,E8996,0.073859796
2066,E2730,0.0015632206
2067,E3937,0.6118194
2068,E8758,0.59836
2069,E4732,0.19210064
2070,E8774,0.0015632206
2071,E10383,0.19210064
2072,E1749,0.44155973
2073,E8685,0.38477412
2074,E1878,0.99994683
2075,E5610,0.0001962659
2076,E3479,0.99999964
2077,E8779,0.9999999
2078,E2856,0.89418536
2079,E5898,0.5929019
2080,E322,1.0
2081,E550,4.3901266e-05
2082,E4230,0.9850604
2083,E534,0.9999902
2084,E5288,3.773467e-06
2085,E4816,1.0
2086,E10200,0.26050144
2087,E10182,3.773467e-06
2088,E9200,0.26050144
2089,E804,0.0015632206
2090,E9983,3.773467e-06
2091,E7683,0.99977905
2092,E9948,4.3901266e-05
2093,E5687,0.19210064
2094,E6837,0.9999999
2095,E9495,4.3901266e-05
2096,E1852,0.0015632206
2097,E2913,0.0001962659
2098,E7241,0.19210064
2099,E1679,0.29599702
2100,E10397,0.44155973
2101,E8214,0.38477412
2102,E8326,0.29599702
2103,E8713,0.0015632206
2104,E4949,0.073859796
2105,E7334,3.773467e-06
2106,E237,0.9999881
2107,E1918,0.96344614
2108,E1747,0.0001962659
2109,E515,0.6094978
2110,E5570,0.19210064
2111,E5927,0.19210064
2112,E5418,0.22788468
2113,E5883,0.6118194
2114,E4097,0.9961916
2115,E770,1.0
2116,E4881,0.46276093
2117,E10700,0.073859796
2118,E1253,0.48001358
2119,E4858,3.773467e-06
2120,E2116,0.9983877
2121,E10281,0.33096322
2122,E8979,0.60006654
2123,E8912,0.0015632206
2124,E1377,3.773467e-06
2125,E7326,0.0015632206
2126,E7944,0.0015632206
2127,E3503,0.26050144
2128,E7013,0.99994993
2129,E8921,0.54781544
2130,E6351,1.0
2131,E1136,1.0
2132,E4206,0.19210064
2133,E8689,0.22788468
2134,E5121,3.773467e-06
2135,E8475,0.38477412
2136,E10747,3.773467e-06
2137,E4868,0.5134942
2138,E8394,0.38477412
2139,E1569,3.773467e-06
2140,E5427,0.99997747
2141,E10032,0.99973124
2142,E1998,1.0
2143,E26,0.26050144
2144,E4266,4.3901266e-05
2145,E8091,0.9999988
2146,E5857,4.3901266e-05
2147,E10062,1.168909e-05
2148,E10127,0.0015632206
2149,E9267,0.19210064
2150,E2664,0.0015632206
2151,E1045,3.773467e-06
2152,E10330,1.168909e-05
2153,E2909,0.46276093
2154,E778,0.0001962659
2155,E9962,1.0
2156,E5166,0.38477412
2157,E2449,0.19210064
2158,E9491,0.38477412
2159,E7761,3.773467e-06
2160,E2539,0.26050144
2161,E7304,0.38477412
2162,E6145,0.073859796
2163,E9066,3.773467e-06
2164,E7993,4.3901262e-05
2165,E1794,3.773467e-06
2166,E3980,4.3901262e-05
2167,E2524,0.29599702
2168,E4324,3.773467e-06
2169,E1384,0.99213
2170,E7582,1.0
