,id,prob
1198,E2892,0.99993
1199,E3843,0.99939764
1200,E8269,0.96482044
1201,E8897,0.48638013
1202,E6241,0.979329
1203,E749,1.0
1204,E4263,0.52135265
1205,E7411,0.07457501
1206,E6492,0.99868995
1207,E7016,0.59007156
1208,E470,0.44880813
1209,E2673,1.0
1210,E1019,0.38742462
1211,E5432,0.33104125
1212,E7152,0.59007156
1213,E2643,0.99999833
1214,E7389,0.7148258
1215,E3400,0.075197
1216,E6134,0.5069842
1217,E68,0.21161032
1218,E4720,0.26812333
1219,E6635,0.99480176
1220,E1837,0.65099365
1221,E4659,0.99884087
1222,E4597,1.0
1223,E2996,0.81699055
1224,E5668,1.0
1225,E154,1.0
1226,E8411,0.07457501
1227,E6281,0.8961
1228,E5165,0.13832243
1229,E273,0.59214795
1230,E1613,0.41923505
1231,E5871,0.24052627
1232,E585,0.039869204
1233,E4377,1.0
1234,E5021,0.013982863
1235,E7467,0.075197
1236,E3725,0.93610114
1237,E5792,0.98728067
1238,E600,1.0
1239,E3525,0.07321057
1240,E272,0.9992422
1241,E2076,0.85437846
1242,E2433,1.0
1243,E5004,0.29764622
1244,E5535,0.039869204
1245,E7434,0.070630416
1246,E8146,0.39712486
1247,E4822,0.8251087
1248,E6802,0.09515183
1249,E2277,0.075197
1250,E6327,0.83895344
1251,E9144,0.8739133
1252,E9042,0.7533658
1253,E4667,0.27831256
1254,E8203,0.07457501
1255,E1181,0.9167545
1256,E3358,0.8938069
1257,E685,0.13832243
1258,E4147,0.039869208
1259,E7053,0.44279215
1260,E4783,0.654402
1261,E1185,0.06687983
1262,E7104,1.0
1263,E4501,0.6405911
1264,E6887,1.0
1265,E9058,0.99994326
1266,E6154,0.070630416
1267,E7304,0.075197
1268,E3097,0.28847948
1269,E457,1.0
1270,E9167,0.9999956
1271,E8688,0.039869204
1272,E3824,0.9998029
1273,E4168,1.0
1274,E8933,0.07457501
1275,E8794,1.0
1276,E7529,0.1565907
1277,E3216,0.9863577
1278,E5434,0.075197
1279,E2932,1.0
1280,E4964,0.7164054
1281,E9306,1.0
1282,E8863,0.013982863
1283,E7210,0.075197
1284,E6929,0.070630416
1285,E3433,0.19186923
1286,E8576,0.5069842
1287,E1192,0.07457501
1288,E4461,0.06687983
1289,E1516,0.96461564
1290,E6671,0.52135265
1291,E7257,0.9999999
1292,E8137,1.0
1293,E1596,0.075197
1294,E572,0.80539304
1295,E7359,1.0
1296,E2527,0.99999046
1297,E2582,0.1565907
1298,E7631,0.99998987
1299,E7607,0.27831256
1300,E6032,0.1565907
1301,E2953,0.98728067
1302,E493,0.13832243
1303,E7337,0.9526272
1304,E1685,0.99967504
1305,E194,0.013982863
1306,E7287,0.99026555
1307,E3737,0.08352883
1308,E2672,0.1565907
1309,E5131,1.0
1310,E5583,0.92542505
1311,E1621,0.102288395
1312,E8517,1.0
1313,E4238,0.07321057
1314,E5313,0.44880813
1315,E9372,0.9167545
1316,E7614,0.3650257
1317,E7901,0.039869204
1318,E3231,0.8981469
1319,E3469,0.6614353
1320,E8075,0.96482044
1321,E3328,0.19186923
1322,E916,0.24052627
1323,E6308,1.0
1324,E1915,0.44279215
1325,E741,0.5196126
1326,E9077,0.07321057
1327,E9022,0.798536
1328,E6528,1.0
1329,E1714,0.48638013
1330,E5237,0.102288395
1331,E3314,0.102288395
1332,E8429,1.0
1333,E8654,0.07321057
1334,E7992,1.0
1335,E4508,0.33104125
1336,E2139,0.17057599
1337,E9072,0.19186923
1338,E5117,0.99999833
1339,E7922,0.4315911
1340,E2702,1.0
1341,E6741,0.13832243
1342,E5950,0.27831256
1343,E610,0.1565907
1344,E8410,0.467974
1345,E8774,0.21161032
1346,E7679,0.102288395
1347,E5120,1.0
1348,E8920,0.46911198
1349,E8444,0.38742462
1350,E7172,0.19186923
1351,E7418,1.0
1352,E3292,0.99297744
1353,E4169,0.41923505
1354,E3209,0.38550198
1355,E5676,0.32895705
1356,E8635,0.21513197
1357,E5564,0.9999974
1358,E1696,0.17057599
1359,E8295,0.28847948
1360,E731,0.075197
1361,E3332,0.29764622
1362,E7079,0.9815114
1363,E57,1.0
1364,E8322,0.013982863
1365,E4439,1.0
1366,E1277,0.27831256
1367,E3164,0.28847948
1368,E7906,0.102288395
1369,E819,0.075197
1370,E3859,0.29764622
1371,E3302,0.070630416
1372,E1426,0.96482044
1373,E5780,0.28847948
1374,E2946,1.0
1375,E2082,0.59214795
1376,E4747,0.9999975
1377,E2713,0.6838237
1378,E4399,1.0
1379,E675,0.96482044
1380,E8201,0.039869204
1381,E6027,0.86390597
1382,E7580,1.0
1383,E5678,0.039869204
1384,E6421,0.8739133
1385,E7954,0.6388883
1386,E8452,0.13832243
1387,E4963,0.29764622
1388,E2910,0.82311153
1389,E1856,0.654402
1390,E9236,0.3053207
1391,E5024,0.07321057
1392,E7489,0.6823077
1393,E1571,0.102288395
1394,E5801,0.06407794
1395,E5579,1.0
1396,E6200,0.52135265
1397,E3954,0.979329
1398,E4492,0.28847948
1399,E952,0.9326783
1400,E7116,0.29764622
1401,E80,0.13832243
1402,E8382,1.0
1403,E8164,0.654402
1404,E2219,0.9694017
1405,E3539,0.99999964
1406,E1776,0.25453135
1407,E5413,0.06687983
1408,E8388,0.52135265
1409,E6152,0.89737713
1410,E5337,0.4410728
1411,E7769,1.0
1412,E6756,0.99884087
1413,E6447,0.24052627
1414,E1448,0.1565907
1415,E1393,0.013982863
1416,E3888,0.19186923
1417,E8373,1.0
1418,E9292,0.19186923
1419,E4022,1.0
1420,E6053,0.99993
1421,E5090,1.0
1422,E9044,0.3053207
1423,E4013,0.039869204
1424,E280,0.92472553
1425,E246,0.38550198
1426,E3187,0.07457501
1427,E5677,0.99884087
1428,E75,0.48638013
1429,E7078,0.99993
1430,E4208,0.48638013
1431,E7335,0.885473
1432,E8376,0.6405911
1433,E1263,0.17613396
1434,E5755,1.0
1435,E3095,0.17057599
1436,E2790,0.33104125
1437,E4285,0.039869204
1438,E3039,0.27831256
1439,E7245,0.070630416
1440,E4024,1.0
1441,E2097,0.039869204
1442,E254,0.52135265
1443,E635,0.81699055
1444,E1328,0.52135265
1445,E8355,0.885473
1446,E277,0.075197
1447,E102,0.039869204
1448,E7223,0.039869204
1449,E4342,1.0
1450,E4004,1.0
1451,E1966,0.9844838
1452,E6558,0.382717
1453,E6061,0.06687983
1454,E3751,0.979329
1455,E1698,0.8739133
1456,E7691,0.1565907
1457,E5499,1.0
1458,E4656,0.467974
1459,E7749,0.102288395
1460,E713,0.92504615
1461,E9238,0.77080905
1462,E3345,0.013982863
1463,E2184,0.14469226
1464,E8613,1.0
1465,E8980,0.83782667
1466,E152,0.11830265
1467,E4912,0.075197
1468,E5430,1.0
1469,E817,0.013982863
1470,E6469,0.070630416
1471,E560,0.59007156
1472,E2318,0.102288395
1473,E830,1.0
1474,E3218,0.039869204
1475,E5925,0.6838237
1476,E8323,0.83782667
1477,E2864,1.0
1478,E9176,0.1565907
1479,E4260,0.3053207
1480,E4608,0.21161032
1481,E7019,1.0
1482,E6195,1.0
1483,E446,0.48638013
1484,E2000,0.21513197
1485,E6270,0.8938349
1486,E5498,0.13832243
1487,E2810,0.99968076
1488,E7553,0.21161032
1489,E8524,0.96482044
1490,E1987,0.5196126
1491,E7550,0.3053207
1492,E16,0.40047136
1493,E727,1.0
1494,E4148,0.039869204
1495,E1609,0.5196126
1496,E8960,0.80539304
1497,E378,0.99999905
1498,E9180,0.013982863
1499,E3049,0.40098703
1500,E7300,0.1565907
1501,E3031,0.039869204
1502,E7351,0.99939764
1503,E2991,0.013982863
1504,E857,0.075197
1505,E6815,1.0
1506,E6828,1.0
1507,E2942,0.65099365
1508,E1211,1.0
1509,E4287,0.9999999
1510,E2430,0.82311153
1511,E4026,0.97738063
1512,E4536,0.7438188
1513,E5687,0.85503393
1514,E4697,0.075197
1515,E398,0.28847948
1516,E8321,1.0
1517,E9121,0.1565907
1518,E1788,0.1565907
1519,E410,0.1565907
1520,E3527,0.9999871
1521,E489,0.96921474
1522,E3818,0.039869204
1523,E6631,1.0
1524,E8257,1.0
1525,E6291,0.979329
1526,E3005,1.0
1527,E4610,1.0
1528,E8555,0.9346655
1529,E6230,0.44880813
1530,E7445,0.5196126
1531,E6607,0.10674637
1532,E8838,0.99999857
1533,E8343,0.13832243
1534,E9229,0.9947706
1535,E6709,0.9167545
1536,E7312,0.5069842
1537,E7325,0.96482044
1538,E2796,0.17057599
1539,E8350,0.075197
1540,E4497,0.1565907
1541,E5072,0.07321057
1542,E375,0.38550198
1543,E850,0.548596
1544,E1287,0.7262456
1545,E6138,0.28847948
1546,E3880,0.99999464
1547,E2137,1.0
1548,E9253,0.382717
1549,E1398,0.075197
1550,E90,0.9999969
1551,E1047,0.26812333
1552,E940,0.28847948
1553,E3481,0.52135265
1554,E1469,0.102288395
1555,E6412,0.07457501
1556,E6380,0.17057599
1557,E2757,1.0
1558,E2624,0.99999964
1559,E5838,0.654402
1560,E9181,0.3053207
1561,E2530,0.11830265
1562,E7822,1.0
1563,E8715,0.075197
1564,E3690,0.41923505
1565,E2418,0.38550198
1566,E7474,1.0
1567,E5421,0.27831256
1568,E6933,0.99998116
1569,E5483,0.13832243
1570,E964,0.102288395
1571,E346,0.382717
1572,E4719,0.83350885
1573,E6000,0.52135265
1574,E5789,0.075197
1575,E2950,0.48638013
1576,E9285,0.9647521
1577,E1412,1.0
1578,E1404,0.070630416
1579,E9036,0.83604014
1580,E607,0.33104125
1581,E7329,0.13832243
1582,E7514,0.654402
1583,E8185,0.17057599
1584,E4712,0.8321358
1585,E5907,0.39378604
1586,E4239,0.654402
1587,E8533,0.1565907
1588,E5584,1.0
1589,E4157,1.0
1590,E2850,0.85437846
1591,E2677,0.28847948
1592,E5102,0.9167545
1593,E8575,0.52135265
1594,E5309,0.83248585
1595,E711,0.9998958
1596,E4301,1.0
1597,E4736,0.07457501
1598,E4411,0.99631184
1599,E6644,0.358909
1600,E6203,1.0
1601,E5078,1.0
1602,E2594,0.96482044
1603,E7554,0.33104125
1604,E4684,0.99930155
1605,E3598,0.99999964
1606,E3171,0.6405911
1607,E4407,0.21161032
1608,E5030,0.9998031
1609,E523,0.13832243
1610,E8084,0.9999988
1611,E2626,0.1565907
1612,E3172,0.9808131
1613,E5851,0.99884087
1614,E1938,0.1565907
1615,E8082,0.07457501
1616,E2821,0.89362615
1617,E2988,0.99201703
1618,E9111,0.9526272
1619,E7758,0.13832243
1620,E7714,0.075197
1621,E1230,0.59214795
1622,E9132,0.075197
1623,E4273,1.0
1624,E6503,0.28847948
1625,E5223,0.88561845
1626,E2644,0.27831256
1627,E8357,1.0
1628,E5861,0.358909
1629,E7184,0.98728067
1630,E2059,0.44880813
1631,E5978,0.28847948
1632,E8101,0.013982863
1633,E2051,0.92342967
1634,E6512,0.29764622
1635,E6144,1.0
1636,E9274,0.99480176
1637,E3841,0.13832243
1638,E208,1.0
1639,E626,0.28847948
1640,E2054,0.4733237
1641,E3495,1.0
1642,E4916,0.65099365
1643,E3854,0.24052627
1644,E1296,0.44880813
1645,E8090,0.92472553
1646,E4581,0.075197
1647,E5464,0.21270783
1648,E6728,0.96152395
1649,E2020,0.013982863
1650,E4391,0.95765495
1651,E3735,1.0
1652,E366,0.28847948
1653,E9343,1.0
1654,E769,0.102288395
1655,E6921,0.075197
1656,E740,0.38550198
1657,E2625,0.38742462
1658,E8057,0.3854256
1659,E1548,0.013982863
1660,E4326,0.1565907
1661,E2237,0.013982863
1662,E8813,0.59007156
1663,E8936,0.7164054
1664,E1468,1.0
1665,E7641,0.979329
1666,E1429,1.0
1667,E7228,0.07457501
1668,E4202,0.79473567
1669,E1766,0.9947706
1670,E6290,0.24052627
1671,E1409,0.44880813
1672,E270,0.19186923
1673,E103,0.52135265
1674,E5598,0.9167545
1675,E9143,0.27831256
1676,E3370,0.29764622
1677,E7143,0.38550198
1678,E849,0.17057599
1679,E2511,0.40047136
1680,E9262,0.13832243
1681,E2294,0.44880813
1682,E5202,0.82311153
1683,E5345,0.25453135
1684,E9107,0.91223276
1685,E2708,0.38550198
1686,E4181,0.039869204
1687,E679,1.0
1688,E5593,0.9999757
1689,E8935,0.013982863
1690,E1998,0.01116083
1691,E6104,0.070630416
1692,E7430,0.039869204
1693,E11,0.93581164
1694,E6813,0.13832243
1695,E8273,0.075197
1696,E9137,0.13832243
1697,E4642,0.6388883
1698,E8279,0.6405911
1699,E2398,0.38550198
1700,E5799,0.98489964
1701,E8523,0.07321057
1702,E7231,0.075197
1703,E1017,0.85437846
1704,E4666,0.17057599
1705,E3221,0.3053207
1706,E317,0.21161032
1707,E8600,0.8915992
1708,E1006,0.06407794
1709,E9205,0.85437846
1710,E3230,0.467974
1711,E7269,0.358909
1712,E7388,0.94778186
1713,E344,0.039869204
1714,E4924,0.075197
1715,E2896,0.9999999
1716,E7874,0.9167545
1717,E5815,0.38550198
1718,E3374,0.99884087
1719,E4213,0.9167545
1720,E8245,0.77080905
1721,E8917,0.039869204
1722,E5756,0.33104125
1723,E5998,0.99884087
1724,E1940,0.013982863
1725,E2033,1.0
1726,E6194,1.0
1727,E7344,0.21161032
1728,E104,0.6388883
1729,E8835,0.9863846
1730,E1141,0.85120404
1731,E1482,0.075197
1732,E7449,0.38742462
1733,E1508,0.8372327
1734,E8177,0.1565907
1735,E5868,0.51409936
1736,E2608,0.17057599
1737,E3303,0.21513197
1738,E3529,0.85437846
1739,E7565,0.24052627
1740,E2104,0.14469226
1741,E7042,0.17057599
1742,E8814,0.99999964
1743,E3436,0.382717
1744,E6074,0.9167545
1745,E4341,1.0
1746,E6816,0.6195794
1747,E2160,0.102288395
1748,E4371,0.28847948
1749,E611,0.07457501
1750,E6742,1.0
1751,E3655,0.070630416
1752,E1134,0.07457501
1753,E6975,0.19186923
1754,E6084,0.9999783
1755,E2678,0.013982863
1756,E8988,0.96482044
1757,E5510,0.013982863
1758,E6488,0.9409977
1759,E5758,0.27831256
1760,E3960,1.0
1761,E1983,0.993547
1762,E6019,0.24052627
1763,E9069,0.14469226
1764,E3360,0.654402
1765,E6286,0.075197
1766,E8614,0.937507
1767,E7111,0.9987097
1768,E2348,0.5069842
1769,E4003,1.0
1770,E6937,0.07457501
1771,E812,1.0
1772,E1197,0.09515183
1773,E859,0.903503
1774,E5360,0.27831256
1775,E63,0.075197
1776,E8448,0.075197
1777,E6487,0.35781416
1778,E1810,1.0
1779,E4917,0.21161032
1780,E2939,0.07457501
1781,E1366,0.27831256
1782,E5242,0.9999999
1783,E8852,0.928921
1784,E8217,0.28847948
1785,E7416,0.7910621
1786,E2962,0.06687983
1787,E1362,0.13832243
1788,E1523,0.89334655
1789,E5438,0.070630416
1790,E5252,1.0
1791,E6807,0.96482044
1792,E4107,0.6838237
1793,E2785,0.21161032
1794,E8183,0.1565907
1795,E1242,0.96482044
1796,E9320,0.17057599
1797,E823,0.075197
1798,E8709,0.06407794
1799,E2279,0.102288395
1800,E7613,0.9999827
1801,E2766,0.07457501
1802,E3340,0.27831256
1803,E2375,0.07457501
1804,E1007,1.0
1805,E1036,0.33104125
1806,E3073,0.99996686
1807,E8782,0.9999994
1808,E5736,0.06687983
1809,E1176,0.102288395
1810,E1986,0.40098703
1811,E7891,0.9167545
1812,E3885,0.8961536
1813,E7523,1.0
1814,E94,1.0
1815,E9054,0.28847948
1816,E1106,0.92504615
1817,E3294,0.28847948
1818,E5378,0.28847948
1819,E625,1.0
1820,E2166,0.6195794
1821,E5033,1.0
1822,E6922,0.999995
1823,E8243,0.9996258
1824,E2261,0.52135265
1825,E8387,0.07457501
1826,E919,0.6388883
1827,E2523,0.96461564
1828,E8283,1.0
1829,E465,0.27831256
1830,E4161,0.28847948
1831,E2737,0.83895344
1832,E3042,0.48638013
1833,E789,0.59007156
1834,E1567,0.97114843
1835,E3386,0.92838806
1836,E5771,0.382717
1837,E614,0.07457501
1838,E6370,0.979329
1839,E5543,0.98728067
1840,E9302,0.8961
1841,E993,0.33104125
1842,E5343,0.27831256
1843,E2506,0.993461
1844,E2161,0.27831256
1845,E7701,0.979329
1846,E8232,0.075197
1847,E10,0.1565907
1848,E5486,0.5396812
1849,E2112,0.075197
1850,E324,0.62784547
1851,E7974,0.7533658
1852,E2695,0.039869204
1853,E7479,0.8772706
1854,E6705,0.13832243
1855,E3661,0.99884087
1856,E1733,0.039869204
1857,E2880,1.0
1858,E5002,0.28847948
1859,E3079,1.0
1860,E7392,0.28847948
1861,E4193,0.19186923
1862,E500,0.40382686
1863,E9154,0.979329
1864,E8735,0.013982863
1865,E6780,0.013982863
1866,E8264,0.102288395
1867,E5977,0.13832243
1868,E8240,0.3053207
1869,E4551,0.6388883
1870,E6242,0.13832243
1871,E4243,0.85437846
1872,E917,0.27831256
1873,E1701,0.21161035
1874,E478,0.102288395
1875,E3296,0.48638013
1876,E903,0.9990025
1877,E5057,0.467974
1878,E3364,0.0398692
1879,E2344,0.46911198
1880,E4227,0.38271698
1881,E9179,0.075197
1882,E5003,1.0
1883,E5081,0.07457501
1884,E4705,0.9999999
1885,E1012,0.27831256
