,id,prob
1211,E5432,0.880797
1212,E7152,0.95257413
1213,E2643,0.99999917
1214,E7389,0.98201376
1215,E3400,0.7310586
1216,E6134,0.880797
1217,E68,0.880797
1218,E4720,0.7310586
1219,E6635,0.9999546
1220,E1837,0.98201376
1221,E4659,0.9999833
1222,E4597,0.99966466
1223,E2996,0.98201376
1224,E5668,0.98201376
1225,E154,0.99966466
1226,E8411,0.5
1227,E6281,0.9975274
1228,E5165,0.7310586
1229,E273,0.98201376
1230,E1613,0.880797
1231,E5871,0.7310586
1232,E585,0.5
1233,E4377,0.9999546
1234,E5021,0.5
1235,E7467,0.7310586
1236,E3725,0.999089
1237,E5792,0.9999546
1238,E600,0.95257413
1239,E3525,0.5
1240,E272,0.9933072
1241,E2076,0.9975274
1242,E2433,0.9933072
1243,E5004,0.7310586
1244,E5535,0.5
1245,E7434,0.5
1246,E8146,0.7310586
1247,E4822,0.95257413
1248,E6802,0.5
1249,E2277,0.7310586
1250,E6327,0.9933072
1251,E9144,0.9975274
1252,E9042,0.95257413
1253,E4667,0.880797
1254,E8203,0.5
1255,E1181,0.999089
1256,E3358,0.9975274
1257,E685,0.7310586
1258,E4147,0.5
1259,E7053,0.7310586
1260,E4783,0.9933072
1261,E1185,0.5
1262,E7104,1.0
1263,E4501,0.98201376
1264,E6887,0.99999964
1265,E9058,0.99966466
1266,E6154,0.5
1267,E7304,0.7310586
1268,E3097,0.95257413
1269,E457,0.9999546
1270,E9167,0.99999774
1271,E8688,0.5
1272,E3824,0.9975274
1273,E4168,1.0
1274,E8933,0.5
1275,E8794,0.9933072
1276,E7529,0.880797
1277,E3216,0.9998766
1278,E5434,0.7310586
1279,E2932,0.7310586
1280,E4964,0.9933072
1281,E9306,0.9999546
1282,E8863,0.5
1283,E7210,0.7310586
1284,E6929,0.5
1285,E3433,0.7310586
1286,E8576,0.880797
1287,E1192,0.5
1288,E4461,0.5
1289,E1516,0.99966466
1290,E6671,0.98201376
1291,E7257,0.98201376
1292,E8137,0.99999964
1293,E1596,0.7310586
1294,E572,0.9933072
1295,E7359,0.7310586
1296,E2527,0.9999938
1297,E2582,0.880797
1298,E7631,0.999089
1299,E7607,0.880797
1300,E6032,0.880797
1301,E2953,0.9999546
1302,E493,0.7310586
1303,E7337,0.99966466
1304,E1685,0.9999833
1305,E194,0.5
1306,E7287,0.98201376
1307,E3737,0.5
1308,E2672,0.880797
1309,E5131,1.0
1310,E5583,0.999089
1311,E1621,0.7310586
1312,E8517,0.99999964
1313,E4238,0.5
1314,E5313,0.95257413
1315,E9372,0.999089
1316,E7614,0.5
1317,E7901,0.5
1318,E3231,0.95257413
1319,E3469,0.7310586
1320,E8075,0.99966466
1321,E3328,0.7310586
1322,E916,0.7310586
1323,E6308,0.95257413
1324,E1915,0.7310586
1325,E741,0.880797
1326,E9077,0.5
1327,E9022,0.95257413
1328,E6528,0.95257413
1329,E1714,0.95257413
1330,E5237,0.7310586
1331,E3314,0.7310586
1332,E8429,0.9975274
1333,E8654,0.5
1334,E7992,1.0
1335,E4508,0.880797
1336,E2139,0.7310586
1337,E9072,0.7310586
1338,E5117,0.880797
1339,E7922,0.880797
1340,E2702,0.999089
1341,E6741,0.7310586
1342,E5950,0.880797
1343,E610,0.880797
1344,E8410,0.95257413
1345,E8774,0.880797
1346,E7679,0.7310586
1347,E5120,1.0
1348,E8920,0.880797
1349,E8444,0.7310586
1350,E7172,0.7310586
1351,E7418,0.999089
1352,E3292,0.9999546
1353,E4169,0.880797
1354,E3209,0.880797
1355,E5676,0.7310586
1356,E8635,0.7310586
1357,E5564,0.880797
1358,E1696,0.7310586
1359,E8295,0.95257413
1360,E731,0.7310586
1361,E3332,0.7310586
1362,E7079,0.9998766
1363,E57,1.0
1364,E8322,0.5
1365,E4439,1.0
1366,E1277,0.880797
1367,E3164,0.95257413
1368,E7906,0.7310586
1369,E819,0.7310586
1370,E3859,0.7310586
1371,E3302,0.5
1372,E1426,0.99966466
1373,E5780,0.95257413
1374,E2946,1.0
1375,E2082,0.98201376
1376,E4747,0.95257413
1377,E2713,0.98201376
1378,E4399,0.98201376
1379,E675,0.99966466
1380,E8201,0.5
1381,E6027,0.95257413
1382,E7580,0.9999938
1383,E5678,0.5
1384,E6421,0.9975274
1385,E7954,0.98201376
1386,E8452,0.7310586
1387,E4963,0.7310586
1388,E2910,0.9933072
1389,E1856,0.9933072
1390,E9236,0.880797
1391,E5024,0.5
1392,E7489,0.95257413
1393,E1571,0.7310586
1394,E5801,0.5
1395,E5579,0.98201376
1396,E6200,0.98201376
1397,E3954,0.9998766
1398,E4492,0.95257413
1399,E952,0.95257413
1400,E7116,0.7310586
1401,E80,0.7310586
1402,E8382,0.9999938
1403,E8164,0.9933072
1404,E2219,0.9998766
1405,E3539,0.99999917
1406,E1776,0.5
1407,E5413,0.5
1408,E8388,0.98201376
1409,E6152,0.98201376
1410,E5337,0.5
1411,E7769,1.0
1412,E6756,0.9999833
1413,E6447,0.7310586
1414,E1448,0.880797
1415,E1393,0.5
1416,E3888,0.7310586
1417,E8373,0.98201376
1418,E9292,0.7310586
1419,E4022,1.0
1420,E6053,0.9999938
1421,E5090,0.98201376
1422,E9044,0.880797
1423,E4013,0.5
1424,E280,0.999089
1425,E246,0.880797
1426,E3187,0.5
1427,E5677,0.9999833
1428,E75,0.95257413
1429,E7078,0.9999938
1430,E4208,0.95257413
1431,E7335,0.9975274
1432,E8376,0.98201376
1433,E1263,0.5
1434,E5755,0.98201376
1435,E3095,0.7310586
1436,E2790,0.880797
1437,E4285,0.5
1438,E3039,0.880797
1439,E7245,0.5
1440,E4024,0.99999774
1441,E2097,0.5
1442,E254,0.98201376
1443,E635,0.98201376
1444,E1328,0.98201376
1445,E8355,0.9975274
1446,E277,0.7310586
1447,E102,0.5
1448,E7223,0.5
1449,E4342,0.95257413
1450,E4004,0.999089
1451,E1966,0.98201376
1452,E6558,0.95257413
1453,E6061,0.5
1454,E3751,0.9998766
1455,E1698,0.9975274
1456,E7691,0.880797
1457,E5499,0.95257413
1458,E4656,0.95257413
1459,E7749,0.7310586
1460,E713,0.98201376
1461,E9238,0.98201376
1462,E3345,0.5
1463,E2184,0.5
1464,E8613,0.98201376
1465,E8980,0.9933072
1466,E152,0.5
1467,E4912,0.7310586
1468,E5430,1.0
1469,E817,0.5
1470,E6469,0.5
1471,E560,0.95257413
1472,E2318,0.7310586
1473,E830,1.0
1474,E3218,0.5
1475,E5925,0.98201376
1476,E8323,0.9933072
1477,E2864,0.95257413
1478,E9176,0.880797
1479,E4260,0.880797
1480,E4608,0.880797
1481,E7019,0.9998766
1482,E6195,0.9999833
1483,E446,0.95257413
1484,E2000,0.7310586
1485,E6270,0.9975274
1486,E5498,0.7310586
1487,E2810,0.99966466
1488,E7553,0.880797
1489,E8524,0.99966466
1490,E1987,0.880797
1491,E7550,0.880797
1492,E16,0.7310586
1493,E727,0.880797
1494,E4148,0.5
1495,E1609,0.880797
1496,E8960,0.9933072
1497,E378,0.9975274
1498,E9180,0.5
1499,E3049,0.5
1500,E7300,0.880797
1501,E3031,0.5
1502,E7351,0.9999833
1503,E2991,0.5
1504,E857,0.7310586
1505,E6815,1.0
1506,E6828,0.9998766
1507,E2942,0.98201376
1508,E1211,0.999089
1509,E4287,0.7310586
1510,E2430,0.9933072
1511,E4026,0.9998766
1512,E4536,0.98201376
1513,E5687,0.98201376
1514,E4697,0.7310586
1515,E398,0.95257413
1516,E8321,0.880797
1517,E9121,0.880797
1518,E1788,0.880797
1519,E410,0.880797
1520,E3527,0.9999938
1521,E489,0.98201376
1522,E3818,0.5
1523,E6631,0.9999546
1524,E8257,1.0
1525,E6291,0.9998766
1526,E3005,0.99999917
1527,E4610,0.9999999
1528,E8555,0.999089
1529,E6230,0.95257413
1530,E7445,0.880797
1531,E6607,0.5
1532,E8838,0.7310586
1533,E8343,0.7310586
1534,E9229,0.9999546
1535,E6709,0.999089
1536,E7312,0.880797
1537,E7325,0.99966466
1538,E2796,0.7310586
1539,E8350,0.7310586
1540,E4497,0.880797
1541,E5072,0.5
1542,E375,0.880797
1543,E850,0.880797
1544,E1287,0.880797
1545,E6138,0.95257413
1546,E3880,0.98201376
1547,E2137,0.95257413
1548,E9253,0.95257413
1549,E1398,0.7310586
1550,E90,0.880797
1551,E1047,0.7310586
1552,E940,0.95257413
1553,E3481,0.98201376
1554,E1469,0.7310586
1555,E6412,0.5
1556,E6380,0.7310586
1557,E2757,0.99999964
1558,E2624,0.99999917
1559,E5838,0.9933072
1560,E9181,0.880797
1561,E2530,0.5
1562,E7822,0.9999546
1563,E8715,0.7310586
1564,E3690,0.880797
1565,E2418,0.880797
1566,E7474,0.9999938
1567,E5421,0.880797
1568,E6933,0.9999938
1569,E5483,0.7310586
1570,E964,0.7310586
1571,E346,0.95257413
1572,E4719,0.95257413
1573,E6000,0.98201376
1574,E5789,0.7310586
1575,E2950,0.95257413
1576,E9285,0.99966466
1577,E1412,1.0
1578,E1404,0.5
1579,E9036,0.9933072
1580,E607,0.880797
1581,E7329,0.7310586
1582,E7514,0.9933072
1583,E8185,0.7310586
1584,E4712,0.9933072
1585,E5907,0.7310586
1586,E4239,0.9933072
1587,E8533,0.880797
1588,E5584,0.99999917
1589,E4157,0.95257413
1590,E2850,0.9975274
1591,E2677,0.95257413
1592,E5102,0.999089
1593,E8575,0.98201376
1594,E5309,0.98201376
1595,E711,0.9975274
1596,E4301,0.99966466
1597,E4736,0.5
1598,E4411,0.880797
1599,E6644,0.7310586
1600,E6203,1.0
1601,E5078,1.0
1602,E2594,0.99966466
1603,E7554,0.880797
1604,E4684,0.9999833
1605,E3598,0.999089
1606,E3171,0.98201376
1607,E4407,0.880797
1608,E5030,0.9933072
1609,E523,0.7310586
1610,E8084,0.99999774
1611,E2626,0.880797
1612,E3172,0.98201376
1613,E5851,0.9999833
1614,E1938,0.880797
1615,E8082,0.5
1616,E2821,0.9975274
1617,E2988,0.95257413
1618,E9111,0.99966466
1619,E7758,0.7310586
1620,E7714,0.7310586
1621,E1230,0.98201376
1622,E9132,0.7310586
1623,E4273,0.98201376
1624,E6503,0.95257413
1625,E5223,0.880797
1626,E2644,0.880797
1627,E8357,0.9999833
1628,E5861,0.7310586
1629,E7184,0.9999546
1630,E2059,0.95257413
1631,E5978,0.95257413
1632,E8101,0.5
1633,E2051,0.999089
1634,E6512,0.7310586
1635,E6144,1.0
1636,E9274,0.9999546
1637,E3841,0.7310586
1638,E208,0.9999546
1639,E626,0.95257413
1640,E2054,0.7310586
1641,E3495,0.99999774
1642,E4916,0.98201376
1643,E3854,0.7310586
1644,E1296,0.95257413
1645,E8090,0.999089
1646,E4581,0.7310586
1647,E5464,0.5
1648,E6728,0.95257413
1649,E2020,0.5
1650,E4391,0.95257413
1651,E3735,0.5
1652,E366,0.95257413
1653,E9343,0.880797
1654,E769,0.7310586
1655,E6921,0.7310586
1656,E740,0.880797
1657,E2625,0.7310586
1658,E8057,0.5
1659,E1548,0.5
1660,E4326,0.880797
1661,E2237,0.5
1662,E8813,0.95257413
1663,E8936,0.9933072
1664,E1468,0.99999964
1665,E7641,0.9998766
1666,E1429,1.0
1667,E7228,0.5
1668,E4202,0.98201376
1669,E1766,0.9999546
1670,E6290,0.7310586
1671,E1409,0.95257413
1672,E270,0.7310586
1673,E103,0.98201376
1674,E5598,0.999089
1675,E9143,0.880797
1676,E3370,0.7310586
1677,E7143,0.880797
1678,E849,0.7310586
1679,E2511,0.7310586
1680,E9262,0.7310586
1681,E2294,0.95257413
1682,E5202,0.9933072
1683,E5345,0.5
1684,E9107,0.880797
1685,E2708,0.880797
1686,E4181,0.5
1687,E679,0.9999833
1688,E5593,0.999089
1689,E8935,0.5
1690,E1998,0.7310586
1691,E6104,0.5
1692,E7430,0.5
1693,E11,0.95257413
1694,E6813,0.7310586
1695,E8273,0.7310586
1696,E9137,0.7310586
1697,E4642,0.98201376
1698,E8279,0.98201376
1699,E2398,0.880797
1700,E5799,0.9998766
1701,E8523,0.5
1702,E7231,0.7310586
1703,E1017,0.9975274
1704,E4666,0.7310586
1705,E3221,0.880797
1706,E317,0.880797
1707,E8600,0.9975274
1708,E1006,0.5
1709,E9205,0.9975274
1710,E3230,0.95257413
1711,E7269,0.7310586
1712,E7388,0.98201376
1713,E344,0.5
1714,E4924,0.7310586
1715,E2896,0.99966466
1716,E7874,0.999089
1717,E5815,0.880797
1718,E3374,0.9999833
1719,E4213,0.999089
1720,E8245,0.98201376
1721,E8917,0.5
1722,E5756,0.880797
1723,E5998,0.9999833
1724,E1940,0.5
1725,E2033,0.9999999
1726,E6194,0.9999546
1727,E7344,0.880797
1728,E104,0.98201376
1729,E8835,0.9998766
1730,E1141,0.880797
1731,E1482,0.7310586
1732,E7449,0.7310586
1733,E1508,0.9933072
1734,E8177,0.880797
1735,E5868,0.95257413
1736,E2608,0.7310586
1737,E3303,0.7310586
1738,E3529,0.9975274
1739,E7565,0.7310586
1740,E2104,0.5
1741,E7042,0.7310586
1742,E8814,0.99999917
1743,E3436,0.95257413
1744,E6074,0.999089
1745,E4341,0.99966466
1746,E6816,0.880797
1747,E2160,0.7310586
1748,E4371,0.95257413
1749,E611,0.5
1750,E6742,0.95257413
1751,E3655,0.5
1752,E1134,0.5
1753,E6975,0.7310586
1754,E6084,0.98201376
1755,E2678,0.5
1756,E8988,0.99966466
1757,E5510,0.5
1758,E6488,0.95257413
1759,E5758,0.880797
1760,E3960,0.95257413
1761,E1983,0.9999546
1762,E6019,0.7310586
1763,E9069,0.5
1764,E3360,0.9933072
1765,E6286,0.7310586
1766,E8614,0.999089
1767,E7111,0.9933072
1768,E2348,0.880797
1769,E4003,1.0
1770,E6937,0.5
1771,E812,0.9999999
1772,E1197,0.5
1773,E859,0.5
1774,E5360,0.880797
1775,E63,0.7310586
1776,E8448,0.7310586
1777,E6487,0.880797
1778,E1810,1.0
1779,E4917,0.880797
1780,E2939,0.5
1781,E1366,0.880797
1782,E5242,0.99966466
1783,E8852,0.999089
1784,E8217,0.95257413
1785,E7416,0.95257413
1786,E2962,0.5
1787,E1362,0.7310586
1788,E1523,0.9975274
1789,E5438,0.5
1790,E5252,0.99999917
1791,E6807,0.99966466
1792,E4107,0.98201376
1793,E2785,0.880797
1794,E8183,0.880797
1795,E1242,0.99966466
1796,E9320,0.7310586
1797,E823,0.7310586
1798,E8709,0.5
1799,E2279,0.7310586
1800,E7613,0.98201376
1801,E2766,0.5
1802,E3340,0.880797
1803,E2375,0.5
1804,E1007,1.0
1805,E1036,0.880797
1806,E3073,0.9998766
1807,E8782,0.7310586
1808,E5736,0.5
1809,E1176,0.7310586
1810,E1986,0.5
1811,E7891,0.999089
1812,E3885,0.9975274
1813,E7523,0.98201376
1814,E94,0.95257413
1815,E9054,0.95257413
1816,E1106,0.98201376
1817,E3294,0.95257413
1818,E5378,0.95257413
1819,E625,1.0
1820,E2166,0.880797
1821,E5033,1.0
1822,E6922,0.9975274
1823,E8243,0.95257413
1824,E2261,0.98201376
1825,E8387,0.5
1826,E919,0.98201376
1827,E2523,0.99966466
1828,E8283,0.99999964
1829,E465,0.880797
1830,E4161,0.95257413
1831,E2737,0.9933072
1832,E3042,0.95257413
1833,E789,0.95257413
1834,E1567,0.9998766
1835,E3386,0.98201376
1836,E5771,0.95257413
1837,E614,0.5
1838,E6370,0.9998766
1839,E5543,0.9999546
1840,E9302,0.9975274
1841,E993,0.880797
1842,E5343,0.880797
1843,E2506,0.98201376
1844,E2161,0.880797
1845,E7701,0.9998766
1846,E8232,0.7310586
1847,E10,0.880797
1848,E5486,0.95257413
1849,E2112,0.7310586
1850,E324,0.7310586
1851,E7974,0.95257413
1852,E2695,0.5
1853,E7479,0.95257413
1854,E6705,0.7310586
1855,E3661,0.9999833
1856,E1733,0.5
1857,E2880,0.9933072
1858,E5002,0.95257413
1859,E3079,0.9999833
1860,E7392,0.95257413
1861,E4193,0.7310586
1862,E500,0.7310586
1863,E9154,0.9998766
1864,E8735,0.5
1865,E6780,0.5
1866,E8264,0.7310586
1867,E5977,0.7310586
1868,E8240,0.880797
1869,E4551,0.98201376
1870,E6242,0.7310586
1871,E4243,0.9975274
1872,E917,0.880797
1873,E1701,0.880797
1874,E478,0.7310586
1875,E3296,0.95257413
1876,E903,0.9933072
1877,E5057,0.95257413
1878,E3364,0.5
1879,E2344,0.880797
1880,E4227,0.95257413
1881,E9179,0.7310586
1882,E5003,1.0
1883,E5081,0.5
1884,E4705,0.9999833
1885,E1012,0.880797
